id,defects
151385,0.06534337
151386,0.75289935
151387,0.09957098
151388,0.1062382
151389,0.5587209
151390,0.7204605
151391,0.14127989
151392,0.6718217
151393,0.12510249
151394,0.19021623
151395,0.07542408
151396,0.072140284
151397,0.17117643
151398,0.12829834
151399,0.100728445
151400,0.441586
151401,0.26811752
151402,0.6225689
151403,0.20905463
151404,0.15961266
151405,0.06534337
151406,0.39415282
151407,0.06534337
151408,0.06534337
151409,0.1287023
151410,0.100728445
151411,0.06534337
151412,0.49745047
151413,0.5047269
151414,0.06636418
151415,0.10508467
151416,0.14997265
151417,0.38346535
151418,0.16314353
151419,0.38770786
151420,0.30794325
151421,0.71971613
151422,0.56622505
151423,0.16462332
151424,0.06534337
151425,0.23629215
151426,0.17277648
151427,0.16895479
151428,0.07443801
151429,0.09957098
151430,0.10508467
151431,0.10508467
151432,0.21102561
151433,0.14314334
151434,0.13265456
151435,0.7602245
151436,0.10508467
151437,0.06534337
151438,0.1502335
151439,0.17202386
151440,0.066393204
151441,0.072140284
151442,0.1652043
151443,0.48906964
151444,0.38725758
151445,0.57325596
151446,0.20048955
151447,0.1062382
151448,0.29587606
151449,0.29160273
151450,0.10508467
151451,0.06534337
151452,0.46713212
151453,0.18305428
151454,0.34655446
151455,0.65357137
151456,0.12122528
151457,0.09957098
151458,0.18184228
151459,0.45877013
151460,0.36344206
151461,0.06752164
151462,0.26256898
151463,0.15112253
151464,0.16569935
151465,0.10508467
151466,0.09957098
151467,0.10610548
151468,0.21251297
151469,0.14399756
151470,0.10062081
151471,0.16035299
151472,0.2751488
151473,0.10742123
151474,0.53769916
151475,0.18476848
151476,0.5338872
151477,0.20031478
151478,0.100728445
151479,0.3077242
151480,0.7083931
151481,0.10062081
151482,0.20997265
151483,0.15580635
151484,0.07443801
151485,0.20637338
151486,0.23804548
151487,0.29762906
151488,0.09957098
151489,0.24066514
151490,0.50496
151491,0.20362197
151492,0.1062382
151493,0.12829834
151494,0.29575512
151495,0.6909503
151496,0.29949147
151497,0.52746266
151498,0.14137316
151499,0.63042235
151500,0.06534337
151501,0.704018
151502,0.10508467
151503,0.1736017
151504,0.15920618
151505,0.1047589
151506,0.066393204
151507,0.100728445
151508,0.4288614
151509,0.2195327
151510,0.06534337
151511,0.4434501
151512,0.13764316
151513,0.64179957
151514,0.1062382
151515,0.07205703
151516,0.111092
151517,0.12257218
151518,0.2600199
151519,0.4880558
151520,0.24333075
151521,0.49560624
151522,0.13399573
151523,0.1406104
151524,0.066500835
151525,0.10610548
151526,0.066393204
151527,0.3495721
151528,0.066500835
151529,0.21832553
151530,0.22113132
151531,0.07443801
151532,0.06534337
151533,0.22795443
151534,0.7399392
151535,0.06534337
151536,0.42063594
151537,0.21791923
151538,0.2069055
151539,0.17505848
151540,0.3776859
151541,0.22188605
151542,0.23487462
151543,0.06534337
151544,0.19372004
151545,0.22458275
151546,0.18545896
151547,0.37235475
151548,0.15543832
151549,0.06755067
151550,0.35750124
151551,0.14055738
151552,0.22213757
151553,0.16130677
151554,0.11226909
151555,0.38051805
151556,0.13145345
151557,0.2859194
151558,0.14314334
151559,0.38087845
151560,0.19115761
151561,0.1349526
151562,0.12931782
151563,0.17405915
151564,0.47181955
151565,0.20160593
151566,0.16064894
151567,0.15301186
151568,0.09957098
151569,0.100728445
151570,0.09957098
151571,0.32156488
151572,0.43027443
151573,0.13536927
151574,0.1062382
151575,0.21548507
151576,0.06534337
151577,0.09957098
151578,0.29475102
151579,0.09041098
151580,0.49872905
151581,0.42019188
151582,0.28215525
151583,0.09957098
151584,0.46849582
151585,0.100728445
151586,0.074855
151587,0.39617702
151588,0.09957098
151589,0.09957098
151590,0.06534337
151591,0.09957098
151592,0.20968136
151593,0.06534337
151594,0.066393204
151595,0.49170473
151596,0.06534337
151597,0.1062382
151598,0.07329383
151599,0.066393204
151600,0.13265456
151601,0.09957098
151602,0.5952015
151603,0.13275269
151604,0.3798603
151605,0.32155254
151606,0.71293706
151607,0.06636418
151608,0.25856102
151609,0.7272737
151610,0.066393204
151611,0.7639468
151612,0.06534337
151613,0.19415957
151614,0.48608643
151615,0.100728445
151616,0.06534337
151617,0.08286539
151618,0.09957098
151619,0.20968136
151620,0.16751967
151621,0.066500835
151622,0.09377459
151623,0.13265456
151624,0.69239795
151625,0.19311303
151626,0.13536927
151627,0.7623084
151628,0.13265456
151629,0.10228569
151630,0.2449613
151631,0.06534337
151632,0.06534337
151633,0.06534337
151634,0.07205703
151635,0.1159028
151636,0.06534337
151637,0.15480268
151638,0.67726016
151639,0.30494806
151640,0.10508467
151641,0.06805809
151642,0.06534337
151643,0.6455218
151644,0.52782655
151645,0.37982872
151646,0.09957098
151647,0.29722658
151648,0.3636354
151649,0.06534337
151650,0.19709733
151651,0.06534337
151652,0.20082653
151653,0.18417867
151654,0.6834587
151655,0.066393204
151656,0.06534337
151657,0.09739133
151658,0.066393204
151659,0.13367537
151660,0.066393204
151661,0.32975885
151662,0.09957098
151663,0.46375665
151664,0.15125431
151665,0.09957098
151666,0.10344315
151667,0.3995479
151668,0.15490521
151669,0.13657106
151670,0.329982
151671,0.15947907
151672,0.20199446
151673,0.066393204
151674,0.06534337
151675,0.06534337
151676,0.3668208
151677,0.100591786
151678,0.4076964
151679,0.24245778
151680,0.47529688
151681,0.12904702
151682,0.06534337
151683,0.074855
151684,0.117290065
151685,0.06534337
151686,0.21286283
151687,0.06636418
151688,0.17715949
151689,0.06534337
151690,0.1835816
151691,0.066393204
151692,0.21592551
151693,0.3668208
151694,0.09957098
151695,0.07542408
151696,0.10640042
151697,0.10508467
151698,0.06534337
151699,0.10174925
151700,0.066393204
151701,0.39562958
151702,0.108531356
151703,0.08959605
151704,0.11358484
151705,0.07205703
151706,0.13265456
151707,0.37408286
151708,0.1516654
151709,0.4185507
151710,0.100591786
151711,0.066393204
151712,0.24102904
151713,0.15125431
151714,0.19345233
151715,0.36277637
151716,0.73294616
151717,0.066500835
151718,0.09957098
151719,0.14140013
151720,0.06534337
151721,0.72380215
151722,0.2424947
151723,0.7094604
151724,0.7272737
151725,0.09957098
151726,0.10508467
151727,0.066393204
151728,0.1502335
151729,0.10508467
151730,0.09739133
151731,0.10508467
151732,0.06534337
151733,0.5243089
151734,0.15691487
151735,0.07205703
151736,0.3795175
151737,0.7240585
151738,0.06534337
151739,0.7639468
151740,0.06534337
151741,0.5907037
151742,0.09957098
151743,0.10796779
151744,0.36650187
151745,0.27244005
151746,0.074855
151747,0.33687875
151748,0.100591786
151749,0.17090726
151750,0.7204091
151751,0.09957098
151752,0.09957098
151753,0.09957098
151754,0.5528439
151755,0.17248814
151756,0.11420888
151757,0.066393204
151758,0.5956247
151759,0.6595354
151760,0.07205703
151761,0.20724137
151762,0.06534337
151763,0.118087865
151764,0.26681837
151765,0.35804263
151766,0.13265456
151767,0.12122528
151768,0.100728445
151769,0.57222664
151770,0.09957098
151771,0.18440288
151772,0.22670496
151773,0.100728445
151774,0.0704524
151775,0.06534337
151776,0.06534337
151777,0.511511
151778,0.34702048
151779,0.06534337
151780,0.2781846
151781,0.1566286
151782,0.72397673
151783,0.6242745
151784,0.43665463
151785,0.13271476
151786,0.7034512
151787,0.39082414
151788,0.7175708
151789,0.2461993
151790,0.17606486
151791,0.06534337
151792,0.4458837
151793,0.56701887
151794,0.340842
151795,0.06534337
151796,0.077668555
151797,0.066393204
151798,0.46686277
151799,0.63875866
151800,0.31132725
151801,0.14327209
151802,0.09957098
151803,0.1931835
151804,0.29096472
151805,0.12614392
151806,0.38501418
151807,0.4341889
151808,0.09957098
151809,0.09957098
151810,0.07629659
151811,0.19800852
151812,0.23896208
151813,0.16458265
151814,0.10062081
151815,0.10062081
151816,0.06534337
151817,0.20905463
151818,0.19022979
151819,0.15451197
151820,0.12021438
151821,0.06534337
151822,0.09957098
151823,0.066393204
151824,0.06534337
151825,0.06805809
151826,0.06534337
151827,0.06534337
151828,0.1702587
151829,0.072140284
151830,0.26037526
151831,0.7247741
151832,0.26035106
151833,0.066393204
151834,0.50293654
151835,0.14680102
151836,0.07028857
151837,0.06534337
151838,0.066393204
151839,0.06534337
151840,0.58773696
151841,0.7690716
151842,0.09957098
151843,0.17740671
151844,0.35710979
151845,0.07901129
151846,0.6107547
151847,0.18405288
151848,0.07878769
151849,0.2760777
151850,0.7602245
151851,0.15142919
151852,0.15766846
151853,0.1726784
151854,0.7639468
151855,0.07205703
151856,0.5754306
151857,0.23833512
151858,0.2281958
151859,0.066393204
151860,0.62300444
151861,0.25275987
151862,0.5451919
151863,0.16811056
151864,0.7163489
151865,0.54203343
151866,0.56924516
151867,0.06534337
151868,0.31338376
151869,0.43779734
151870,0.11117661
151871,0.11847702
151872,0.14973871
151873,0.06534337
151874,0.23715644
151875,0.06534337
151876,0.066393204
151877,0.09957098
151878,0.06636418
151879,0.072140284
151880,0.10508467
151881,0.28964058
151882,0.3468058
151883,0.5530117
151884,0.16737974
151885,0.5557461
151886,0.17826287
151887,0.27082968
151888,0.100728445
151889,0.072719544
151890,0.09957098
151891,0.19397545
151892,0.30748007
151893,0.21159875
151894,0.3668208
151895,0.09957098
151896,0.1463284
151897,0.15719911
151898,0.10508467
151899,0.16975014
151900,0.066393204
151901,0.07205703
151902,0.13500911
151903,0.1990455
151904,0.16412474
151905,0.121612325
151906,0.3975422
151907,0.100591786
151908,0.10895292
151909,0.06534337
151910,0.18280677
151911,0.06534337
151912,0.5202902
151913,0.6988465
151914,0.09957098
151915,0.066393204
151916,0.14140013
151917,0.06534337
151918,0.10857655
151919,0.12816168
151920,0.14549392
151921,0.15153423
151922,0.3752304
151923,0.36550507
151924,0.6678563
151925,0.33526528
151926,0.06534337
151927,0.06534337
151928,0.12122528
151929,0.06534337
151930,0.07543415
151931,0.20673032
151932,0.12191506
151933,0.06534337
151934,0.25629422
151935,0.20165496
151936,0.07205703
151937,0.12829834
151938,0.20705691
151939,0.5906633
151940,0.06534337
151941,0.14498755
151942,0.61475617
151943,0.34105206
151944,0.06636418
151945,0.06534337
151946,0.16428958
151947,0.06534337
151948,0.114575356
151949,0.06534337
151950,0.1826939
151951,0.06534337
151952,0.27990514
151953,0.14055926
151954,0.13655251
151955,0.37570986
151956,0.07205703
151957,0.1853656
151958,0.518634
151959,0.18378077
151960,0.22546259
151961,0.06534337
151962,0.107259005
151963,0.13265456
151964,0.18004997
151965,0.7690716
151966,0.066500835
151967,0.25632513
151968,0.066500835
151969,0.09957098
151970,0.10610548
151971,0.1392482
151972,0.31333432
151973,0.13119973
151974,0.14372782
151975,0.1502335
151976,0.21363014
151977,0.15142919
151978,0.36006132
151979,0.0952579
151980,0.072140284
151981,0.18304753
151982,0.10345963
151983,0.3077242
151984,0.10062081
151985,0.09957098
151986,0.13183504
151987,0.26823515
151988,0.07316109
151989,0.5509508
151990,0.09402772
151991,0.09957098
151992,0.1295624
151993,0.066393204
151994,0.1502335
151995,0.20894285
151996,0.11953106
151997,0.49388075
151998,0.5522948
151999,0.76623327
152000,0.09957098
152001,0.23221113
152002,0.28403288
152003,0.09957098
152004,0.25515673
152005,0.07720155
152006,0.22227189
152007,0.20400576
152008,0.7621037
152009,0.16354676
152010,0.76623327
152011,0.16304834
152012,0.06534337
152013,0.68282425
152014,0.5502753
152015,0.117205374
152016,0.14973871
152017,0.70476043
152018,0.12829834
152019,0.32642075
152020,0.09957098
152021,0.1328469
152022,0.07205703
152023,0.256683
152024,0.066393204
152025,0.100728445
152026,0.10174925
152027,0.19943288
152028,0.53838474
152029,0.20678501
152030,0.09957098
152031,0.67988414
152032,0.4572175
152033,0.06534337
152034,0.43681487
152035,0.2605089
152036,0.06805809
152037,0.072140284
152038,0.33094475
152039,0.06752164
152040,0.06636418
152041,0.09957098
152042,0.09377459
152043,0.06534337
152044,0.18776464
152045,0.1857996
152046,0.46149108
152047,0.22636321
152048,0.10779939
152049,0.7072932
152050,0.06534337
152051,0.0856832
152052,0.15919684
152053,0.180829
152054,0.15311289
152055,0.69397926
152056,0.066500835
152057,0.171617
152058,0.11286869
152059,0.3599803
152060,0.08286539
152061,0.06534337
152062,0.15397747
152063,0.34789282
152064,0.72916377
152065,0.1540964
152066,0.11494887
152067,0.09041098
152068,0.177927
152069,0.23164186
152070,0.10174925
152071,0.14573035
152072,0.07205703
152073,0.32909492
152074,0.06534337
152075,0.259692
152076,0.38566115
152077,0.61155546
152078,0.16751967
152079,0.08623244
152080,0.28676778
152081,0.19591647
152082,0.06534337
152083,0.39075023
152084,0.39649585
152085,0.12714088
152086,0.3015893
152087,0.066393204
152088,0.12122528
152089,0.14549392
152090,0.06534337
152091,0.13384579
152092,0.23553926
152093,0.09957098
152094,0.07878769
152095,0.17438906
152096,0.11514007
152097,0.15717831
152098,0.10175484
152099,0.3941577
152100,0.08840553
152101,0.619288
152102,0.16317287
152103,0.30639037
152104,0.06534337
152105,0.2046219
152106,0.06534337
152107,0.14804476
152108,0.06534337
152109,0.7178599
152110,0.37702295
152111,0.14270777
152112,0.10857655
152113,0.17228915
152114,0.14736117
152115,0.17404386
152116,0.60020626
152117,0.06534337
152118,0.18417312
152119,0.6439495
152120,0.13265456
152121,0.06534337
152122,0.46432883
152123,0.6699524
152124,0.22614983
152125,0.06534337
152126,0.1784009
152127,0.39081475
152128,0.42386886
152129,0.07542408
152130,0.68479663
152131,0.69620854
152132,0.10610548
152133,0.26401627
152134,0.09957098
152135,0.09957098
152136,0.117152035
152137,0.075952396
152138,0.3034996
152139,0.22777252
152140,0.14800176
152141,0.41790584
152142,0.7510202
152143,0.13918541
152144,0.06921555
152145,0.06534337
152146,0.2713885
152147,0.14733215
152148,0.2277862
152149,0.30870903
152150,0.19656909
152151,0.23339453
152152,0.09957098
152153,0.06534337
152154,0.066500835
152155,0.34950614
152156,0.14975868
152157,0.21140583
152158,0.26779017
152159,0.09957098
152160,0.67615926
152161,0.17410304
152162,0.11642772
152163,0.07443801
152164,0.16915049
152165,0.72069824
152166,0.06534337
152167,0.1502335
152168,0.41608018
152169,0.21269546
152170,0.38191363
152171,0.09957098
152172,0.12420825
152173,0.07205703
152174,0.06534337
152175,0.09957098
152176,0.39964148
152177,0.7602245
152178,0.06534337
152179,0.06534337
152180,0.13910039
152181,0.066393204
152182,0.2663925
152183,0.08697305
152184,0.16243084
152185,0.1407593
152186,0.2218742
152187,0.17264768
152188,0.10779939
152189,0.5723255
152190,0.09957098
152191,0.35800144
152192,0.7571836
152193,0.10610548
152194,0.066393204
152195,0.15112253
152196,0.120606214
152197,0.1686184
152198,0.34457168
152199,0.3429242
152200,0.1287023
152201,0.2435352
152202,0.13265456
152203,0.6911369
152204,0.7007741
152205,0.10508467
152206,0.59214854
152207,0.06534337
152208,0.12562336
152209,0.5952072
152210,0.52465594
152211,0.1232609
152212,0.2796885
152213,0.60874915
152214,0.14254153
152215,0.23914099
152216,0.2434792
152217,0.6850093
152218,0.13426682
152219,0.13367537
152220,0.10834003
152221,0.13536927
152222,0.07205703
152223,0.23554687
152224,0.075395055
152225,0.074855
152226,0.100728445
152227,0.10610548
152228,0.10508467
152229,0.09957098
152230,0.37276587
152231,0.06534337
152232,0.22516075
152233,0.10174925
152234,0.19589117
152235,0.07205703
152236,0.10062081
152237,0.28272012
152238,0.09646197
152239,0.06534337
152240,0.5720053
152241,0.4885757
152242,0.3599803
152243,0.1664298
152244,0.100728445
152245,0.11002987
152246,0.06805809
152247,0.13265456
152248,0.13231468
152249,0.14508207
152250,0.06534337
152251,0.06534337
152252,0.20454012
152253,0.10895292
152254,0.107259005
152255,0.15294822
152256,0.7609755
152257,0.16428958
152258,0.727571
152259,0.100728445
152260,0.12122528
152261,0.2877611
152262,0.10344315
152263,0.3508783
152264,0.06534337
152265,0.06534337
152266,0.2605089
152267,0.09917667
152268,0.6465935
152269,0.52509266
152270,0.23438641
152271,0.2251624
152272,0.518634
152273,0.078758664
152274,0.2638758
152275,0.3321648
152276,0.41173434
152277,0.13536927
152278,0.19577271
152279,0.55937195
152280,0.7571836
152281,0.066393204
152282,0.20415781
152283,0.5557461
152284,0.10610548
152285,0.10610548
152286,0.06534337
152287,0.087039985
152288,0.25530368
152289,0.10508467
152290,0.47605574
152291,0.36277637
152292,0.09957098
152293,0.19452429
152294,0.1566286
152295,0.100728445
152296,0.12949662
152297,0.16141003
152298,0.06534337
152299,0.38981798
152300,0.10228569
152301,0.06534337
152302,0.16847026
152303,0.074855
152304,0.066393204
152305,0.36787632
152306,0.13010556
152307,0.066393204
152308,0.06534337
152309,0.14549392
152310,0.10779939
152311,0.22296184
152312,0.12829834
152313,0.13688652
152314,0.09957098
152315,0.06534337
152316,0.72997487
152317,0.07823902
152318,0.09957098
152319,0.06534337
152320,0.09957098
152321,0.14975868
152322,0.09957098
152323,0.25487292
152324,0.53759485
152325,0.71839845
152326,0.3879459
152327,0.06534337
152328,0.10508467
152329,0.06534337
152330,0.16582577
152331,0.2602328
152332,0.07205703
152333,0.723025
152334,0.14050674
152335,0.108999774
152336,0.09957098
152337,0.10895292
152338,0.07542408
152339,0.25744602
152340,0.15659751
152341,0.11226909
152342,0.06534337
152343,0.09957098
152344,0.09377459
152345,0.1502335
152346,0.17998953
152347,0.6944856
152348,0.100728445
152349,0.09957098
152350,0.45357427
152351,0.52190953
152352,0.12636346
152353,0.09957098
152354,0.25794572
152355,0.108999774
152356,0.6977859
152357,0.11409024
152358,0.066500835
152359,0.09748277
152360,0.7621037
152361,0.15327328
152362,0.11616542
152363,0.1235393
152364,0.06534337
152365,0.15641001
152366,0.16130677
152367,0.4337652
152368,0.44999853
152369,0.13025704
152370,0.15785885
152371,0.4328914
152372,0.13868542
152373,0.33605358
152374,0.07316109
152375,0.0704524
152376,0.100728445
152377,0.09957098
152378,0.09957098
152379,0.06534337
152380,0.33161712
152381,0.09957098
152382,0.12829462
152383,0.33048195
152384,0.15397234
152385,0.28489423
152386,0.07542408
152387,0.0704524
152388,0.13265456
152389,0.07878769
152390,0.13265456
152391,0.16913956
152392,0.63875866
152393,0.6192672
152394,0.44494987
152395,0.12122528
152396,0.10397652
152397,0.7690716
152398,0.22003306
152399,0.066393204
152400,0.122578524
152401,0.07205703
152402,0.06534337
152403,0.13740648
152404,0.15024708
152405,0.45261717
152406,0.06921555
152407,0.06534337
152408,0.07205703
152409,0.13536927
152410,0.2036013
152411,0.066393204
152412,0.13828091
152413,0.19356051
152414,0.117152035
152415,0.066393204
152416,0.6911369
152417,0.118361026
152418,0.10062081
152419,0.09957098
152420,0.09957098
152421,0.17829357
152422,0.08623244
152423,0.100728445
152424,0.19967929
152425,0.20996025
152426,0.06534337
152427,0.38476408
152428,0.066393204
152429,0.20439142
152430,0.16502766
152431,0.100728445
152432,0.23521294
152433,0.14549392
152434,0.7690716
152435,0.06665912
152436,0.18208139
152437,0.4372926
152438,0.35039762
152439,0.21512486
152440,0.69392574
152441,0.354083
152442,0.5175031
152443,0.29058316
152444,0.47258595
152445,0.092924945
152446,0.06534337
152447,0.20871945
152448,0.06534337
152449,0.07542408
152450,0.7194114
152451,0.2754901
152452,0.081168674
152453,0.07205703
152454,0.69664687
152455,0.09655081
152456,0.25903144
152457,0.100728445
152458,0.62046766
152459,0.31591862
152460,0.10508467
152461,0.10062081
152462,0.07205703
152463,0.5522948
152464,0.066393204
152465,0.10508467
152466,0.71141917
152467,0.2128583
152468,0.066393204
152469,0.16790041
152470,0.06534337
152471,0.06534337
152472,0.5734717
152473,0.35150364
152474,0.18834966
152475,0.21981367
152476,0.09957098
152477,0.10508467
152478,0.06534337
152479,0.32643324
152480,0.42409465
152481,0.16126224
152482,0.09957098
152483,0.06534337
152484,0.5106073
152485,0.37011278
152486,0.12523259
152487,0.06534337
152488,0.12937547
152489,0.31077725
152490,0.6081072
152491,0.2281958
152492,0.06534337
152493,0.24273273
152494,0.066500835
152495,0.6737475
152496,0.066393204
152497,0.09957098
152498,0.06534337
152499,0.34939748
152500,0.72099555
152501,0.12714088
152502,0.14168696
152503,0.072028
152504,0.100728445
152505,0.15580635
152506,0.081168674
152507,0.10779939
152508,0.06534337
152509,0.11913897
152510,0.07542408
152511,0.147091
152512,0.12170874
152513,0.5470914
152514,0.6845615
152515,0.21610567
152516,0.09957098
152517,0.06805809
152518,0.6191528
152519,0.15294822
152520,0.6977186
152521,0.47792867
152522,0.2102586
152523,0.06534337
152524,0.066393204
152525,0.20083
152526,0.2420802
152527,0.07205703
152528,0.066393204
152529,0.12122528
152530,0.15717831
152531,0.71888953
152532,0.3573062
152533,0.07205703
152534,0.15383723
152535,0.21568061
152536,0.23955746
152537,0.06534337
152538,0.1062382
152539,0.36722127
152540,0.06534337
152541,0.06534337
152542,0.42687157
152543,0.12865913
152544,0.10508467
152545,0.13265456
152546,0.48257133
152547,0.55381477
152548,0.596479
152549,0.13204336
152550,0.6978256
152551,0.13265456
152552,0.07878769
152553,0.077805065
152554,0.7306678
152555,0.06534337
152556,0.07205703
152557,0.11002987
152558,0.09957098
152559,0.3533615
152560,0.08006972
152561,0.10344315
152562,0.09957098
152563,0.1062382
152564,0.07878769
152565,0.5490583
152566,0.10062081
152567,0.17599873
152568,0.09957098
152569,0.06534337
152570,0.316469
152571,0.13265456
152572,0.09957098
152573,0.077805065
152574,0.066500835
152575,0.32901543
152576,0.20646906
152577,0.06534337
152578,0.47646844
152579,0.10174925
152580,0.7034634
152581,0.06534337
152582,0.09957098
152583,0.07578476
152584,0.39270335
152585,0.11629956
152586,0.46898913
152587,0.20383465
152588,0.066393204
152589,0.1183095
152590,0.726673
152591,0.6713749
152592,0.67888016
152593,0.06805809
152594,0.1502335
152595,0.13367537
152596,0.100728445
152597,0.53267777
152598,0.10062081
152599,0.09957098
152600,0.09957098
152601,0.59030515
152602,0.50396156
152603,0.20705691
152604,0.12669992
152605,0.2770397
152606,0.1062382
152607,0.06534337
152608,0.08094402
152609,0.06534337
152610,0.14140013
152611,0.074855
152612,0.10973401
152613,0.06534337
152614,0.11226909
152615,0.100728445
152616,0.7621037
152617,0.10857655
152618,0.41102785
152619,0.06636418
152620,0.22023097
152621,0.06534337
152622,0.70243335
152623,0.084391974
152624,0.07443801
152625,0.7165244
152626,0.3048034
152627,0.12393998
152628,0.06534337
152629,0.066393204
152630,0.3401221
152631,0.42554283
152632,0.10508467
152633,0.06534337
152634,0.07878769
152635,0.066393204
152636,0.10834003
152637,0.06534337
152638,0.17854781
152639,0.09957098
152640,0.06534337
152641,0.08286539
152642,0.3727297
152643,0.07443801
152644,0.08588921
152645,0.07028857
152646,0.09957098
152647,0.22460249
152648,0.08959605
152649,0.09957098
152650,0.48457643
152651,0.10508467
152652,0.3519712
152653,0.12393998
152654,0.7661003
152655,0.09957098
152656,0.19133514
152657,0.16859244
152658,0.7122838
152659,0.09090077
152660,0.13943273
152661,0.09957098
152662,0.09748277
152663,0.18479446
152664,0.14425826
152665,0.06534337
152666,0.07542408
152667,0.10508467
152668,0.3970344
152669,0.39863476
152670,0.06534337
152671,0.084203035
152672,0.7161027
152673,0.10228569
152674,0.22831164
152675,0.40738243
152676,0.13918541
152677,0.5540745
152678,0.066393204
152679,0.12909593
152680,0.69106525
152681,0.3459593
152682,0.2281958
152683,0.072140284
152684,0.10508467
152685,0.066393204
152686,0.1959791
152687,0.19112463
152688,0.16450796
152689,0.28676778
152690,0.06534337
152691,0.06534337
152692,0.13828205
152693,0.06534337
152694,0.08623244
152695,0.06805809
152696,0.20856844
152697,0.21157186
152698,0.06534337
152699,0.09957098
152700,0.36320043
152701,0.06534337
152702,0.49522537
152703,0.24510992
152704,0.25945935
152705,0.64487994
152706,0.09957098
152707,0.37352875
152708,0.078758664
152709,0.06534337
152710,0.1905262
152711,0.10228569
152712,0.13265456
152713,0.06534337
152714,0.36545718
152715,0.100728445
152716,0.072140284
152717,0.14871417
152718,0.072140284
152719,0.06534337
152720,0.14127558
152721,0.07542408
152722,0.10779939
152723,0.3818005
152724,0.07205703
152725,0.12864947
152726,0.10508467
152727,0.20657732
152728,0.12549064
152729,0.09957098
152730,0.14440167
152731,0.13265456
152732,0.12931915
152733,0.06534337
152734,0.090473995
152735,0.1919983
152736,0.09377459
152737,0.35836673
152738,0.06534337
152739,0.23175731
152740,0.10508467
152741,0.14904524
152742,0.20547357
152743,0.066393204
152744,0.06534337
152745,0.26912728
152746,0.100728445
152747,0.18020247
152748,0.066500835
152749,0.074855
152750,0.15581237
152751,0.3034776
152752,0.21575004
152753,0.06534337
152754,0.06534337
152755,0.15472493
152756,0.23544204
152757,0.20998207
152758,0.066393204
152759,0.13265456
152760,0.14273553
152761,0.27865437
152762,0.10508467
152763,0.06534337
152764,0.087043926
152765,0.4058301
152766,0.09957098
152767,0.078758664
152768,0.48229775
152769,0.19077021
152770,0.09957098
152771,0.5720053
152772,0.06534337
152773,0.066500835
152774,0.7204091
152775,0.10062081
152776,0.5018235
152777,0.61618686
152778,0.16039234
152779,0.1709722
152780,0.06534337
152781,0.06534337
152782,0.21133354
152783,0.06534337
152784,0.09957098
152785,0.13003872
152786,0.06534337
152787,0.13073039
152788,0.18622026
152789,0.06534337
152790,0.35410208
152791,0.068774186
152792,0.06534337
152793,0.7198614
152794,0.09957098
152795,0.066500835
152796,0.072140284
152797,0.07578476
152798,0.22064944
152799,0.09957098
152800,0.10062081
152801,0.066393204
152802,0.06534337
152803,0.07205703
152804,0.745064
152805,0.42475468
152806,0.21305366
152807,0.17896087
152808,0.13265456
152809,0.13436893
152810,0.397027
152811,0.13235109
152812,0.066500835
152813,0.16275278
152814,0.10062081
152815,0.066500835
152816,0.11226909
152817,0.100591786
152818,0.06534337
152819,0.13265456
152820,0.3857099
152821,0.09957098
152822,0.10344315
152823,0.2523542
152824,0.539416
152825,0.19159764
152826,0.68023336
152827,0.06534337
152828,0.18515773
152829,0.1563323
152830,0.10895292
152831,0.100728445
152832,0.10610548
152833,0.12714088
152834,0.10508467
152835,0.35543218
152836,0.1566286
152837,0.14726333
152838,0.15685698
152839,0.59776735
152840,0.06534337
152841,0.1690142
152842,0.07708548
152843,0.24325123
152844,0.08209705
152845,0.066500835
152846,0.20164451
152847,0.5481309
152848,0.54768664
152849,0.066393204
152850,0.17236006
152851,0.14259118
152852,0.38191363
152853,0.1940009
152854,0.19033518
152855,0.10610548
152856,0.20705691
152857,0.38580215
152858,0.09957098
152859,0.10174925
152860,0.1183489
152861,0.2264693
152862,0.21874909
152863,0.06534337
152864,0.10779939
152865,0.20592561
152866,0.06534337
152867,0.15063033
152868,0.07205703
152869,0.066393204
152870,0.46666884
152871,0.13040413
152872,0.7199934
152873,0.06534337
152874,0.10610548
152875,0.12941463
152876,0.18790555
152877,0.21093857
152878,0.10857655
152879,0.26501477
152880,0.066393204
152881,0.09957098
152882,0.32503718
152883,0.10508467
152884,0.34213215
152885,0.10344315
152886,0.13116115
152887,0.09957098
152888,0.066393204
152889,0.06534337
152890,0.7609755
152891,0.3135421
152892,0.32314238
152893,0.4744384
152894,0.3326732
152895,0.09957098
152896,0.16714242
152897,0.072140284
152898,0.09957098
152899,0.2313791
152900,0.066393204
152901,0.15163064
152902,0.12299893
152903,0.100728445
152904,0.26012453
152905,0.10062081
152906,0.69239795
152907,0.09957098
152908,0.13536927
152909,0.16673613
152910,0.30628625
152911,0.066393204
152912,0.3206656
152913,0.6110598
152914,0.06534337
152915,0.64487994
152916,0.09957098
152917,0.100728445
152918,0.10508467
152919,0.124251455
152920,0.21102561
152921,0.71839845
152922,0.57657367
152923,0.5699923
152924,0.06752164
152925,0.10228569
152926,0.09957098
152927,0.10508467
152928,0.47347748
152929,0.100728445
152930,0.4010066
152931,0.67766505
152932,0.14394848
152933,0.11226909
152934,0.7690716
152935,0.083658725
152936,0.16480497
152937,0.28511113
152938,0.15294822
152939,0.100728445
152940,0.16412474
152941,0.44286606
152942,0.26337004
