id,defects
160162,0.1779191
160163,0.14280534
160164,0.06616403
160165,0.029263135
160166,0.07280663
160167,0.21149065
160168,0.14590867
160169,0.06891607
160170,0.09320653
160171,0.091894686
160172,0.16718157
160173,0.046023235
160174,0.08585102
160175,0.43750212
160176,0.054527424
160177,0.17440794
160178,0.07232638
160179,0.04923959
160180,0.1221563
160181,0.14356299
160182,0.18897417
160183,0.05820844
160184,0.113127954
160185,0.09801239
160186,0.060113788
160187,0.5844146
160188,0.045167662
160189,0.09503386
160190,0.09970455
160191,0.3692647
160192,0.17993337
160193,0.099264145
160194,0.11892621
160195,0.34094307
160196,0.30161735
160197,0.058199003
160198,0.09088933
160199,0.25436458
160200,0.04807463
160201,0.60259396
160202,0.7587942
160203,0.057067007
160204,0.21157922
160205,0.16117033
160206,0.05052786
160207,0.60059553
160208,0.056798946
160209,0.1521308
160210,0.33250883
160211,0.13989504
160212,0.16562986
160213,0.3067307
160214,0.55220395
160215,0.5239654
160216,0.054494616
160217,0.123676166
160218,0.05200846
160219,0.5289801
160220,0.197647
160221,0.6687483
160222,0.05680316
160223,0.114380024
160224,0.11320979
160225,0.1340913
160226,0.5683222
160227,0.071005575
160228,0.6214389
160229,0.33570722
160230,0.08023137
160231,0.23750618
160232,0.10216496
160233,0.20267978
160234,0.12923294
160235,0.07225719
160236,0.53048927
160237,0.39490366
160238,0.3958562
160239,0.063254505
160240,0.09125861
160241,0.4971047
160242,0.096700005
160243,0.80512226
160244,0.7781482
160245,0.3601976
160246,0.19180049
160247,0.059010196
160248,0.13684706
160249,0.5683222
160250,0.3518542
160251,0.110308945
160252,0.14312254
160253,0.65908927
160254,0.586464
160255,0.12445338
160256,0.12651822
160257,0.16983375
160258,0.092716955
160259,0.06496091
160260,0.052790005
160261,0.056323048
160262,0.4619091
160263,0.09772581
160264,0.7774953
160265,0.112699404
160266,0.2961978
160267,0.37600976
160268,0.054911837
160269,0.79334164
160270,0.062806115
160271,0.06952026
160272,0.059121568
160273,0.21216159
160274,0.09968448
160275,0.12165393
160276,0.14141458
160277,0.53725916
160278,0.25164577
160279,0.22967653
160280,0.43433702
160281,0.17022459
160282,0.21496291
160283,0.10248213
160284,0.32778963
160285,0.21101348
160286,0.7107428
160287,0.13738973
160288,0.11004781
160289,0.10624094
160290,0.33605754
160291,0.15445611
160292,0.05456474
160293,0.18554537
160294,0.28898314
160295,0.20184945
160296,0.06099394
160297,0.26216906
160298,0.26526505
160299,0.30413145
160300,0.093195796
160301,0.6174437
160302,0.05462728
160303,0.055539694
160304,0.7188843
160305,0.48944366
160306,0.29879478
160307,0.052010696
160308,0.0823789
160309,0.07954083
160310,0.06945338
160311,0.052853562
160312,0.5683222
160313,0.12577678
160314,0.053907532
160315,0.07170611
160316,0.06094579
160317,0.17919363
160318,0.10231535
160319,0.53622866
160320,0.5516753
160321,0.14473574
160322,0.09554778
160323,0.45253408
160324,0.113307215
160325,0.26723716
160326,0.13901885
160327,0.11599313
160328,0.18380737
160329,0.14524566
160330,0.047750507
160331,0.31533152
160332,0.08054601
160333,0.1803616
160334,0.42583358
160335,0.19755809
160336,0.7349844
160337,0.27945435
160338,0.07049613
160339,0.61613363
160340,0.18731718
160341,0.583468
160342,0.054165605
160343,0.19331732
160344,0.15998341
160345,0.07499204
160346,0.063394845
160347,0.20409968
160348,0.087472215
160349,0.14810057
160350,0.055749234
160351,0.236818
160352,0.10440442
160353,0.109321415
160354,0.10869455
160355,0.27446988
160356,0.15850496
160357,0.15613724
160358,0.09295312
160359,0.50063455
160360,0.10296075
160361,0.08906163
160362,0.10661913
160363,0.11827946
160364,0.3380158
160365,0.23890299
160366,0.14026965
160367,0.1308089
160368,0.23891082
160369,0.146157
160370,0.053842977
160371,0.08079594
160372,0.50054854
160373,0.1073313
160374,0.10207717
160375,0.07913789
160376,0.40851527
160377,0.13607684
160378,0.2803465
160379,0.087508366
160380,0.55327415
160381,0.12696593
160382,0.34552023
160383,0.77405906
160384,0.65650034
160385,0.32954344
160386,0.12857871
160387,0.44477662
160388,0.056702543
160389,0.17384449
160390,0.09151566
160391,0.054609813
160392,0.38254115
160393,0.12513232
160394,0.18839018
160395,0.30520287
160396,0.3492834
160397,0.17781618
160398,0.18471777
160399,0.050443776
160400,0.09081524
160401,0.113565065
160402,0.09986852
160403,0.14034237
160404,0.32253674
160405,0.13658877
160406,0.10588464
160407,0.77743065
160408,0.085709184
160409,0.12374498
160410,0.09037838
160411,0.28376377
160412,0.0559321
160413,0.2774623
160414,0.16188875
160415,0.07473146
160416,0.06668229
160417,0.13794492
160418,0.33084974
160419,0.121876225
160420,0.12439359
160421,0.12139183
160422,0.3278103
160423,0.29386494
160424,0.1324456
160425,0.5472791
160426,0.6761129
160427,0.65075874
160428,0.4649546
160429,0.05233479
160430,0.1272113
160431,0.06910203
160432,0.079116106
160433,0.3078626
160434,0.04992663
160435,0.15320471
160436,0.1340138
160437,0.3134112
160438,0.5685707
160439,0.5840621
160440,0.2549146
160441,0.17103136
160442,0.7049155
160443,0.6289129
160444,0.2088931
160445,0.14244759
160446,0.3046819
160447,0.12527065
160448,0.046607543
160449,0.16415018
160450,0.7119451
160451,0.05680769
160452,0.053557217
160453,0.602716
160454,0.24168779
160455,0.08463147
160456,0.13459209
160457,0.54913396
160458,0.24744081
160459,0.18856643
160460,0.059738103
160461,0.1546935
160462,0.70214266
160463,0.6726146
160464,0.10403436
160465,0.13868856
160466,0.6983293
160467,0.7983545
160468,0.14837942
160469,0.13361211
160470,0.72655445
160471,0.10516593
160472,0.09384937
160473,0.10399945
160474,0.16869469
160475,0.17384444
160476,0.23583563
160477,0.26295942
160478,0.17019944
160479,0.051914036
160480,0.3605517
160481,0.09423914
160482,0.06009522
160483,0.12946965
160484,0.36946929
160485,0.12006397
160486,0.57395506
160487,0.1443129
160488,0.17687933
160489,0.10013793
160490,0.3032022
160491,0.11191709
160492,0.5205304
160493,0.5548593
160494,0.10090499
160495,0.12312583
160496,0.26410416
160497,0.43658978
160498,0.07289272
160499,0.23737423
160500,0.08497732
160501,0.31561363
160502,0.057829935
160503,0.59766924
160504,0.2047936
160505,0.6961145
160506,0.31357637
160507,0.17437004
160508,0.12736735
160509,0.38684437
160510,0.20822616
160511,0.40478182
160512,0.06743657
160513,0.24162339
160514,0.13882145
160515,0.08618382
160516,0.09905211
160517,0.5213919
160518,0.14124665
160519,0.1258997
160520,0.7234352
160521,0.10562156
160522,0.19801575
160523,0.07904395
160524,0.2509139
160525,0.32082883
160526,0.10199755
160527,0.09700493
160528,0.048229504
160529,0.04377933
160530,0.05765914
160531,0.50122356
160532,0.17344972
160533,0.065771535
160534,0.72768825
160535,0.28821918
160536,0.35432824
160537,0.4941095
160538,0.337137
160539,0.14689633
160540,0.096369945
160541,0.08986727
160542,0.43327796
160543,0.06284426
160544,0.050374117
160545,0.10736203
160546,0.44570127
160547,0.053861197
160548,0.11942534
160549,0.6856259
160550,0.2064626
160551,0.15945849
160552,0.10762379
160553,0.06476053
160554,0.19501406
160555,0.55360323
160556,0.06174158
160557,0.41657138
160558,0.11969847
160559,0.08707687
160560,0.20480847
160561,0.19454353
160562,0.38865417
160563,0.12171317
160564,0.11286533
160565,0.26200697
160566,0.18243323
160567,0.16864333
160568,0.15252276
160569,0.18026689
160570,0.057300206
160571,0.67816865
160572,0.45219836
160573,0.17482178
160574,0.118309096
160575,0.13938537
160576,0.048350975
160577,0.12190539
160578,0.25976926
160579,0.10986964
160580,0.35507312
160581,0.108944535
160582,0.08937402
160583,0.11232564
160584,0.06700532
160585,0.05923439
160586,0.1302484
160587,0.051526874
160588,0.11817657
160589,0.06609483
160590,0.5948572
160591,0.07926724
160592,0.10930672
160593,0.18172708
160594,0.15322967
160595,0.13882145
160596,0.19661081
160597,0.24553262
160598,0.351705
160599,0.100946635
160600,0.117275216
160601,0.13025425
160602,0.044191558
160603,0.10783775
160604,0.71038437
160605,0.07581021
160606,0.13802834
160607,0.12966616
160608,0.05740887
160609,0.6518362
160610,0.5924759
160611,0.09666078
160612,0.4167522
160613,0.6877355
160614,0.07620887
160615,0.059010196
160616,0.111030065
160617,0.76514816
160618,0.09479773
160619,0.2082193
160620,0.05857784
160621,0.65769833
160622,0.14529845
160623,0.10763888
160624,0.05108855
160625,0.17489222
160626,0.04320434
160627,0.48770744
160628,0.5529856
160629,0.35530227
160630,0.09350764
160631,0.2957345
160632,0.2734123
160633,0.14279804
160634,0.18269877
160635,0.29963169
160636,0.13693221
160637,0.04857399
160638,0.06303366
160639,0.06231414
160640,0.63089716
160641,0.20611952
160642,0.14386304
160643,0.14279091
160644,0.06546019
160645,0.0891761
160646,0.103206
160647,0.5895598
160648,0.1613754
160649,0.051856495
160650,0.0532406
160651,0.064280994
160652,0.17842408
160653,0.10450126
160654,0.1192948
160655,0.15889764
160656,0.07554471
160657,0.17046246
160658,0.17325453
160659,0.71612155
160660,0.7094064
160661,0.1679005
160662,0.10125694
160663,0.11075503
160664,0.798092
160665,0.62362677
160666,0.5701149
160667,0.08776272
160668,0.16033429
160669,0.79598296
160670,0.097907364
160671,0.38404566
160672,0.12500617
160673,0.05238538
160674,0.050684784
160675,0.7206512
160676,0.15039548
160677,0.101080105
160678,0.09297533
160679,0.58756834
160680,0.36819187
160681,0.11109439
160682,0.051428873
160683,0.27711672
160684,0.11759217
160685,0.5189007
160686,0.7189952
160687,0.24884745
160688,0.054609813
160689,0.13692276
160690,0.12132293
160691,0.08193474
160692,0.060329545
160693,0.06822059
160694,0.2105883
160695,0.046050135
160696,0.05081397
160697,0.67657655
160698,0.7857846
160699,0.24955599
160700,0.07644472
160701,0.2607545
160702,0.07029854
160703,0.23800997
160704,0.1664414
160705,0.14521351
160706,0.062328096
160707,0.2321469
160708,0.06946228
160709,0.065370664
160710,0.15627337
160711,0.060800295
160712,0.11504452
160713,0.061410915
160714,0.27095783
160715,0.10535958
160716,0.2334508
160717,0.44705367
160718,0.3675319
160719,0.06638636
160720,0.21206996
160721,0.27302936
160722,0.1163751
160723,0.09047147
160724,0.10491732
160725,0.09048283
160726,0.09141463
160727,0.09078286
160728,0.1790983
160729,0.07903773
160730,0.5159384
160731,0.6972077
160732,0.15425394
160733,0.044460576
160734,0.2434101
160735,0.11724525
160736,0.5553229
160737,0.0759655
160738,0.10324855
160739,0.28731182
160740,0.053464036
160741,0.11957788
160742,0.24746427
160743,0.062134486
160744,0.11393823
160745,0.15369913
160746,0.055466793
160747,0.1440243
160748,0.0440775
160749,0.37205467
160750,0.27742893
160751,0.78067374
160752,0.11145677
160753,0.63497126
160754,0.2216427
160755,0.26647103
160756,0.122259535
160757,0.09970455
160758,0.21121871
160759,0.20824051
160760,0.059974067
160761,0.51296294
160762,0.05071465
160763,0.06512001
160764,0.22289953
160765,0.23921555
160766,0.749021
160767,0.05002296
160768,0.05252813
160769,0.055744365
160770,0.29694074
160771,0.7990257
160772,0.048344627
160773,0.1325723
160774,0.66054595
160775,0.36855182
160776,0.21873003
160777,0.053306308
160778,0.056097925
160779,0.072552375
160780,0.050666876
160781,0.10075702
160782,0.505385
160783,0.1200326
160784,0.06214822
160785,0.6587263
160786,0.054499898
160787,0.7929101
160788,0.25449067
160789,0.074919015
160790,0.65684456
160791,0.10771349
160792,0.2985855
160793,0.08751526
160794,0.078607365
160795,0.21263678
160796,0.18951681
160797,0.15422542
160798,0.76650816
160799,0.23210867
160800,0.07049096
160801,0.35575262
160802,0.7587942
160803,0.057872042
160804,0.07880982
160805,0.1745995
160806,0.09827672
160807,0.15808259
160808,0.055073436
160809,0.108145095
160810,0.096369945
160811,0.3238962
160812,0.1378202
160813,0.10240771
160814,0.3920778
160815,0.22962508
160816,0.066658355
160817,0.188193
160818,0.08986727
160819,0.15775657
160820,0.29984343
160821,0.33134875
160822,0.054484233
160823,0.31335577
160824,0.05931139
160825,0.060729053
160826,0.056071866
160827,0.107355304
160828,0.22818115
160829,0.11722147
160830,0.18648843
160831,0.26223728
160832,0.09551865
160833,0.750986
160834,0.7110557
160835,0.2979623
160836,0.09249647
160837,0.18896425
160838,0.04568356
160839,0.08871457
160840,0.6473023
160841,0.1110741
160842,0.19132341
160843,0.17186435
160844,0.120426066
160845,0.33224857
160846,0.12132328
160847,0.07642123
160848,0.12178116
160849,0.6540344
160850,0.055413093
160851,0.04503736
160852,0.10395954
160853,0.38100505
160854,0.06014235
160855,0.7775635
160856,0.12660825
160857,0.085075006
160858,0.11822695
160859,0.04598957
160860,0.1844594
160861,0.2788409
160862,0.051856495
160863,0.044930547
160864,0.054332577
160865,0.12687074
160866,0.051796064
160867,0.052850887
160868,0.6985929
160869,0.7797063
160870,0.11363428
160871,0.62799877
160872,0.4424742
160873,0.22069883
160874,0.13990413
160875,0.106877185
160876,0.1694235
160877,0.28426912
160878,0.13200985
160879,0.11262232
160880,0.19345519
160881,0.10762675
160882,0.17388682
160883,0.13285398
160884,0.20163104
160885,0.12840062
160886,0.06968651
160887,0.55360323
160888,0.16303502
160889,0.31009442
160890,0.46349996
160891,0.18305016
160892,0.047030263
160893,0.042987447
160894,0.057604797
160895,0.66637796
160896,0.39905572
160897,0.14321508
160898,0.049722414
160899,0.6253193
160900,0.5018937
160901,0.112188585
160902,0.705516
160903,0.17162392
160904,0.06884105
160905,0.24548835
160906,0.06299401
160907,0.09981131
160908,0.07806191
160909,0.46136463
160910,0.140146
160911,0.23278587
160912,0.18398441
160913,0.2843726
160914,0.13199085
160915,0.29393557
160916,0.05697005
160917,0.20005506
160918,0.3751824
160919,0.7092395
160920,0.14530563
160921,0.15727301
160922,0.4450797
160923,0.17011325
160924,0.29410502
160925,0.16836852
160926,0.5700764
160927,0.36083528
160928,0.1927628
160929,0.13648538
160930,0.055466518
160931,0.15554005
160932,0.21969645
160933,0.60946226
160934,0.2841496
160935,0.10691754
160936,0.15027218
160937,0.7147991
160938,0.7194714
160939,0.047031533
160940,0.21850067
160941,0.08762642
160942,0.10138667
160943,0.07526648
160944,0.15322168
160945,0.46819508
160946,0.12177899
160947,0.33856618
160948,0.35737222
160949,0.65632313
160950,0.2390156
160951,0.24322535
160952,0.044867292
160953,0.117592715
160954,0.21192113
160955,0.33290923
160956,0.25808418
160957,0.18170851
160958,0.21505116
160959,0.4045378
160960,0.33578226
160961,0.090446495
160962,0.0890488
160963,0.1625794
160964,0.45888618
160965,0.7994962
160966,0.27313936
160967,0.2930565
160968,0.37385395
160969,0.046530686
160970,0.13463876
160971,0.047763124
160972,0.3922046
160973,0.12030412
160974,0.33442828
160975,0.05765914
160976,0.7914717
160977,0.13964398
160978,0.73558533
160979,0.08708155
160980,0.45866948
160981,0.16119984
160982,0.42878214
160983,0.11009695
160984,0.20771155
160985,0.38796225
160986,0.40790358
160987,0.13004734
160988,0.37064224
160989,0.13474917
160990,0.06843177
160991,0.22918674
160992,0.08006793
160993,0.055473562
160994,0.2334508
160995,0.15527454
160996,0.4466079
160997,0.50365883
160998,0.05699144
160999,0.11301714
161000,0.2136894
161001,0.38238543
161002,0.14024056
161003,0.102633424
161004,0.09091908
161005,0.20409784
161006,0.06328442
161007,0.1231016
161008,0.12074931
161009,0.16574417
161010,0.14871357
161011,0.106571995
161012,0.047796093
161013,0.05063043
161014,0.6076421
161015,0.16556644
161016,0.6200234
161017,0.16553333
161018,0.52074516
161019,0.109272815
161020,0.48067084
161021,0.11138337
161022,0.13985796
161023,0.14690676
161024,0.09433968
161025,0.11579614
161026,0.12267456
161027,0.37041596
161028,0.09167932
161029,0.26133013
161030,0.6996659
161031,0.11588409
161032,0.04853109
161033,0.12893046
161034,0.3003626
161035,0.17373401
161036,0.18058625
161037,0.06910203
161038,0.41520223
161039,0.058900453
161040,0.35941765
161041,0.31765604
161042,0.14970672
161043,0.34460512
161044,0.17354615
161045,0.11681482
161046,0.3424837
161047,0.21593373
161048,0.09245946
161049,0.731836
161050,0.2498321
161051,0.060113788
161052,0.54224396
161053,0.48108804
161054,0.6018636
161055,0.16872741
161056,0.13766152
161057,0.083862156
161058,0.53794074
161059,0.1110741
161060,0.6123942
161061,0.048724853
161062,0.273324
161063,0.051727034
161064,0.45609933
161065,0.5967689
161066,0.38417172
161067,0.67817
161068,0.17261165
161069,0.13929379
161070,0.3138871
161071,0.09429329
161072,0.13722269
161073,0.08678203
161074,0.12519215
161075,0.27332342
161076,0.100795135
161077,0.36504617
161078,0.11881876
161079,0.16999093
161080,0.6452917
161081,0.10011217
161082,0.31603035
161083,0.42644206
161084,0.19533198
161085,0.098888785
161086,0.10450126
161087,0.053842977
161088,0.05653608
161089,0.78067374
161090,0.38193834
161091,0.06743657
161092,0.08756611
161093,0.045661792
161094,0.18570372
161095,0.32843775
161096,0.11773702
161097,0.2355319
161098,0.10754054
161099,0.26398924
161100,0.20730643
161101,0.7633808
161102,0.04869468
161103,0.33488017
161104,0.13742551
161105,0.33977532
161106,0.10841527
161107,0.49838358
161108,0.40108767
161109,0.13984594
161110,0.26283562
161111,0.19719003
161112,0.20005506
161113,0.13891739
161114,0.06209539
161115,0.10426774
161116,0.11748869
161117,0.14054717
161118,0.118926376
161119,0.09328685
161120,0.2165213
161121,0.7424004
161122,0.1377858
161123,0.10538148
161124,0.12353177
161125,0.050390244
161126,0.09637901
161127,0.6607727
161128,0.12822591
161129,0.11093512
161130,0.13415223
161131,0.62474567
161132,0.066370204
161133,0.44865113
161134,0.053608943
161135,0.7918133
161136,0.6237753
161137,0.28117082
161138,0.046815615
161139,0.16858146
161140,0.13282374
161141,0.36206803
161142,0.09584815
161143,0.4795358
161144,0.10438407
161145,0.04634678
161146,0.5776912
161147,0.047031533
161148,0.26425523
161149,0.720075
161150,0.0994223
161151,0.12972885
161152,0.22849539
161153,0.11215687
161154,0.22331452
161155,0.39327487
161156,0.056355827
161157,0.3669418
161158,0.28217947
161159,0.57981586
161160,0.059605453
161161,0.15418577
161162,0.15377694
161163,0.13547575
161164,0.26986536
161165,0.08438401
161166,0.1011057
161167,0.6116298
161168,0.23984616
161169,0.16065949
161170,0.13237761
161171,0.11051221
161172,0.09554949
161173,0.121768646
161174,0.07863996
161175,0.06901665
161176,0.0635328
161177,0.121103406
161178,0.78399515
161179,0.69603497
161180,0.11707177
161181,0.06592598
161182,0.053358488
161183,0.20489079
161184,0.31441665
161185,0.08844139
161186,0.65100497
161187,0.15790762
161188,0.12272369
161189,0.27755865
161190,0.09443469
161191,0.3605071
161192,0.06517415
161193,0.41554764
161194,0.31442627
161195,0.2334508
161196,0.09407081
161197,0.0680236
161198,0.06337488
161199,0.54747134
161200,0.28324586
161201,0.24273807
161202,0.079204656
161203,0.041942347
161204,0.07264819
161205,0.377529
161206,0.050793484
161207,0.24858612
161208,0.19450787
161209,0.22345
161210,0.06487955
161211,0.055749234
161212,0.56293255
161213,0.08814029
161214,0.29618725
161215,0.36391053
161216,0.3817076
161217,0.11976573
161218,0.20953332
161219,0.045137554
161220,0.1399677
161221,0.32095608
161222,0.09829764
161223,0.15662684
161224,0.057087015
161225,0.120429136
161226,0.14882869
161227,0.05238964
161228,0.114727765
161229,0.042987447
161230,0.11017118
161231,0.05293993
161232,0.101779066
161233,0.5761273
161234,0.085052855
161235,0.054299634
161236,0.7705722
161237,0.76846284
161238,0.22842824
161239,0.32096112
161240,0.10773052
161241,0.063394845
161242,0.09433968
161243,0.76127636
161244,0.10160061
161245,0.1499841
161246,0.1467871
161247,0.059380304
161248,0.1578966
161249,0.049902663
161250,0.10532782
161251,0.40670663
161252,0.12071977
161253,0.22869995
161254,0.2608143
161255,0.35775116
161256,0.40865985
161257,0.1894062
161258,0.05865971
161259,0.10506229
161260,0.2770256
161261,0.7300537
161262,0.08299214
161263,0.0796169
161264,0.5314145
161265,0.2579796
161266,0.32217914
161267,0.064813666
161268,0.16491018
161269,0.17235601
161270,0.0942143
161271,0.26621148
161272,0.7644971
161273,0.80212444
161274,0.05989987
161275,0.1450024
161276,0.14491056
161277,0.6609648
161278,0.1460446
161279,0.16698295
161280,0.66016924
161281,0.04791308
161282,0.05067199
161283,0.04983002
161284,0.063653804
161285,0.21735361
161286,0.069987714
161287,0.09955721
161288,0.68574375
161289,0.5732453
161290,0.077628545
161291,0.17175625
161292,0.8161774
161293,0.06384806
161294,0.05052786
161295,0.33525306
161296,0.27510336
161297,0.10373982
161298,0.5337727
161299,0.22109267
161300,0.32369784
161301,0.11612279
161302,0.63580287
161303,0.11676884
161304,0.12420239
161305,0.70823884
161306,0.117818505
161307,0.6970114
161308,0.05941929
161309,0.4211694
161310,0.0998755
161311,0.29689246
161312,0.38432816
161313,0.25584757
161314,0.12049202
161315,0.055324472
161316,0.35634398
161317,0.21891588
161318,0.2056389
161319,0.5148995
161320,0.13504338
161321,0.70442224
161322,0.09264757
161323,0.08792151
161324,0.052652467
161325,0.100946635
161326,0.1033937
161327,0.050793484
161328,0.09388153
161329,0.13562302
161330,0.16513705
161331,0.11537876
161332,0.29698023
161333,0.06467032
161334,0.08197472
161335,0.182773
161336,0.055491593
161337,0.38532618
161338,0.79979163
161339,0.23960516
161340,0.5364863
161341,0.26612946
161342,0.5713068
161343,0.05867251
161344,0.10236599
161345,0.15603906
161346,0.4697399
161347,0.06899502
161348,0.057829935
161349,0.08699052
161350,0.19444145
161351,0.06331183
161352,0.0976657
161353,0.09103545
161354,0.05979086
161355,0.08863621
161356,0.5267701
161357,0.1733107
161358,0.12020879
161359,0.17848499
161360,0.051856495
161361,0.060001876
161362,0.14878643
161363,0.40195632
161364,0.73123974
161365,0.06448598
161366,0.26800928
161367,0.08988371
161368,0.09267154
161369,0.14006954
161370,0.049232394
161371,0.084025614
161372,0.05516758
161373,0.14747524
161374,0.3529564
161375,0.08953245
161376,0.11824686
161377,0.11670469
161378,0.09205631
161379,0.13176744
161380,0.10403436
161381,0.07988155
161382,0.16803828
161383,0.13307397
161384,0.108796455
161385,0.07561715
161386,0.27833766
161387,0.123657845
161388,0.064793065
161389,0.09360684
161390,0.30219892
161391,0.17048562
161392,0.6539031
161393,0.2736233
161394,0.17649502
161395,0.10015694
161396,0.5051085
161397,0.09137353
161398,0.071721174
161399,0.39314237
161400,0.29905146
161401,0.40359285
161402,0.1732804
161403,0.1989421
161404,0.072622865
161405,0.2202306
161406,0.039233897
161407,0.16765343
161408,0.1220454
161409,0.055334937
161410,0.13723652
161411,0.55183774
161412,0.050390244
161413,0.0610756
161414,0.32169488
161415,0.19385798
161416,0.22233427
161417,0.5857626
161418,0.32082883
161419,0.056477595
161420,0.20575848
161421,0.07236123
161422,0.102977596
161423,0.1217193
161424,0.18242846
161425,0.06815753
161426,0.63074005
161427,0.41992113
161428,0.50968796
161429,0.14590509
161430,0.173016
161431,0.18584897
161432,0.06266801
161433,0.1640119
161434,0.106660515
161435,0.092707954
161436,0.80736554
161437,0.09895401
161438,0.3311727
161439,0.14717574
161440,0.056674372
161441,0.21952048
161442,0.3930318
161443,0.078933164
161444,0.11612279
161445,0.046101127
161446,0.38713726
161447,0.25770435
161448,0.08319538
161449,0.07272109
161450,0.07460365
161451,0.058359977
161452,0.21064854
161453,0.12835196
161454,0.1348575
161455,0.06279431
161456,0.10545901
161457,0.18885665
161458,0.16403215
161459,0.31194165
161460,0.13881472
161461,0.31371236
161462,0.5138899
161463,0.24236022
161464,0.062439844
161465,0.26425523
161466,0.10108786
161467,0.10999446
161468,0.1763583
161469,0.22171068
161470,0.23800997
161471,0.104962826
161472,0.05499711
161473,0.09112101
161474,0.3768553
161475,0.6320575
161476,0.091394894
161477,0.067685336
161478,0.081461884
161479,0.17359674
161480,0.21416803
161481,0.059938166
161482,0.5443268
161483,0.058999754
161484,0.056497708
161485,0.10450126
161486,0.4181481
161487,0.11389854
161488,0.19816837
161489,0.53622866
161490,0.05038002
161491,0.1475251
161492,0.3382101
161493,0.04509303
161494,0.12305783
161495,0.46083787
161496,0.33573943
161497,0.24558716
161498,0.30597165
161499,0.49263752
161500,0.49719098
161501,0.7587468
161502,0.7882888
161503,0.08162789
161504,0.042346947
161505,0.0759675
161506,0.1437139
161507,0.13501683
161508,0.08422824
161509,0.049778365
161510,0.2655407
161511,0.8097986
161512,0.32747495
161513,0.13084932
161514,0.7787217
161515,0.1958928
161516,0.10024516
161517,0.36536047
161518,0.77338535
161519,0.5132304
161520,0.5082828
161521,0.24603677
161522,0.076708585
161523,0.09977986
161524,0.79908895
161525,0.10012669
161526,0.37783003
161527,0.046125244
161528,0.123581395
161529,0.11217418
161530,0.27273643
161531,0.11095608
161532,0.066039674
161533,0.10492396
161534,0.06438408
161535,0.69359046
161536,0.3121132
161537,0.18142155
161538,0.24137665
161539,0.09298222
161540,0.26074627
161541,0.10990956
161542,0.46405295
161543,0.061874215
161544,0.13219582
161545,0.120824486
161546,0.7384637
161547,0.06434072
161548,0.10443727
161549,0.24027798
161550,0.48057854
161551,0.20066814
161552,0.7358495
161553,0.104040556
161554,0.104918234
161555,0.09511132
161556,0.5250877
161557,0.7558284
161558,0.3807787
161559,0.0738809
161560,0.15693033
161561,0.06619541
161562,0.071593374
161563,0.071042806
161564,0.09549447
161565,0.052721012
161566,0.044804804
161567,0.33495465
161568,0.07739683
161569,0.305348
161570,0.104622275
161571,0.26078942
161572,0.1265997
161573,0.071159266
161574,0.048792165
161575,0.5783947
161576,0.14597267
161577,0.057148594
161578,0.14010869
161579,0.27628282
161580,0.07629246
161581,0.048899855
161582,0.1611958
161583,0.053384542
161584,0.21183936
161585,0.14436173
161586,0.77964836
161587,0.5211302
161588,0.057341486
161589,0.12657921
161590,0.13613935
161591,0.18991347
161592,0.28516522
161593,0.08737594
161594,0.11119892
161595,0.149249
161596,0.05260482
161597,0.06806649
161598,0.09349683
161599,0.09328582
161600,0.13068664
161601,0.29764646
161602,0.66016924
161603,0.181166
161604,0.07732378
161605,0.1080494
161606,0.12722416
161607,0.07744904
161608,0.36508983
161609,0.40283507
161610,0.37522134
161611,0.1032902
161612,0.64496267
161613,0.09323691
161614,0.58322453
161615,0.05857784
161616,0.06358863
161617,0.44755107
161618,0.11328401
161619,0.30662128
161620,0.2801819
161621,0.06048827
161622,0.09722231
161623,0.11619201
161624,0.29285657
161625,0.5555234
161626,0.3756497
161627,0.07026968
161628,0.11110167
161629,0.560785
161630,0.05108855
161631,0.16369332
161632,0.33250883
161633,0.16586444
161634,0.055749234
161635,0.20609336
161636,0.43421283
161637,0.41181013
161638,0.25760895
161639,0.08914389
161640,0.24766478
161641,0.05735749
161642,0.078172915
161643,0.053306308
161644,0.37295446
161645,0.12829266
161646,0.24208969
161647,0.08763061
161648,0.21984099
161649,0.44089618
161650,0.090559475
161651,0.27681646
161652,0.093829915
161653,0.3648288
161654,0.12827444
161655,0.18364578
161656,0.10506229
161657,0.04781858
161658,0.058735322
161659,0.18086064
161660,0.576578
161661,0.06976574
161662,0.11316773
161663,0.101328336
161664,0.09503386
161665,0.083901525
161666,0.50935465
161667,0.22534132
161668,0.5523566
161669,0.14377743
161670,0.1553791
161671,0.65472704
161672,0.28099534
161673,0.14606094
161674,0.106167816
161675,0.062061988
161676,0.21871646
161677,0.11120741
161678,0.30701745
161679,0.06715442
161680,0.10184195
161681,0.059100848
161682,0.17478116
161683,0.2334508
161684,0.13839296
161685,0.07443668
161686,0.55608946
161687,0.76057684
161688,0.1776615
161689,0.14685078
161690,0.08274037
161691,0.06242799
161692,0.05447472
161693,0.44268602
161694,0.06645707
161695,0.55448085
161696,0.075017095
161697,0.20476116
161698,0.09150462
161699,0.1913694
161700,0.50123656
161701,0.37844524
161702,0.164846
161703,0.4640133
161704,0.7504544
161705,0.15001361
161706,0.7567137
161707,0.18825856
161708,0.17842923
161709,0.23187509
161710,0.06557034
161711,0.11651176
161712,0.5503545
161713,0.111664884
161714,0.16031368
161715,0.2794309
161716,0.10240508
161717,0.0802803
161718,0.13208787
161719,0.21201013
