id,defects
154981,0.14513865
154982,0.39265767
154983,0.34456205
154984,0.065054655
154985,0.08838004
154986,0.07666867
154987,0.22981365
154988,0.1502283
154989,0.109571196
154990,0.38450152
154991,0.7636326
154992,0.48073745
154993,0.7505343
154994,0.08830128
154995,0.15386519
154996,0.059721183
154997,0.10624558
154998,0.15031204
154999,0.15511476
155000,0.111400165
155001,0.104656674
155002,0.42026627
155003,0.3411094
155004,0.5263152
155005,0.0607702
155006,0.41731137
155007,0.29973304
155008,0.15228523
155009,0.47968945
155010,0.18174748
155011,0.058879957
155012,0.7455517
155013,0.2216959
155014,0.18647376
155015,0.05694809
155016,0.29503915
155017,0.06893276
155018,0.23193263
155019,0.057722118
155020,0.17417246
155021,0.059285562
155022,0.10220229
155023,0.057126597
155024,0.6715088
155025,0.66429186
155026,0.13881034
155027,0.17439109
155028,0.47301364
155029,0.2449299
155030,0.108379334
155031,0.05939749
155032,0.5944322
155033,0.07363639
155034,0.3322263
155035,0.1600265
155036,0.103848375
155037,0.09670634
155038,0.1668952
155039,0.060292806
155040,0.18943334
155041,0.059054527
155042,0.61570776
155043,0.094432995
155044,0.12031739
155045,0.05804222
155046,0.10686252
155047,0.39395833
155048,0.402216
155049,0.1323043
155050,0.05353921
155051,0.107791774
155052,0.09633941
155053,0.12279366
155054,0.6474283
155055,0.09017582
155056,0.34507415
155057,0.11728853
155058,0.06201893
155059,0.115047
155060,0.71639955
155061,0.0951414
155062,0.10355189
155063,0.103769
155064,0.105258845
155065,0.13365296
155066,0.07580522
155067,0.060787152
155068,0.059054527
155069,0.14719725
155070,0.22354983
155071,0.6659836
155072,0.4465809
155073,0.1006134
155074,0.06025253
155075,0.12537685
155076,0.17472681
155077,0.6207467
155078,0.104431994
155079,0.14141974
155080,0.5349365
155081,0.057549316
155082,0.4269122
155083,0.6197766
155084,0.5530396
155085,0.23518424
155086,0.059501212
155087,0.10292161
155088,0.1472805
155089,0.058061957
155090,0.27605283
155091,0.11376749
155092,0.19030784
155093,0.101090685
155094,0.15786456
155095,0.3466165
155096,0.7776028
155097,0.4194327
155098,0.347297
155099,0.10084746
155100,0.71064293
155101,0.09874179
155102,0.6172198
155103,0.16925532
155104,0.1400464
155105,0.6616311
155106,0.30544642
155107,0.18322226
155108,0.18039551
155109,0.30019695
155110,0.6465867
155111,0.08546031
155112,0.6195731
155113,0.0859163
155114,0.05911425
155115,0.13031349
155116,0.23459572
155117,0.5757279
155118,0.53398454
155119,0.13302311
155120,0.1259839
155121,0.08880873
155122,0.058929592
155123,0.28276414
155124,0.18980487
155125,0.24886797
155126,0.25320664
155127,0.3543104
155128,0.06899247
155129,0.057547543
155130,0.09619916
155131,0.17787844
155132,0.065931566
155133,0.17774281
155134,0.07449721
155135,0.06120079
155136,0.24477004
155137,0.20557724
155138,0.2793634
155139,0.55634815
155140,0.059289772
155141,0.06225966
155142,0.6864532
155143,0.15448472
155144,0.10355189
155145,0.25063762
155146,0.34366575
155147,0.17914526
155148,0.094794355
155149,0.10316777
155150,0.3193565
155151,0.109571196
155152,0.3699413
155153,0.11495686
155154,0.17530626
155155,0.05851303
155156,0.17684199
155157,0.09080764
155158,0.16210118
155159,0.06008335
155160,0.10372005
155161,0.095816106
155162,0.3826351
155163,0.17923829
155164,0.100629404
155165,0.23528236
155166,0.5161102
155167,0.20692343
155168,0.41411185
155169,0.059587996
155170,0.33178493
155171,0.062003404
155172,0.07646082
155173,0.06462985
155174,0.0674315
155175,0.18697953
155176,0.3610209
155177,0.30864528
155178,0.06052381
155179,0.3650249
155180,0.06120079
155181,0.29060653
155182,0.0637671
155183,0.09485051
155184,0.1042927
155185,0.31959087
155186,0.2027809
155187,0.059430897
155188,0.05689407
155189,0.13012925
155190,0.063326396
155191,0.35282323
155192,0.09528148
155193,0.09516708
155194,0.26975313
155195,0.18447495
155196,0.105118595
155197,0.7382981
155198,0.13959104
155199,0.13990955
155200,0.12981607
155201,0.3775441
155202,0.10523781
155203,0.15018477
155204,0.0652667
155205,0.058060523
155206,0.25209478
155207,0.7034159
155208,0.07952823
155209,0.11875377
155210,0.100176215
155211,0.09624405
155212,0.12356821
155213,0.11794688
155214,0.54257023
155215,0.4526453
155216,0.19582051
155217,0.117871754
155218,0.29136628
155219,0.17126985
155220,0.10062439
155221,0.17049447
155222,0.19063954
155223,0.058687605
155224,0.1077644
155225,0.15549715
155226,0.57000726
155227,0.055955525
155228,0.08481641
155229,0.20103748
155230,0.07388202
155231,0.4948811
155232,0.098070145
155233,0.12541927
155234,0.12106581
155235,0.334205
155236,0.10529293
155237,0.09485051
155238,0.082122535
155239,0.41280338
155240,0.05992216
155241,0.12356821
155242,0.5622671
155243,0.0611146
155244,0.060520153
155245,0.23461771
155246,0.059747584
155247,0.21763876
155248,0.6545213
155249,0.06052381
155250,0.20415731
155251,0.25455412
155252,0.102510795
155253,0.05911425
155254,0.08253018
155255,0.15558775
155256,0.06154694
155257,0.34168255
155258,0.103642315
155259,0.6246066
155260,0.21040256
155261,0.05769503
155262,0.32077765
155263,0.6682982
155264,0.10487348
155265,0.22555107
155266,0.109571196
155267,0.058182653
155268,0.05694809
155269,0.09858319
155270,0.3515111
155271,0.20519032
155272,0.10316777
155273,0.23272015
155274,0.09670634
155275,0.756453
155276,0.10355189
155277,0.06137142
155278,0.16891325
155279,0.11365857
155280,0.059658248
155281,0.16482013
155282,0.32708472
155283,0.44594672
155284,0.110866904
155285,0.36850438
155286,0.30910864
155287,0.18535082
155288,0.13403687
155289,0.13164519
155290,0.1809813
155291,0.07200809
155292,0.10355189
155293,0.09633941
155294,0.10529293
155295,0.058784313
155296,0.3263984
155297,0.32943904
155298,0.6240816
155299,0.09323175
155300,0.100629404
155301,0.36832723
155302,0.11688244
155303,0.055955525
155304,0.46259242
155305,0.16249643
155306,0.16272618
155307,0.6548194
155308,0.06275229
155309,0.056322448
155310,0.09633941
155311,0.25556624
155312,0.06932103
155313,0.13142489
155314,0.056354422
155315,0.6437301
155316,0.3040157
155317,0.1742117
155318,0.10000549
155319,0.43072617
155320,0.22550268
155321,0.59257966
155322,0.6952414
155323,0.08761037
155324,0.18951176
155325,0.76095444
155326,0.43203753
155327,0.15120403
155328,0.24632528
155329,0.09951512
155330,0.10309728
155331,0.0588929
155332,0.11527329
155333,0.1005773
155334,0.060520153
155335,0.060409185
155336,0.40885395
155337,0.37515154
155338,0.14443381
155339,0.11688704
155340,0.21648845
155341,0.059115198
155342,0.32663554
155343,0.105947606
155344,0.4787262
155345,0.13601746
155346,0.11164096
155347,0.09349835
155348,0.20032072
155349,0.095987305
155350,0.1326676
155351,0.068486474
155352,0.06674183
155353,0.21384798
155354,0.18122919
155355,0.094316
155356,0.1323043
155357,0.11441258
155358,0.19801745
155359,0.0708402
155360,0.25725284
155361,0.09915361
155362,0.43991342
155363,0.111725196
155364,0.16145824
155365,0.7986441
155366,0.05770365
155367,0.057126597
155368,0.058929592
155369,0.065931566
155370,0.6088316
155371,0.62311876
155372,0.13994803
155373,0.061999746
155374,0.0606155
155375,0.4474454
155376,0.21090893
155377,0.22339281
155378,0.061842173
155379,0.059016377
155380,0.35971156
155381,0.28328443
155382,0.15143254
155383,0.10016156
155384,0.4439584
155385,0.060289
155386,0.102949716
155387,0.061842173
155388,0.058149714
155389,0.56994027
155390,0.27682903
155391,0.056554973
155392,0.06588809
155393,0.68592924
155394,0.10372005
155395,0.14977086
155396,0.062784284
155397,0.2287513
155398,0.095496625
155399,0.19805303
155400,0.13902546
155401,0.10376994
155402,0.25414762
155403,0.05652715
155404,0.058687605
155405,0.058269437
155406,0.2720676
155407,0.06992831
155408,0.17187946
155409,0.33266985
155410,0.065290175
155411,0.09066112
155412,0.059952192
155413,0.2997031
155414,0.095496625
155415,0.0637671
155416,0.067831874
155417,0.05851303
155418,0.38543117
155419,0.16109797
155420,0.057315018
155421,0.061487082
155422,0.16777419
155423,0.13710073
155424,0.71780825
155425,0.13326977
155426,0.060292806
155427,0.2798949
155428,0.290505
155429,0.05652715
155430,0.17199944
155431,0.07258332
155432,0.15865359
155433,0.48171166
155434,0.060717553
155435,0.26577318
155436,0.22461636
155437,0.092466086
155438,0.05809208
155439,0.06526223
155440,0.46432045
155441,0.13962439
155442,0.064546786
155443,0.062123228
155444,0.057550263
155445,0.25732484
155446,0.2887317
155447,0.15539946
155448,0.632354
155449,0.13915406
155450,0.06771635
155451,0.61021423
155452,0.35043338
155453,0.058825873
155454,0.062525235
155455,0.28316295
155456,0.6020687
155457,0.15729426
155458,0.26021674
155459,0.14958726
155460,0.17295055
155461,0.055955525
155462,0.29785627
155463,0.3443091
155464,0.09061
155465,0.41121143
155466,0.22448264
155467,0.38201764
155468,0.32863593
155469,0.05784849
155470,0.2408337
155471,0.07607325
155472,0.2801658
155473,0.058813915
155474,0.113993384
155475,0.1039152
155476,0.093411714
155477,0.3814893
155478,0.06433371
155479,0.098157875
155480,0.7350059
155481,0.08298768
155482,0.3037732
155483,0.36252683
155484,0.1287935
155485,0.09806964
155486,0.066466965
155487,0.0925302
155488,0.50912386
155489,0.10355094
155490,0.09354889
155491,0.24436125
155492,0.060573045
155493,0.06434842
155494,0.059721183
155495,0.059282906
155496,0.13401626
155497,0.058687605
155498,0.06526223
155499,0.37130433
155500,0.13627836
155501,0.19652417
155502,0.12069667
155503,0.1476501
155504,0.061289173
155505,0.28323922
155506,0.14713092
155507,0.09304294
155508,0.1617503
155509,0.12635735
155510,0.5187242
155511,0.25614896
155512,0.13315277
155513,0.055955525
155514,0.105118595
155515,0.10369119
155516,0.058269437
155517,0.725055
155518,0.059205275
155519,0.2342785
155520,0.085368305
155521,0.6481603
155522,0.20127538
155523,0.058879957
155524,0.0712526
155525,0.16723411
155526,0.1668649
155527,0.11314135
155528,0.19554844
155529,0.16021363
155530,0.05851303
155531,0.16673136
155532,0.17070985
155533,0.05873532
155534,0.36100364
155535,0.18534647
155536,0.16097733
155537,0.49942732
155538,0.23807783
155539,0.15678073
155540,0.1050701
155541,0.1612533
155542,0.21196593
155543,0.38111013
155544,0.13243578
155545,0.170798
155546,0.087689914
155547,0.11790515
155548,0.44982836
155549,0.05826666
155550,0.06931552
155551,0.059952192
155552,0.70665383
155553,0.05992216
155554,0.22255635
155555,0.2040466
155556,0.24163957
155557,0.62118846
155558,0.27368784
155559,0.058182653
155560,0.05769503
155561,0.64950496
155562,0.68385094
155563,0.16637132
155564,0.16883533
155565,0.13779183
155566,0.097234644
155567,0.11737461
155568,0.11077459
155569,0.10316777
155570,0.05904765
155571,0.10316777
155572,0.14208557
155573,0.25115263
155574,0.14270228
155575,0.13734512
155576,0.31820184
155577,0.30096224
155578,0.6097972
155579,0.17833085
155580,0.47963554
155581,0.56160086
155582,0.5641851
155583,0.7642813
155584,0.30896884
155585,0.06330944
155586,0.29388306
155587,0.061646003
155588,0.066466965
155589,0.19759586
155590,0.16506538
155591,0.50179136
155592,0.10640057
155593,0.060944773
155594,0.119251356
155595,0.05798169
155596,0.109571196
155597,0.5498654
155598,0.16407493
155599,0.09572943
155600,0.0658914
155601,0.2544949
155602,0.76989895
155603,0.716049
155604,0.15159632
155605,0.059721183
155606,0.1646094
155607,0.18995409
155608,0.13326977
155609,0.2659854
155610,0.057547543
155611,0.20416434
155612,0.06893276
155613,0.4036702
155614,0.19880353
155615,0.5747679
155616,0.16907266
155617,0.0902992
155618,0.14378163
155619,0.06544384
155620,0.104516424
155621,0.07174363
155622,0.21891163
155623,0.07576344
155624,0.09017965
155625,0.1364806
155626,0.3782482
155627,0.06771635
155628,0.06244559
155629,0.49975008
155630,0.16776443
155631,0.057550263
155632,0.05694809
155633,0.08049447
155634,0.22571124
155635,0.102949716
155636,0.05784849
155637,0.05826666
155638,0.05556166
155639,0.09080764
155640,0.29055756
155641,0.12654608
155642,0.09346349
155643,0.105602935
155644,0.113509625
155645,0.105852276
155646,0.096733786
155647,0.09670002
155648,0.07050932
155649,0.05694809
155650,0.11404962
155651,0.6865354
155652,0.070429824
155653,0.21611956
155654,0.05911425
155655,0.16326013
155656,0.15101516
155657,0.1502283
155658,0.18478534
155659,0.07069172
155660,0.06856979
155661,0.10357825
155662,0.714908
155663,0.26584995
155664,0.1874496
155665,0.06052381
155666,0.06052343
155667,0.17747231
155668,0.0925302
155669,0.09619916
155670,0.661625
155671,0.36141136
155672,0.24314925
155673,0.12804037
155674,0.24539264
155675,0.34184682
155676,0.14115192
155677,0.21485405
155678,0.22432001
155679,0.38646466
155680,0.58743334
155681,0.06753076
155682,0.15943646
155683,0.75812817
155684,0.11236167
155685,0.120330885
155686,0.108499125
155687,0.059115198
155688,0.24589816
155689,0.059054527
155690,0.10220229
155691,0.12985234
155692,0.102949716
155693,0.09175774
155694,0.060073707
155695,0.18792674
155696,0.40956825
155697,0.07147877
155698,0.12170932
155699,0.117324285
155700,0.07178544
155701,0.10001246
155702,0.06566192
155703,0.06445196
155704,0.56085217
155705,0.056162886
155706,0.2479196
155707,0.17706333
155708,0.46963042
155709,0.056554973
155710,0.28281596
155711,0.090167515
155712,0.062784284
155713,0.068767354
155714,0.24116223
155715,0.059952192
155716,0.15575036
155717,0.109415606
155718,0.6047524
155719,0.1050701
155720,0.057315018
155721,0.14835294
155722,0.100176215
155723,0.062660806
155724,0.28905833
155725,0.33917984
155726,0.621242
155727,0.16410206
155728,0.22955531
155729,0.09633941
155730,0.06331429
155731,0.313108
155732,0.061890393
155733,0.086468995
155734,0.6393281
155735,0.60728407
155736,0.7670953
155737,0.071831696
155738,0.07560531
155739,0.1925752
155740,0.10843323
155741,0.1492281
155742,0.09408347
155743,0.09613204
155744,0.6256057
155745,0.39697808
155746,0.09752015
155747,0.1964255
155748,0.6086103
155749,0.060362574
155750,0.08325405
155751,0.36478907
155752,0.06526223
155753,0.67927676
155754,0.1005773
155755,0.058021232
155756,0.06504895
155757,0.058687605
155758,0.06293557
155759,0.6646588
155760,0.12906425
155761,0.17516331
155762,0.1216325
155763,0.085407525
155764,0.18094523
155765,0.085368305
155766,0.29453868
155767,0.09734632
155768,0.05889167
155769,0.34501237
155770,0.061906688
155771,0.644691
155772,0.058684338
155773,0.52246857
155774,0.6020687
155775,0.3830738
155776,0.09496211
155777,0.28398696
155778,0.14349012
155779,0.058633585
155780,0.05845901
155781,0.09267559
155782,0.6296087
155783,0.21026959
155784,0.09306482
155785,0.059241306
155786,0.06052381
155787,0.7594475
155788,0.2819648
155789,0.14364552
155790,0.057550263
155791,0.057761706
155792,0.31047902
155793,0.08320213
155794,0.24131939
155795,0.25327584
155796,0.58956
155797,0.15915535
155798,0.21359447
155799,0.058784313
155800,0.10862419
155801,0.103434764
155802,0.09619916
155803,0.059721183
155804,0.10645445
155805,0.2134697
155806,0.4181512
155807,0.22062516
155808,0.40723535
155809,0.2702557
155810,0.6161988
155811,0.11553838
155812,0.1971679
155813,0.07542116
155814,0.20566879
155815,0.14772694
155816,0.12654802
155817,0.109147206
155818,0.08676185
155819,0.11274069
155820,0.17994532
155821,0.078126155
155822,0.08630993
155823,0.109571196
155824,0.065359615
155825,0.0611146
155826,0.094094105
155827,0.18319711
155828,0.20315404
155829,0.41158357
155830,0.6726976
155831,0.7460923
155832,0.08923959
155833,0.06691244
155834,0.06064363
155835,0.44523796
155836,0.28264385
155837,0.13038841
155838,0.24586275
155839,0.09633941
155840,0.15034507
155841,0.10379774
155842,0.30640432
155843,0.16445214
155844,0.116285816
155845,0.5534235
155846,0.14632384
155847,0.12003332
155848,0.15340929
155849,0.1727062
155850,0.21387637
155851,0.6132227
155852,0.067141525
155853,0.10956155
155854,0.10716327
155855,0.07831591
155856,0.063195474
155857,0.0712526
155858,0.05694809
155859,0.1816737
155860,0.44191048
155861,0.09371655
155862,0.19754289
155863,0.16851023
155864,0.21658024
155865,0.062784284
155866,0.43108797
155867,0.17214303
155868,0.092074364
155869,0.6224287
155870,0.06899352
155871,0.104516424
155872,0.5513574
155873,0.06260971
155874,0.53896195
155875,0.08886962
155876,0.15216169
155877,0.13024458
155878,0.41268227
155879,0.08679942
155880,0.17200372
155881,0.13355206
155882,0.38444212
155883,0.07496571
155884,0.13723099
155885,0.11094335
155886,0.095496625
155887,0.059115198
155888,0.104289204
155889,0.6599498
155890,0.057761706
155891,0.24794804
155892,0.26902798
155893,0.13039917
155894,0.7592052
155895,0.36378706
155896,0.2915878
155897,0.6601185
155898,0.12686518
155899,0.71243995
155900,0.111251116
155901,0.0925302
155902,0.18014702
155903,0.2272186
155904,0.13962345
155905,0.16929716
155906,0.06770704
155907,0.07183897
155908,0.17687841
155909,0.17291896
155910,0.10621373
155911,0.058633585
155912,0.162987
155913,0.09633941
155914,0.13903439
155915,0.26160005
155916,0.12838154
155917,0.13401626
155918,0.7926583
155919,0.09371655
155920,0.7788516
155921,0.13851766
155922,0.06895221
155923,0.3771003
155924,0.73589754
155925,0.06140175
155926,0.058687605
155927,0.10686252
155928,0.12701999
155929,0.11822289
155930,0.33742642
155931,0.20811701
155932,0.05809208
155933,0.15701702
155934,0.07363639
155935,0.1367087
155936,0.058784313
155937,0.19641422
155938,0.19782767
155939,0.09241404
155940,0.16763338
155941,0.09528148
155942,0.72261757
155943,0.09282219
155944,0.09576925
155945,0.33575705
155946,0.6542901
155947,0.104516424
155948,0.743952
155949,0.19210151
155950,0.2805908
155951,0.48188385
155952,0.08629046
155953,0.11173279
155954,0.18745346
155955,0.658829
155956,0.14648438
155957,0.089621
155958,0.5551053
155959,0.6921805
155960,0.112952776
155961,0.102949716
155962,0.37080538
155963,0.36060083
155964,0.10849417
155965,0.12560992
155966,0.50125206
155967,0.05694809
155968,0.16997194
155969,0.113167904
155970,0.16963077
155971,0.05897953
155972,0.09485051
155973,0.25238395
155974,0.18745795
155975,0.16400507
155976,0.731078
155977,0.5515555
155978,0.769192
155979,0.14992645
155980,0.24491234
155981,0.15681045
155982,0.6484418
155983,0.059540115
155984,0.61484706
155985,0.298748
155986,0.05689407
155987,0.08113907
155988,0.10186074
155989,0.059054527
155990,0.30722615
155991,0.18446064
155992,0.23087984
155993,0.1694538
155994,0.24496184
155995,0.773736
155996,0.306302
155997,0.102949716
155998,0.5634966
155999,0.40438575
156000,0.097768396
156001,0.18686706
156002,0.08117704
156003,0.15457417
156004,0.5478479
156005,0.1529171
156006,0.059174635
156007,0.14310753
156008,0.51192904
156009,0.34779194
156010,0.14707072
156011,0.102949716
156012,0.52555096
156013,0.14947163
156014,0.3241971
156015,0.22578561
156016,0.21436398
156017,0.11977367
156018,0.6224492
156019,0.21823385
156020,0.1422711
156021,0.06720769
156022,0.2570123
156023,0.07200809
156024,0.56559557
156025,0.12591518
156026,0.46559915
156027,0.23086801
156028,0.14745641
156029,0.5493871
156030,0.13326977
156031,0.058182653
156032,0.105852276
156033,0.38526985
156034,0.0731537
156035,0.09537393
156036,0.17248464
156037,0.30254605
156038,0.059775855
156039,0.22897512
156040,0.6842951
156041,0.09658853
156042,0.07789778
156043,0.4173505
156044,0.116027415
156045,0.14585884
156046,0.2726916
156047,0.096954055
156048,0.14952579
156049,0.061842173
156050,0.29153487
156051,0.69710475
156052,0.13189767
156053,0.30539012
156054,0.1566521
156055,0.10296488
156056,0.28790307
156057,0.108379334
156058,0.08674762
156059,0.109794766
156060,0.27738902
156061,0.3743735
156062,0.41748253
156063,0.54153365
156064,0.07284426
156065,0.5835426
156066,0.10488679
156067,0.19722083
156068,0.7602578
156069,0.15056187
156070,0.79447424
156071,0.09528148
156072,0.5985521
156073,0.17504518
156074,0.06290793
156075,0.686914
156076,0.79268813
156077,0.06288184
156078,0.57033646
156079,0.13241057
156080,0.1914092
156081,0.086712584
156082,0.11211044
156083,0.5149901
156084,0.27541205
156085,0.35420525
156086,0.11580791
156087,0.21006033
156088,0.059781726
156089,0.072319865
156090,0.14887881
156091,0.07409964
156092,0.5887658
156093,0.1831551
156094,0.07753607
156095,0.684046
156096,0.20256701
156097,0.12317957
156098,0.25770533
156099,0.11946798
156100,0.108985014
156101,0.34482324
156102,0.07045825
156103,0.06646602
156104,0.060944773
156105,0.099319406
156106,0.2896303
156107,0.13073048
156108,0.16721876
156109,0.13305172
156110,0.1066416
156111,0.10723763
156112,0.2107475
156113,0.05992216
156114,0.4542534
156115,0.061999746
156116,0.7277045
156117,0.07754823
156118,0.0607702
156119,0.21824206
156120,0.10266887
156121,0.24971654
156122,0.06899247
156123,0.1993842
156124,0.29172584
156125,0.504744
156126,0.05932664
156127,0.13430752
156128,0.35703987
156129,0.76907873
156130,0.10489043
156131,0.105258845
156132,0.17605835
156133,0.79268813
156134,0.2911225
156135,0.3527908
156136,0.098824754
156137,0.10369147
156138,0.11029172
156139,0.06952241
156140,0.05797374
156141,0.18027583
156142,0.13170213
156143,0.10372661
156144,0.14044824
156145,0.438092
156146,0.11799162
156147,0.6190128
156148,0.35151792
156149,0.17439109
156150,0.059885465
156151,0.058784313
156152,0.17518102
156153,0.17030318
156154,0.18072662
156155,0.06612497
156156,0.09733585
156157,0.27642193
156158,0.4026152
156159,0.18441813
156160,0.05694809
156161,0.6027489
156162,0.109571196
156163,0.7276939
156164,0.058687605
156165,0.72794306
156166,0.112277694
156167,0.09396308
156168,0.1731692
156169,0.0674315
156170,0.066466965
156171,0.5490863
156172,0.59411496
156173,0.23759152
156174,0.08116794
156175,0.071674034
156176,0.19765687
156177,0.10369119
156178,0.060944773
156179,0.24874894
156180,0.15019839
156181,0.32225397
156182,0.068767354
156183,0.4406061
156184,0.09371655
156185,0.05652715
156186,0.061487082
156187,0.2097318
156188,0.058784313
156189,0.3660984
156190,0.19563152
156191,0.5887543
156192,0.16974387
156193,0.09528148
156194,0.10437117
156195,0.5296895
156196,0.06352272
156197,0.21866818
156198,0.07229411
156199,0.10409552
156200,0.063195474
156201,0.17859872
156202,0.23578686
156203,0.09928854
156204,0.08433622
156205,0.1374558
156206,0.15794934
156207,0.30826655
156208,0.058149714
156209,0.06931893
156210,0.1039152
156211,0.07754823
156212,0.60602844
156213,0.13168564
156214,0.3627946
156215,0.76503766
156216,0.2514458
156217,0.183311
156218,0.27087358
156219,0.4249408
156220,0.0718836
156221,0.06706819
156222,0.105118595
156223,0.09751906
156224,0.06258688
156225,0.182526
156226,0.54548603
156227,0.05694809
156228,0.2218143
156229,0.16986549
156230,0.6005057
156231,0.46699488
156232,0.16481191
156233,0.10359874
156234,0.13100134
156235,0.095451735
156236,0.05808217
156237,0.14977086
156238,0.17991461
156239,0.11323046
156240,0.05499004
156241,0.32535532
156242,0.05826666
156243,0.75428456
156244,0.055955525
156245,0.06526223
156246,0.10502406
156247,0.30896884
156248,0.13213311
156249,0.134812
156250,0.18361618
156251,0.1400001
156252,0.09485051
156253,0.10376994
156254,0.09516708
156255,0.44686747
156256,0.7770188
156257,0.108499125
156258,0.7296031
156259,0.2121512
156260,0.15715751
156261,0.13012925
156262,0.065290175
156263,0.09023078
156264,0.4769957
156265,0.3108115
156266,0.058687605
156267,0.05851303
156268,0.3643159
156269,0.062784284
156270,0.13028045
156271,0.094632454
156272,0.29748127
156273,0.33128402
156274,0.18045226
156275,0.644073
156276,0.058182653
156277,0.09670634
156278,0.07368221
156279,0.60266095
156280,0.07102987
156281,0.11683769
156282,0.096874036
156283,0.06893276
156284,0.09581319
156285,0.38493925
156286,0.059716422
156287,0.12076917
156288,0.12146723
156289,0.09574263
156290,0.07090997
156291,0.19781443
156292,0.15854064
156293,0.084864944
156294,0.11238283
156295,0.16851152
156296,0.76095444
156297,0.2307459
156298,0.07388202
156299,0.05646964
156300,0.11003179
156301,0.09064141
156302,0.063195474
156303,0.1909286
156304,0.23634192
156305,0.67444634
156306,0.3572716
156307,0.0925302
156308,0.071055196
156309,0.05652715
156310,0.083803356
156311,0.0607702
156312,0.16845258
156313,0.08979489
156314,0.40032747
156315,0.15998626
156316,0.059806496
156317,0.2736204
156318,0.06052381
156319,0.7329187
156320,0.7292342
156321,0.16707608
156322,0.17571259
156323,0.15091479
156324,0.23437859
156325,0.095987305
156326,0.058687605
156327,0.7556524
156328,0.79596597
156329,0.19619478
156330,0.06674183
156331,0.0694837
156332,0.170524
156333,0.116285816
156334,0.49632105
156335,0.16264662
156336,0.05905058
156337,0.094316
156338,0.73326856
156339,0.059952192
156340,0.23563404
156341,0.05826666
156342,0.6524657
156343,0.79992557
156344,0.24438705
156345,0.104516424
156346,0.14588468
156347,0.49817118
156348,0.05851303
156349,0.05694809
156350,0.06646602
156351,0.17490831
156352,0.7589435
156353,0.76369363
156354,0.21612045
156355,0.4809438
156356,0.4787344
156357,0.1805884
156358,0.13305172
156359,0.09806964
156360,0.16117221
156361,0.20436728
156362,0.065864794
156363,0.05689407
156364,0.059501212
156365,0.10641583
156366,0.7014987
156367,0.1768258
156368,0.15126997
156369,0.07226124
156370,0.09354324
156371,0.06145597
156372,0.33410373
156373,0.14491625
156374,0.24696562
156375,0.17534348
156376,0.060657006
156377,0.1170093
156378,0.13009165
156379,0.26090544
156380,0.7693507
156381,0.09441965
156382,0.13614264
156383,0.11553838
156384,0.6512469
156385,0.3102289
156386,0.104656674
156387,0.065864794
156388,0.117324285
156389,0.06052381
156390,0.7741874
156391,0.12098728
156392,0.09603125
156393,0.05911425
156394,0.6505022
156395,0.20514382
156396,0.1011742
156397,0.05826666
156398,0.057315018
156399,0.098611295
156400,0.34581614
156401,0.42981994
156402,0.0637671
156403,0.089931816
156404,0.15232669
156405,0.09333107
156406,0.07200809
156407,0.23512046
156408,0.078844935
156409,0.11638285
156410,0.08518758
156411,0.19198301
156412,0.06044117
156413,0.0611146
156414,0.16035788
156415,0.28002262
156416,0.30207053
156417,0.20807669
156418,0.3124903
156419,0.34372354
156420,0.05694809
156421,0.7802175
156422,0.09670634
156423,0.7244017
156424,0.30440208
156425,0.60508543
156426,0.30437055
156427,0.0596567
156428,0.43233627
156429,0.09646222
156430,0.057315018
156431,0.06706636
156432,0.06981686
156433,0.24013425
156434,0.11017337
156435,0.37408
156436,0.19195844
156437,0.06363067
156438,0.1164078
156439,0.06177241
156440,0.52362293
156441,0.33556172
156442,0.13305078
156443,0.7693892
156444,0.45992166
156445,0.0872451
156446,0.32062382
156447,0.6285888
156448,0.05730117
156449,0.76143306
156450,0.05911425
156451,0.1747814
156452,0.64468104
156453,0.057547543
156454,0.10084746
156455,0.14206716
156456,0.23110902
156457,0.21024607
156458,0.6045165
156459,0.063739255
156460,0.059430897
156461,0.16213624
156462,0.12069667
156463,0.32827085
156464,0.065864794
156465,0.33314496
156466,0.09178684
156467,0.409537
156468,0.09380899
156469,0.51732975
156470,0.15307099
156471,0.47060543
156472,0.090167515
156473,0.14379379
156474,0.05769503
156475,0.10451737
156476,0.19122392
156477,0.18982594
156478,0.117538765
156479,0.16192268
156480,0.10418319
156481,0.0756071
156482,0.7127539
156483,0.14640455
156484,0.16697362
156485,0.16357106
156486,0.33148476
156487,0.060717553
156488,0.79450405
156489,0.55382156
156490,0.20766105
156491,0.061044782
156492,0.11355495
156493,0.6297412
156494,0.22459063
156495,0.11143712
156496,0.060117193
156497,0.22061837
156498,0.059721183
156499,0.11556448
156500,0.17632669
156501,0.11357693
156502,0.29954654
156503,0.13851427
156504,0.41226304
156505,0.22649753
156506,0.21748824
156507,0.11728853
156508,0.21060936
156509,0.10816023
156510,0.19260241
156511,0.15498482
156512,0.16842002
156513,0.13368407
156514,0.149645
156515,0.6288835
156516,0.4876137
156517,0.05821269
156518,0.80083174
156519,0.7049147
156520,0.061779227
156521,0.05851303
156522,0.09437673
156523,0.5749253
156524,0.10982509
156525,0.24633102
156526,0.058687605
156527,0.059054527
156528,0.09371655
156529,0.44031602
156530,0.05821269
156531,0.43994248
156532,0.06052381
156533,0.12525454
156534,0.13882816
156535,0.05694809
156536,0.105852276
156537,0.31771088
156538,0.18299401
156539,0.09868452
