id,defects
158785,0.2709057
158786,0.0701706
158787,0.11279342
158788,0.11953304
158789,0.089626886
158790,0.18186712
158791,0.1154804
158792,0.1109209
158793,0.14948416
158794,0.55801415
158795,0.15762317
158796,0.06547257
158797,0.7179762
158798,0.20944975
158799,0.4553514
158800,0.6644766
158801,0.52447134
158802,0.09717966
158803,0.07479453
158804,0.55857354
158805,0.13814412
158806,0.3103846
158807,0.08737047
158808,0.6729997
158809,0.14516753
158810,0.89010185
158811,0.16992931
158812,0.27787867
158813,0.059384502
158814,0.521375
158815,0.047943793
158816,0.32267395
158817,0.44978258
158818,0.12758759
158819,0.2727082
158820,0.108547464
158821,0.41983882
158822,0.17266035
158823,0.090727076
158824,0.044810764
158825,0.3922497
158826,0.10198165
158827,0.30078053
158828,0.08445791
158829,0.32701433
158830,0.11163119
158831,0.5225265
158832,0.460861
158833,0.090447135
158834,0.10744349
158835,0.57596934
158836,0.057210922
158837,0.2845614
158838,0.4988762
158839,0.1347464
158840,0.22076805
158841,0.7914435
158842,0.16033056
158843,0.043921832
158844,0.06675349
158845,0.08587831
158846,0.061862934
158847,0.10761821
158848,0.26788792
158849,0.10684887
158850,0.044656377
158851,0.14995104
158852,0.12867329
158853,0.12639496
158854,0.18829545
158855,0.08522475
158856,0.07058296
158857,0.1196931
158858,0.77137065
158859,0.08263817
158860,0.06482055
158861,0.25073686
158862,0.049015686
158863,0.07180191
158864,0.68709654
158865,0.04701662
158866,0.09398406
158867,0.052157532
158868,0.14132403
158869,0.27996147
158870,0.14410257
158871,0.08122316
158872,0.058297534
158873,0.063981056
158874,0.07677083
158875,0.05243784
158876,0.098926775
158877,0.06479218
158878,0.10883554
158879,0.0534773
158880,0.25242117
158881,0.11006236
158882,0.49026704
158883,0.16272308
158884,0.102591984
158885,0.059384502
158886,0.4913817
158887,0.23497473
158888,0.1386893
158889,0.09392093
158890,0.12614594
158891,0.23915069
158892,0.04904289
158893,0.06383625
158894,0.07210783
158895,0.055023167
158896,0.050940655
158897,0.52646804
158898,0.08577166
158899,0.20597596
158900,0.62259245
158901,0.051804505
158902,0.1034226
158903,0.08993786
158904,0.12357531
158905,0.093490325
158906,0.41584292
158907,0.03533471
158908,0.5673709
158909,0.09798565
158910,0.086203195
158911,0.6754711
158912,0.13231215
158913,0.056144673
158914,0.24868692
158915,0.09548819
158916,0.52895373
158917,0.2721606
158918,0.04691968
158919,0.10550339
158920,0.13481611
158921,0.21751405
158922,0.0578126
158923,0.2573178
158924,0.43157265
158925,0.09636567
158926,0.07788996
158927,0.85713565
158928,0.16159631
158929,0.4250379
158930,0.04870126
158931,0.04642765
158932,0.52941066
158933,0.7376036
158934,0.16372147
158935,0.24413055
158936,0.111754104
158937,0.3755284
158938,0.15386203
158939,0.37672082
158940,0.14591062
158941,0.16965337
158942,0.056944948
158943,0.09556507
158944,0.14275953
158945,0.17768013
158946,0.045018062
158947,0.06550165
158948,0.13823721
158949,0.06550165
158950,0.795439
158951,0.29541513
158952,0.27889118
158953,0.123673484
158954,0.32985196
158955,0.5172619
158956,0.10431679
158957,0.15677464
158958,0.1588501
158959,0.042479318
158960,0.60209
158961,0.08652118
158962,0.25550961
158963,0.13003884
158964,0.32418883
158965,0.13309725
158966,0.04648268
158967,0.51820195
158968,0.77368253
158969,0.5611746
158970,0.04928298
158971,0.10709225
158972,0.04899088
158973,0.071009584
158974,0.17616144
158975,0.22554836
158976,0.054677382
158977,0.1275517
158978,0.116506696
158979,0.65250105
158980,0.3855912
158981,0.04073533
158982,0.09582725
158983,0.059460647
158984,0.32242605
158985,0.24871412
158986,0.06407337
158987,0.19175747
158988,0.5046669
158989,0.4929114
158990,0.36264947
158991,0.07668059
158992,0.09798565
158993,0.089314975
158994,0.0742511
158995,0.106033534
158996,0.21682256
158997,0.051613193
158998,0.6018495
158999,0.15103789
159000,0.4417977
159001,0.11624088
159002,0.069283836
159003,0.2590298
159004,0.059417102
159005,0.70881456
159006,0.0379959
159007,0.06484819
159008,0.31856075
159009,0.6106809
159010,0.423129
159011,0.10964371
159012,0.28169343
159013,0.07974129
159014,0.19351962
159015,0.12372038
159016,0.54747206
159017,0.12447837
159018,0.061367597
159019,0.28794172
159020,0.0968763
159021,0.20715478
159022,0.116034195
159023,0.32691038
159024,0.13308121
159025,0.81392777
159026,0.106831186
159027,0.32955205
159028,0.44477648
159029,0.076209776
159030,0.43114904
159031,0.18177596
159032,0.18218602
159033,0.50928634
159034,0.059148725
159035,0.054353066
159036,0.08176507
159037,0.11210022
159038,0.18999971
159039,0.20321925
159040,0.07385468
159041,0.40951443
159042,0.10103521
159043,0.12794274
159044,0.08841128
159045,0.19354363
159046,0.3214678
159047,0.49908733
159048,0.29956234
159049,0.105855584
159050,0.508806
159051,0.08580482
159052,0.05656887
159053,0.056927107
159054,0.6016009
159055,0.13187684
159056,0.063981056
159057,0.2321603
159058,0.65838516
159059,0.17107664
159060,0.06929405
159061,0.094717495
159062,0.09656603
159063,0.21831352
159064,0.10378932
159065,0.47877198
159066,0.17388588
159067,0.060609467
159068,0.07882867
159069,0.113146186
159070,0.38886937
159071,0.048913218
159072,0.08330784
159073,0.0645642
159074,0.045674764
159075,0.044102762
159076,0.076450184
159077,0.10693583
159078,0.058272194
159079,0.0595842
159080,0.9340759
159081,0.7736359
159082,0.071686044
159083,0.07397237
159084,0.04739317
159085,0.6645342
159086,0.09853468
159087,0.09584875
159088,0.09177018
159089,0.7717744
159090,0.48749867
159091,0.3038565
159092,0.08371765
159093,0.17512138
159094,0.39866814
159095,0.50568974
159096,0.06674585
159097,0.090559416
159098,0.052357104
159099,0.31037274
159100,0.06310051
159101,0.051804505
159102,0.12211741
159103,0.06709458
159104,0.21486601
159105,0.67611665
159106,0.054635935
159107,0.08773749
159108,0.052510723
159109,0.05061278
159110,0.09946219
159111,0.5209505
159112,0.07115159
159113,0.27745458
159114,0.07981355
159115,0.687993
159116,0.28692567
159117,0.12326623
159118,0.082655825
159119,0.05563498
159120,0.3917806
159121,0.59426355
159122,0.04875712
159123,0.13029669
159124,0.05517878
159125,0.093090385
159126,0.05757774
159127,0.09411417
159128,0.059416946
159129,0.3739777
159130,0.15399231
159131,0.7901903
159132,0.7774007
159133,0.34943253
159134,0.12294884
159135,0.17128283
159136,0.28866643
159137,0.98456556
159138,0.16034766
159139,0.051947225
159140,0.52552086
159141,0.080425784
159142,0.05985661
159143,0.18348753
159144,0.5171188
159145,0.33544442
159146,0.052557364
159147,0.22271913
159148,0.11687728
159149,0.05854166
159150,0.851563
159151,0.20526524
159152,0.091770306
159153,0.054820232
159154,0.12048285
159155,0.066052705
159156,0.12856108
159157,0.10634268
159158,0.05363808
159159,0.050894015
159160,0.42774728
159161,0.17976521
159162,0.042318195
159163,0.42990547
159164,0.07441109
159165,0.83104134
159166,0.6009205
159167,0.3031872
159168,0.08652118
159169,0.20274629
159170,0.04573278
159171,0.21896389
159172,0.07622476
159173,0.07540659
159174,0.060725953
159175,0.39813125
159176,0.09702894
159177,0.07143884
159178,0.33767128
159179,0.89837897
159180,0.136439
159181,0.05130961
159182,0.07180191
159183,0.091858245
159184,0.10588221
159185,0.25904247
159186,0.5028689
159187,0.060280953
159188,0.42053556
159189,0.3891254
159190,0.100617655
159191,0.22716673
159192,0.14709015
159193,0.14201085
159194,0.082655825
159195,0.31438532
159196,0.1252685
159197,0.10693583
159198,0.18107365
159199,0.78999287
159200,0.23975882
159201,0.047972914
159202,0.6131746
159203,0.33880717
159204,0.09849184
159205,0.5613551
159206,0.050581127
159207,0.40306774
159208,0.07297282
159209,0.31404465
159210,0.09556332
159211,0.112649396
159212,0.054236352
159213,0.09115724
159214,0.2955018
159215,0.057879817
159216,0.07187756
159217,0.08532369
159218,0.5227288
159219,0.33337313
159220,0.23332004
159221,0.59446603
159222,0.6144285
159223,0.3082678
159224,0.15054649
159225,0.7967759
159226,0.0791985
159227,0.044960555
159228,0.7501866
159229,0.067922875
159230,0.5048313
159231,0.07115159
159232,0.15263647
159233,0.26349017
159234,0.3528201
159235,0.4466035
159236,0.35604367
159237,0.053454895
159238,0.05922724
159239,0.08841128
159240,0.41816935
159241,0.24750169
159242,0.59332293
159243,0.58103955
159244,0.19548424
159245,0.11316796
159246,0.22753717
159247,0.4214628
159248,0.54204637
159249,0.45273742
159250,0.08965351
159251,0.05959987
159252,0.09422217
159253,0.3492298
159254,0.1409019
159255,0.16698009
159256,0.05459324
159257,0.13291706
159258,0.08844541
159259,0.12586819
159260,0.5486445
159261,0.14594774
159262,0.508344
159263,0.18308571
159264,0.20871492
159265,0.102222286
159266,0.3039584
159267,0.23112874
159268,0.041300256
159269,0.09854186
159270,0.1504088
159271,0.23695572
159272,0.08779781
159273,0.10684887
159274,0.17642806
159275,0.55887234
159276,0.058701374
159277,0.085723765
159278,0.064313225
159279,0.28393906
159280,0.13637137
159281,0.06479375
159282,0.8815459
159283,0.054843493
159284,0.21219364
159285,0.15156525
159286,0.10576321
159287,0.047972914
159288,0.32538018
159289,0.39580148
159290,0.8747876
159291,0.16610731
159292,0.151387
159293,0.25183022
159294,0.10049978
159295,0.12265286
159296,0.7283994
159297,0.31697863
159298,0.43832767
159299,0.054635935
159300,0.2500498
159301,0.0848469
159302,0.3331893
159303,0.45714322
159304,0.2733483
159305,0.4732125
159306,0.3738254
159307,0.5262253
159308,0.27059802
159309,0.20320134
159310,0.20998086
159311,0.055970643
159312,0.16856316
159313,0.8498066
159314,0.13448411
159315,0.43927968
159316,0.26688275
159317,0.5919742
159318,0.09956491
159319,0.15400454
159320,0.3072656
159321,0.04739317
159322,0.18727472
159323,0.53577167
159324,0.3772654
159325,0.26788622
159326,0.06050007
159327,0.49105242
159328,0.12056218
159329,0.12000762
159330,0.0461348
159331,0.13219063
159332,0.56894577
159333,0.04667499
159334,0.098552406
159335,0.044131685
159336,0.07099627
159337,0.122449026
159338,0.36733916
159339,0.7790924
159340,0.09959028
159341,0.057658482
159342,0.08629047
159343,0.1306749
159344,0.05125046
159345,0.109386705
159346,0.13597143
159347,0.68697786
159348,0.68568486
159349,0.4971208
159350,0.19933295
159351,0.6009459
159352,0.69247186
159353,0.28825897
159354,0.0639567
159355,0.34419957
159356,0.048963208
159357,0.09956491
159358,0.1615038
159359,0.32530916
159360,0.06411266
159361,0.2841946
159362,0.0645002
159363,0.057015967
159364,0.04789327
159365,0.19812748
159366,0.84599155
159367,0.088412054
159368,0.070148915
159369,0.52166504
159370,0.3134437
159371,0.10049978
159372,0.08980665
159373,0.1541929
159374,0.20831816
159375,0.17494771
159376,0.3552053
159377,0.51367563
159378,0.352968
159379,0.15359679
159380,0.5145138
159381,0.12837933
159382,0.046583198
159383,0.43683273
159384,0.24288768
159385,0.54385847
159386,0.47130808
159387,0.123194285
159388,0.05506016
159389,0.14066479
159390,0.05651615
159391,0.9725663
159392,0.09372293
159393,0.27472693
159394,0.21484718
159395,0.23142996
159396,0.055018943
159397,0.7090913
159398,0.24452539
159399,0.05506016
159400,0.41219452
159401,0.6078964
159402,0.11040345
159403,0.28943393
159404,0.117762685
159405,0.36617252
159406,0.07839074
159407,0.20871991
159408,0.46085632
159409,0.25767407
159410,0.08543735
159411,0.62597775
159412,0.1313778
159413,0.173003
159414,0.08577166
159415,0.091858245
159416,0.17646468
159417,0.12295486
159418,0.09702894
159419,0.66704583
159420,0.16016304
159421,0.06383208
159422,0.09585983
159423,0.26105148
159424,0.34489864
159425,0.5001333
159426,0.05193332
159427,0.25310254
159428,0.14942677
159429,0.24227142
159430,0.11662566
159431,0.160148
159432,0.1130935
159433,0.22719176
159434,0.32120308
159435,0.3108531
159436,0.050894015
159437,0.0644637
159438,0.16520436
159439,0.52952135
159440,0.10049978
159441,0.12145641
159442,0.078953244
159443,0.0999803
159444,0.09814372
159445,0.06197874
159446,0.6582424
159447,0.43978688
159448,0.11733889
159449,0.11180596
159450,0.1444492
159451,0.16794498
159452,0.7233751
159453,0.123702385
159454,0.3118625
159455,0.11984841
159456,0.05985661
159457,0.5949464
159458,0.060848083
159459,0.15515918
159460,0.42810974
159461,0.05077895
159462,0.15833014
159463,0.09798006
159464,0.08807317
159465,0.20050076
159466,0.35756895
159467,0.27706134
159468,0.053123433
159469,0.25061288
159470,0.111307494
159471,0.6626568
159472,0.4852582
159473,0.06869478
159474,0.8534441
159475,0.09388327
159476,0.1288272
159477,0.061174534
159478,0.44596273
159479,0.1836376
159480,0.20132707
159481,0.7723213
159482,0.3924042
159483,0.280151
159484,0.0456954
159485,0.24464136
159486,0.40110743
159487,0.44234514
159488,0.24657877
159489,0.085108005
159490,0.07646899
159491,0.6848102
159492,0.51362926
159493,0.13904701
159494,0.066547476
159495,0.17736736
159496,0.050940655
159497,0.72954124
159498,0.11255758
159499,0.7839874
159500,0.23523939
159501,0.25232902
159502,0.059416946
159503,0.49203634
159504,0.065286495
159505,0.116908215
159506,0.059951484
159507,0.14199911
159508,0.38969374
159509,0.05243784
159510,0.050894015
159511,0.33754316
159512,0.64110726
159513,0.19835019
159514,0.27113357
159515,0.47554722
159516,0.06261283
159517,0.5787972
159518,0.0424188
159519,0.10576321
159520,0.1822216
159521,0.17663482
159522,0.28221732
159523,0.76393265
159524,0.1684353
159525,0.09434052
159526,0.10399652
159527,0.054826047
159528,0.12945937
159529,0.6106607
159530,0.08139417
159531,0.11422996
159532,0.11272098
159533,0.08446785
159534,0.10827562
159535,0.32035008
159536,0.1034226
159537,0.0761823
159538,0.54794466
159539,0.11085743
159540,0.060609467
159541,0.4953454
159542,0.16621065
159543,0.10899226
159544,0.1005449
159545,0.25381914
159546,0.057879817
159547,0.21072334
159548,0.6858707
159549,0.40330628
159550,0.09646712
159551,0.6540389
159552,0.043993242
159553,0.1457361
159554,0.10529201
159555,0.33418205
159556,0.17946267
159557,0.1294274
159558,0.045471966
159559,0.39019546
159560,0.2142444
159561,0.067532435
159562,0.36605188
159563,0.31796116
159564,0.18358497
159565,0.06311849
159566,0.15788183
159567,0.1319608
159568,0.55247843
159569,0.51488054
159570,0.076454096
159571,0.560125
159572,0.13332693
159573,0.20750393
159574,0.093507946
159575,0.044026498
159576,0.34714073
159577,0.40953547
159578,0.2460974
159579,0.082057215
159580,0.4570973
159581,0.41987216
159582,0.14003317
159583,0.17027329
159584,0.118694894
159585,0.59466815
159586,0.20542797
159587,0.14779188
159588,0.11778768
159589,0.059384502
159590,0.1353305
159591,0.58696765
159592,0.18447463
159593,0.06997515
159594,0.12726776
159595,0.6682723
159596,0.21196075
159597,0.21497826
159598,0.09524812
159599,0.28371167
159600,0.23910296
159601,0.08454309
159602,0.6476853
159603,0.07739524
159604,0.59951806
159605,0.048158906
159606,0.74406165
159607,0.079429075
159608,0.16573218
159609,0.34594527
159610,0.15947509
159611,0.16202733
159612,0.15707298
159613,0.07525477
159614,0.060216993
159615,0.06843019
159616,0.10859889
159617,0.14899403
159618,0.10281149
159619,0.103018105
159620,0.70493937
159621,0.24371547
159622,0.06428527
159623,0.08841128
159624,0.62725616
159625,0.053291496
159626,0.090432994
159627,0.08644555
159628,0.47063392
159629,0.7339349
159630,0.071332164
159631,0.10386507
159632,0.6609024
159633,0.80829334
159634,0.5345007
159635,0.061151758
159636,0.044890348
159637,0.049506016
159638,0.73416793
159639,0.106217004
159640,0.80518943
159641,0.06017124
159642,0.47343463
159643,0.33718762
159644,0.07143884
159645,0.08965351
159646,0.05637406
159647,0.23100398
159648,0.1166206
159649,0.31833073
159650,0.060822524
159651,0.34122553
159652,0.059460647
159653,0.117543526
159654,0.14658122
159655,0.1239589
159656,0.21949509
159657,0.1777004
159658,0.1495863
159659,0.052594054
159660,0.1768267
159661,0.4135473
159662,0.10837836
159663,0.5125778
159664,0.3888106
159665,0.76833034
159666,0.14990509
159667,0.13318515
159668,0.18293098
159669,0.04847501
159670,0.29650247
159671,0.11520367
159672,0.047972914
159673,0.114359505
159674,0.11447525
159675,0.17534308
159676,0.26788622
159677,0.2027442
159678,0.08445411
159679,0.054711424
159680,0.04648363
159681,0.09649819
159682,0.053772084
159683,0.11776889
159684,0.14841467
159685,0.10680291
159686,0.1294721
159687,0.062368654
159688,0.0715082
159689,0.10617785
159690,0.06674585
159691,0.15054175
159692,0.2887514
159693,0.13044004
159694,0.2946936
159695,0.05506016
159696,0.059384502
159697,0.0685895
159698,0.06675349
159699,0.0645642
159700,0.109920375
159701,0.08439428
159702,0.26618698
159703,0.3152228
159704,0.5671919
159705,0.53765565
159706,0.1435029
159707,0.5931286
159708,0.050894015
159709,0.11402193
159710,0.16638848
159711,0.19993682
159712,0.4345313
159713,0.59447354
159714,0.070886455
159715,0.13718778
159716,0.16583192
159717,0.17275101
159718,0.21114647
159719,0.15843768
159720,0.20059992
159721,0.08811944
159722,0.32778934
159723,0.06406779
159724,0.08150596
159725,0.37440932
159726,0.56227624
159727,0.1297743
159728,0.030282652
159729,0.16205181
159730,0.35192358
159731,0.21941902
159732,0.03836224
159733,0.056927107
159734,0.15704133
159735,0.20275724
159736,0.05851214
159737,0.054657254
159738,0.55785674
159739,0.08011259
159740,0.092004634
159741,0.37047654
159742,0.13896562
159743,0.3144726
159744,0.12363563
159745,0.08914144
159746,0.1005223
159747,0.053108465
159748,0.062657565
159749,0.5377762
159750,0.053421214
159751,0.1474256
159752,0.09017893
159753,0.13067406
159754,0.5160695
159755,0.056161292
159756,0.2242522
159757,0.16165969
159758,0.11101699
159759,0.34682742
159760,0.08806936
159761,0.1925073
159762,0.6370557
159763,0.19382578
159764,0.09123521
159765,0.15485078
159766,0.13091551
159767,0.58261704
159768,0.08400705
159769,0.1237382
159770,0.05611466
159771,0.75496083
159772,0.10671231
159773,0.07820893
159774,0.2307663
159775,0.15248248
159776,0.100736536
159777,0.10419918
159778,0.08101133
159779,0.083643384
159780,0.26102868
159781,0.24330023
159782,0.07968116
159783,0.07982657
159784,0.34098178
159785,0.056944948
159786,0.07878812
159787,0.13605832
159788,0.10693583
159789,0.12525842
159790,0.08015223
159791,0.38369763
159792,0.17280124
159793,0.25085866
159794,0.30036762
159795,0.08824368
159796,0.22101705
159797,0.27052772
159798,0.1007603
159799,0.38114816
159800,0.10198165
159801,0.33358034
159802,0.16413696
159803,0.08841751
159804,0.3342412
159805,0.135266
159806,0.516665
159807,0.43953905
159808,0.04134246
159809,0.15252538
159810,0.14419584
159811,0.055106793
159812,0.13981739
159813,0.21553625
159814,0.11928104
159815,0.21266787
159816,0.7113949
159817,0.11652793
159818,0.07501214
159819,0.1918153
159820,0.14738059
159821,0.48484612
159822,0.31163156
159823,0.5218377
159824,0.10794226
159825,0.2811413
159826,0.05419631
159827,0.55823463
159828,0.5694756
159829,0.49389553
159830,0.06982063
159831,0.07019823
159832,0.25287968
159833,0.047972914
159834,0.26647842
159835,0.10261231
159836,0.82450336
159837,0.25489753
159838,0.8659842
159839,0.047934044
159840,0.057879817
159841,0.09398406
159842,0.55731356
159843,0.05699328
159844,0.09505321
159845,0.09059289
159846,0.36390993
159847,0.4515811
159848,0.55357456
159849,0.11190008
159850,0.067024074
159851,0.79280835
159852,0.08450708
159853,0.5662965
159854,0.6091754
159855,0.0774067
159856,0.08045922
159857,0.79256684
159858,0.05843479
159859,0.49977222
159860,0.059528306
159861,0.050679967
159862,0.2711267
159863,0.13013168
159864,0.6931531
159865,0.057644818
159866,0.42879495
159867,0.053291496
159868,0.051804505
159869,0.341245
159870,0.19287536
159871,0.16805196
159872,0.040251322
159873,0.5331367
159874,0.27971914
159875,0.86235493
159876,0.743668
159877,0.12394982
159878,0.08538356
159879,0.24615844
159880,0.5197217
159881,0.5686933
159882,0.087582424
159883,0.78129756
159884,0.41681996
159885,0.59864974
159886,0.05429043
159887,0.9739226
159888,0.5869843
159889,0.3927026
159890,0.09666484
159891,0.3369644
159892,0.09471029
159893,0.69215477
159894,0.14611644
159895,0.2974786
159896,0.7105779
159897,0.39257628
159898,0.054635935
159899,0.051804505
159900,0.10042769
159901,0.8055352
159902,0.4457323
159903,0.44398725
159904,0.05861861
159905,0.5384862
159906,0.09059289
159907,0.6967108
159908,0.37382215
159909,0.32958966
159910,0.06765992
159911,0.47103158
159912,0.07908184
159913,0.65042114
159914,0.058245584
159915,0.16948248
159916,0.31521657
159917,0.05419631
159918,0.057846174
159919,0.051631168
159920,0.21216899
159921,0.43144295
159922,0.062603354
159923,0.041353825
159924,0.09017893
159925,0.04889253
159926,0.20209679
159927,0.39592236
159928,0.30872077
159929,0.60794127
159930,0.091043286
159931,0.057025142
159932,0.1457066
159933,0.09959028
159934,0.057994902
159935,0.0645642
159936,0.090101324
159937,0.054677382
159938,0.10451909
159939,0.08815149
159940,0.7659145
159941,0.76427543
159942,0.5489883
159943,0.66442025
159944,0.16814972
159945,0.8557459
159946,0.8240259
159947,0.17734692
159948,0.10820518
159949,0.2289604
159950,0.082164705
159951,0.088023186
159952,0.11537319
159953,0.9100675
159954,0.16290326
159955,0.13626695
159956,0.16111009
159957,0.38905287
159958,0.12413409
159959,0.060214743
159960,0.054982524
159961,0.1963926
159962,0.22797737
159963,0.061988596
159964,0.8555754
159965,0.16686898
159966,0.1003986
159967,0.094997205
159968,0.23996091
159969,0.104585975
159970,0.36704612
159971,0.10198165
159972,0.13813932
159973,0.71274877
159974,0.053421214
159975,0.4154249
159976,0.5638138
159977,0.5125418
159978,0.099020556
159979,0.16209206
159980,0.12130534
159981,0.06982063
159982,0.16916388
159983,0.07294419
159984,0.15677126
159985,0.2164308
159986,0.29456562
159987,0.0835605
159988,0.5204693
159989,0.06504472
159990,0.5672046
159991,0.48010096
159992,0.058947627
159993,0.2764116
159994,0.18230675
159995,0.05637406
159996,0.4084127
159997,0.21029893
159998,0.050894015
159999,0.16902432
160000,0.771303
160001,0.19400923
160002,0.18952753
160003,0.5820585
160004,0.1721813
160005,0.28410414
160006,0.14310521
160007,0.26270068
160008,0.08862779
160009,0.19273119
160010,0.09258404
160011,0.18241997
160012,0.5365036
160013,0.061215617
160014,0.11775194
160015,0.10115342
160016,0.109882526
160017,0.05454857
160018,0.06286752
160019,0.062368654
160020,0.15047906
160021,0.05334833
160022,0.10837836
160023,0.15901671
160024,0.19066796
160025,0.09017893
160026,0.25899053
160027,0.09379884
160028,0.15503772
160029,0.13126604
160030,0.06696075
160031,0.1813903
160032,0.07312353
160033,0.12487459
160034,0.105199814
160035,0.20442633
160036,0.10092989
160037,0.045674764
160038,0.34853256
160039,0.111754104
160040,0.14063002
160041,0.09585983
160042,0.22282934
160043,0.32075787
160044,0.1253833
160045,0.5367687
160046,0.09959028
160047,0.12441893
160048,0.21144558
160049,0.09652301
160050,0.0998382
160051,0.044890348
160052,0.09552184
160053,0.083196476
160054,0.06258127
160055,0.19719349
160056,0.08575583
160057,0.05377424
160058,0.558857
160059,0.048408
160060,0.09094434
160061,0.06335355
160062,0.13496
160063,0.14739041
160064,0.051275644
160065,0.14551343
160066,0.10198165
160067,0.07977743
160068,0.1500281
160069,0.22220348
160070,0.15290244
160071,0.051804505
160072,0.19477326
160073,0.5611746
160074,0.63681924
160075,0.09217967
160076,0.09586017
160077,0.062363304
160078,0.1348176
160079,0.74622595
160080,0.047447048
160081,0.15150267
160082,0.75648564
160083,0.11631072
160084,0.03210981
160085,0.091043286
160086,0.14496404
160087,0.59440124
160088,0.7111991
160089,0.32999447
160090,0.12240812
160091,0.15026665
160092,0.2553979
160093,0.14874402
160094,0.72443897
160095,0.17562631
160096,0.2836442
160097,0.03139626
160098,0.12249443
160099,0.8512132
160100,0.04890554
160101,0.24192634
160102,0.08374288
160103,0.5061501
160104,0.07752689
160105,0.08841128
160106,0.062198203
160107,0.051573988
160108,0.09876745
160109,0.06190938
160110,0.17309447
160111,0.40709785
160112,0.22413747
160113,0.15082127
160114,0.049097642
160115,0.10322089
160116,0.814108
160117,0.24332339
160118,0.05243784
160119,0.0999803
160120,0.121749
160121,0.6159094
160122,0.358106
160123,0.10893016
160124,0.11343704
160125,0.24311838
160126,0.10061988
160127,0.7090905
160128,0.091707505
160129,0.746979
160130,0.12802048
160131,0.09477373
160132,0.09258404
160133,0.35761553
160134,0.63978934
160135,0.24450223
160136,0.056667257
160137,0.7274194
160138,0.26561818
160139,0.12525484
160140,0.23670939
160141,0.15239307
160142,0.65912974
160143,0.064494886
160144,0.12667514
160145,0.35741374
160146,0.29035777
160147,0.087665305
160148,0.15358365
160149,0.062368654
160150,0.018207002
160151,0.5440607
160152,0.06730418
160153,0.10824611
160154,0.12928829
160155,0.60539395
160156,0.11557056
160157,0.16363263
160158,0.09475394
160159,0.055104252
160160,0.052157532
160161,0.06561707
160162,0.15782842
160163,0.10110611
160164,0.057210922
160165,0.03652985
160166,0.07920783
160167,0.23972347
160168,0.13697165
160169,0.06310051
160170,0.09184716
160171,0.0884096
160172,0.18296528
160173,0.04875712
160174,0.06994975
160175,0.4667204
160176,0.05440283
160177,0.21513996
160178,0.079008706
160179,0.043840516
160180,0.13713542
160181,0.1673492
160182,0.20880656
160183,0.057416644
160184,0.11653135
160185,0.10605042
160186,0.058143903
160187,0.6061467
160188,0.0482717
160189,0.09585983
160190,0.07904471
160191,0.46647963
160192,0.16601221
160193,0.09798565
160194,0.11244609
160195,0.3338291
160196,0.36137
160197,0.06061538
160198,0.08732515
160199,0.2713696
160200,0.048079256
160201,0.58589965
160202,0.7687206
160203,0.054994173
160204,0.18861237
160205,0.14216915
160206,0.05766864
160207,0.52536625
160208,0.059856664
160209,0.15144487
160210,0.2800214
160211,0.14165722
160212,0.17581944
160213,0.3017238
160214,0.4532114
160215,0.49536166
160216,0.05419631
160217,0.094444886
160218,0.035192374
160219,0.5206726
160220,0.23857912
160221,0.64011806
160222,0.055539075
160223,0.11757734
160224,0.10141071
160225,0.16909932
160226,0.53176355
160227,0.0691342
160228,0.6526385
160229,0.31077054
160230,0.0773348
160231,0.20940857
160232,0.0999803
160233,0.16986777
160234,0.11666501
160235,0.06977474
160236,0.48053986
160237,0.42934474
160238,0.3449163
160239,0.052485857
160240,0.08271065
160241,0.4306835
160242,0.09050644
160243,0.8370534
160244,0.6637681
160245,0.3624147
160246,0.17995524
160247,0.05985661
160248,0.1430624
160249,0.5844084
160250,0.33755636
160251,0.10837836
160252,0.45608696
160253,0.66527534
160254,0.7046608
160255,0.12801531
160256,0.12868842
160257,0.15992947
160258,0.08932528
160259,0.0630791
160260,0.047972914
160261,0.0503801
160262,0.52224195
160263,0.09344575
160264,0.7780852
160265,0.08538356
160266,0.31611416
160267,0.3727596
160268,0.05738
160269,0.80925685
160270,0.06317467
160271,0.07187753
160272,0.06197874
160273,0.22901179
160274,0.089661926
160275,0.110485815
160276,0.14118664
160277,0.56255066
160278,0.15024284
160279,0.24512757
160280,0.38736597
160281,0.17066894
160282,0.20393786
160283,0.09379884
160284,0.36298418
160285,0.18709521
160286,0.8617798
160287,0.15849915
160288,0.10371292
160289,0.1028296
160290,0.2687776
160291,0.15482049
160292,0.05292326
160293,0.24395187
160294,0.28450176
160295,0.22890204
160296,0.06452803
160297,0.2236058
160298,0.31669664
160299,0.26628008
160300,0.09372293
160301,0.6091375
160302,0.05419631
160303,0.057025142
160304,0.8087161
160305,0.4193797
160306,0.22378397
160307,0.05384578
160308,0.08153145
160309,0.08033988
160310,0.05400399
160311,0.05243784
160312,0.52571005
160313,0.14390764
160314,0.048265923
160315,0.07478821
160316,0.05851214
160317,0.23177218
160318,0.09692903
160319,0.53970313
160320,0.53983545
160321,0.1367395
160322,0.09202793
160323,0.5076802
160324,0.12275285
160325,0.20698959
160326,0.15409416
160327,0.12006278
160328,0.061908267
160329,0.14854741
160330,0.052299634
160331,0.2382105
160332,0.052225363
160333,0.17082064
160334,0.4496312
160335,0.18268779
160336,0.54729056
160337,0.21729673
160338,0.06508621
160339,0.6700139
160340,0.19718856
160341,0.6324252
160342,0.05419631
