id,defects
161251,0.27538148
161252,0.13245225
161253,0.33834407
161254,0.21209547
161255,0.22166465
161256,0.4330226
161257,0.18929565
161258,0.05035848
161259,0.10584769
161260,0.2440623
161261,0.8020351
161262,0.059274353
161263,0.07074994
161264,0.56601584
161265,0.2529053
161266,0.24069892
161267,0.06361763
161268,0.15841486
161269,0.2041086
161270,0.09211321
161271,0.18723074
161272,0.7706962
161273,0.8531888
161274,0.05845616
161275,0.14587611
161276,0.13684376
161277,0.64489245
161278,0.14704783
161279,0.17592523
161280,0.7331061
161281,0.04247176
161282,0.05132323
161283,0.05482494
161284,0.06633945
161285,0.25595257
161286,0.06588374
161287,0.09945333
161288,0.5859581
161289,0.5769555
161290,0.068303265
161291,0.17443162
161292,0.8203314
161293,0.06410617
161294,0.052071944
161295,0.32248724
161296,0.26944813
161297,0.12280375
161298,0.6598451
161299,0.19653003
161300,0.31939036
161301,0.10784245
161302,0.70317173
161303,0.13199824
161304,0.118392825
161305,0.7188694
161306,0.09780323
161307,0.7355568
161308,0.06397326
161309,0.4467995
161310,0.09850124
161311,0.3296703
161312,0.35340136
161313,0.2364806
161314,0.12165433
161315,0.049456913
161316,0.36552775
161317,0.23454042
161318,0.2220452
161319,0.5397133
161320,0.13655235
161321,0.796075
161322,0.08954263
161323,0.08533239
161324,0.04724407
161325,0.09708825
161326,0.11527704
161327,0.05482494
161328,0.09072286
161329,0.12804002
161330,0.1795707
161331,0.11862005
161332,0.29914883
161333,0.06427213
161334,0.08185153
161335,0.13222525
161336,0.04618309
161337,0.40423065
161338,0.81547487
161339,0.19122514
161340,0.51795274
161341,0.2497508
161342,0.56415886
161343,0.05866029
161344,0.097766936
161345,0.15126956
161346,0.5511165
161347,0.070658624
161348,0.060476582
161349,0.06444425
161350,0.16458638
161351,0.06658329
161352,0.090588294
161353,0.089777775
161354,0.06088875
161355,0.0900835
161356,0.4796558
161357,0.1839752
161358,0.10628526
161359,0.19118701
161360,0.054904383
161361,0.09719356
161362,0.14574465
161363,0.50881755
161364,0.80263263
161365,0.095957935
161366,0.17264466
161367,0.086359054
161368,0.096807115
161369,0.15073323
161370,0.04616954
161371,0.08050513
161372,0.05102451
161373,0.1467366
161374,0.33875743
161375,0.081322454
161376,0.116283
161377,0.1173203
161378,0.08997461
161379,0.15013109
161380,0.10374484
161381,0.073269576
161382,0.17645234
161383,0.12746511
161384,0.08653718
161385,0.06444193
161386,0.26277924
161387,0.12815835
161388,0.06320571
161389,0.09412854
161390,0.33951527
161391,0.23298432
161392,0.597447
161393,0.2900811
161394,0.16362923
161395,0.10688744
161396,0.46494249
161397,0.10112392
161398,0.07340403
161399,0.45686805
161400,0.30636677
161401,0.37268952
161402,0.19799457
161403,0.18810816
161404,0.076235525
161405,0.26063684
161406,0.033106618
161407,0.16118973
161408,0.13116466
161409,0.06027936
161410,0.12605739
161411,0.5816492
161412,0.0473302
161413,0.052511998
161414,0.31628495
161415,0.19910721
161416,0.27168712
161417,0.6778442
161418,0.3155952
161419,0.057171993
161420,0.20413947
161421,0.048786625
161422,0.10174484
161423,0.12218099
161424,0.18357931
161425,0.07423315
161426,0.8621091
161427,0.4718521
161428,0.42706564
161429,0.1581524
161430,0.17847641
161431,0.16915214
161432,0.06648049
161433,0.15809646
161434,0.12010093
161435,0.086964525
161436,1.0356567
161437,0.09347654
161438,0.28631544
161439,0.18352175
161440,0.052582122
161441,0.21092719
161442,0.32693022
161443,0.087730154
161444,0.11288644
161445,0.047580972
161446,0.3821686
161447,0.243297
161448,0.08665997
161449,0.06605198
161450,0.05954589
161451,0.051487148
161452,0.19544923
161453,0.12214685
161454,0.12384095
161455,0.05960058
161456,0.108850695
161457,0.20067586
161458,0.16218196
161459,0.31513768
161460,0.1640277
161461,0.35320956
161462,0.57335955
161463,0.24844089
161464,0.061169494
161465,0.18613021
161466,0.09770798
161467,0.11280012
161468,0.14446017
161469,0.22979276
161470,0.24416468
161471,0.100753635
161472,0.05561901
161473,0.0979832
161474,0.28850904
161475,0.69972086
161476,0.08998585
161477,0.047841787
161478,0.08082765
161479,0.14755483
161480,0.2201774
161481,0.05350967
161482,0.5301584
161483,0.056437574
161484,0.053634282
161485,0.10374484
161486,0.33670637
161487,0.111117244
161488,0.1739293
161489,0.5684465
161490,0.054343116
161491,0.12663615
161492,0.314974
161493,0.036823135
161494,0.11570353
161495,0.45913658
161496,0.27917627
161497,0.22629288
161498,0.34298605
161499,0.48779914
161500,0.55275446
161501,0.8686409
161502,0.79274577
161503,0.07251195
161504,0.04137999
161505,0.07126431
161506,0.12152846
161507,0.14922991
161508,0.07983194
161509,0.058464214
161510,0.27383056
161511,0.87232566
161512,0.32196558
161513,0.1423988
161514,0.80097556
161515,0.1849705
161516,0.098782845
161517,0.43959582
161518,0.870496
161519,0.5576755
161520,0.39700025
161521,0.25366932
161522,0.08075062
161523,0.09674207
161524,0.8041287
161525,0.10160335
161526,0.41889048
161527,0.04394917
161528,0.12627535
161529,0.10639623
161530,0.2767192
161531,0.10471789
161532,0.058739576
161533,0.10536419
161534,0.0637809
161535,0.67594
161536,0.32055378
161537,0.21486439
161538,0.27623314
161539,0.10035718
161540,0.26428577
161541,0.10623357
161542,0.3975766
161543,0.06428463
161544,0.13073166
161545,0.11286674
161546,0.7974479
161547,0.06783348
161548,0.107363336
161549,0.194896
161550,0.39985904
161551,0.23585199
161552,0.68249476
161553,0.09981128
161554,0.12811686
161555,0.08766387
161556,0.54677176
161557,0.854675
161558,0.34070453
161559,0.06770941
161560,0.156118
161561,0.043849286
161562,0.065248966
161563,0.08965219
161564,0.09320581
161565,0.044680126
161566,0.02804135
161567,0.3206803
161568,0.07642383
161569,0.327582
161570,0.0985298
161571,0.16715834
161572,0.124899656
161573,0.06625119
161574,0.103944086
161575,0.56818235
161576,0.12700704
161577,0.05409081
161578,0.13407062
161579,0.26733673
161580,0.086435534
161581,0.047219012
161582,0.14249429
161583,0.053210046
161584,0.22358742
161585,0.14651917
161586,0.84257853
161587,0.61852556
161588,0.061155397
161589,0.124531254
161590,0.14735569
161591,0.1583592
161592,0.31330475
161593,0.08395286
161594,0.10138469
161595,0.15111083
161596,0.050345697
161597,0.07053451
161598,0.10063985
161599,0.090123035
161600,0.12707162
161601,0.2894624
161602,0.7419597
161603,0.1854529
161604,0.08220132
161605,0.1039777
161606,0.12631328
161607,0.075731605
161608,0.35203388
161609,0.39585555
161610,0.30793408
161611,0.10054213
161612,0.66143936
161613,0.09180351
161614,0.59467643
161615,0.04452428
161616,0.05742588
161617,0.41329148
161618,0.11422763
161619,0.2701162
161620,0.2418191
161621,0.059104163
161622,0.09547941
161623,0.11545674
161624,0.3169658
161625,0.7479027
161626,0.37927204
161627,0.06784366
161628,0.107703604
161629,0.5410327
161630,0.052692402
161631,0.17566507
161632,0.25639507
161633,0.15677735
161634,0.054784358
161635,0.18700452
161636,0.4340977
161637,0.43858433
161638,0.2801577
161639,0.08382059
161640,0.31386444
161641,0.060524143
161642,0.070290715
161643,0.047882847
161644,0.36048976
161645,0.1295526
161646,0.16526446
161647,0.07891891
161648,0.18195152
161649,0.43525293
161650,0.04139229
161651,0.27205458
161652,0.096970394
161653,0.35484946
161654,0.123326115
161655,0.20188475
161656,0.10295507
161657,0.04571509
161658,0.05087879
161659,0.17240703
161660,0.62264806
161661,0.065617666
161662,0.109422214
161663,0.09799115
161664,0.10348009
161665,0.09533684
161666,0.35820016
161667,0.20050682
161668,0.4973118
161669,0.12768903
161670,0.18958475
161671,0.42439988
161672,0.24386688
161673,0.17108832
161674,0.096718125
161675,0.06181562
161676,0.19958153
161677,0.11101102
161678,0.2957459
161679,0.07093777
161680,0.096538715
161681,0.06101022
161682,0.17324708
161683,0.232616
161684,0.16391991
161685,0.06082032
161686,0.58163536
161687,0.99310863
161688,0.17640762
161689,0.1462593
161690,0.07858715
161691,0.06545524
161692,0.048228115
161693,0.52331537
161694,0.074008
161695,0.5255416
161696,0.0690745
161697,0.1874332
161698,0.10044992
161699,0.19326398
161700,0.5674248
161701,0.3332466
161702,0.16670576
161703,0.45578197
161704,0.72907144
161705,0.14957222
161706,0.9086128
161707,0.1907025
161708,0.17162853
161709,0.27723172
161710,0.056979623
161711,0.1050978
161712,0.49642813
161713,0.10349852
161714,0.13088538
161715,0.27647716
161716,0.11918898
161717,0.07230706
161718,0.12375032
161719,0.15640903
161720,0.06158166
161721,0.1475517
161722,0.11629133
161723,0.47517556
161724,0.1567432
161725,0.12885073
161726,0.6718172
161727,0.08827699
161728,0.586725
161729,0.054343116
161730,0.092594236
161731,0.64764726
161732,0.18069081
161733,0.121531084
161734,0.05663488
161735,0.40010762
161736,0.23285748
161737,0.1373263
161738,0.10314526
161739,0.0907272
161740,0.1553045
161741,0.53300387
161742,0.092969716
161743,0.31281626
161744,0.14684655
161745,0.121264
161746,0.22365402
161747,0.1311888
161748,0.059711102
161749,0.19978951
161750,0.28733283
161751,0.5429608
161752,0.4540871
161753,0.12644003
161754,0.13155995
161755,0.096679285
161756,0.060467478
161757,0.33016682
161758,0.64885074
161759,0.40061313
161760,0.55601954
161761,0.06206408
161762,0.053566996
161763,0.49056068
161764,0.04391541
161765,0.044361334
161766,0.06820966
161767,0.8172852
161768,0.0670607
161769,0.05612677
161770,0.6072874
161771,0.046206214
161772,0.17116237
161773,0.17228325
161774,0.063995264
161775,0.27902415
161776,0.6372885
161777,0.12834953
161778,0.04920123
161779,0.046727736
161780,0.52448744
161781,0.41308358
161782,0.095849514
161783,0.41116956
161784,0.059104163
161785,0.08549101
161786,0.26757562
161787,0.060267944
161788,0.8070068
161789,0.08686431
161790,0.046918035
161791,0.09117469
161792,0.1455248
161793,0.1777759
161794,0.13667536
161795,0.35928687
161796,0.17285568
161797,0.092492536
161798,0.6750503
161799,0.09251101
161800,0.7047965
161801,0.031500097
161802,0.18934758
161803,0.67531455
161804,0.4184874
161805,0.053810924
161806,0.11137522
161807,0.16730818
161808,0.23708965
161809,0.3328156
161810,0.06720097
161811,0.54151225
161812,0.5789037
161813,0.54281765
161814,0.2759401
161815,0.44297954
161816,0.10075274
161817,0.11864351
161818,0.3411663
161819,0.046458066
161820,0.07599054
161821,0.10671849
161822,0.14851595
161823,0.13303228
161824,0.092187494
161825,0.037835933
161826,0.60151464
161827,0.10692958
161828,0.32103536
161829,0.08146068
161830,0.49155778
161831,0.04021776
161832,0.17464976
161833,0.053551406
161834,0.05437219
161835,0.04129317
161836,0.105311066
161837,-0.051455945
161838,0.13890722
161839,0.29654008
161840,0.2774778
161841,0.07435847
161842,0.72608876
161843,0.066019885
161844,0.11888177
161845,0.5544271
161846,0.1167132
161847,0.39096332
161848,0.37578115
161849,0.19733548
161850,0.23443823
161851,0.10572462
161852,0.17372066
161853,0.23785853
161854,0.13903446
161855,0.10557489
161856,0.099744864
161857,0.38802552
161858,0.2023274
161859,0.13616091
161860,0.7169639
161861,0.5768484
161862,0.09832318
161863,0.30960238
161864,0.13533169
161865,0.20482764
161866,0.16865964
161867,0.6595861
161868,0.04938549
161869,0.21949416
161870,0.46619916
161871,0.17409793
161872,0.27924746
161873,0.105927914
161874,0.13981266
161875,0.2113175
161876,0.38251457
161877,0.05175686
161878,0.047580972
161879,0.20517917
161880,0.068810254
161881,0.24060218
161882,0.065630496
161883,0.08195658
161884,0.79107904
161885,0.64038527
161886,0.102616176
161887,0.8288564
161888,0.096679285
161889,0.13562004
161890,0.08658473
161891,0.05559729
161892,0.11591709
161893,0.23572609
161894,0.09393224
161895,0.111277916
161896,0.105261266
161897,0.117819734
161898,0.13532563
161899,0.16227408
161900,0.31930375
161901,0.2927644
161902,0.054784358
161903,0.39585686
161904,0.045556307
161905,0.10165719
161906,0.19290243
161907,0.52798593
161908,0.5993199
161909,0.21996354
161910,0.2567843
161911,0.06815342
161912,0.0999542
161913,0.472402
161914,0.54960746
161915,0.66159415
161916,0.42795253
161917,0.093225405
161918,0.055967223
161919,0.44896194
161920,0.41857186
161921,0.08184938
161922,0.19866608
161923,0.18307415
161924,0.15638416
161925,0.25953928
161926,0.20466772
161927,0.051999412
161928,0.14130525
161929,0.050441284
161930,0.3185779
161931,0.19251642
161932,0.18277802
161933,0.09748105
161934,0.102546826
161935,0.044846617
161936,0.386185
161937,0.17048083
161938,0.050717972
161939,0.05350967
161940,0.09320581
161941,0.06430296
161942,0.11825684
161943,0.046529286
161944,0.47002512
161945,0.8672204
161946,0.33918858
161947,0.41666618
161948,0.53753084
161949,0.51745343
161950,0.05559729
161951,0.051207617
161952,0.09075192
161953,0.06562067
161954,0.18722889
161955,0.3359847
161956,0.28254065
161957,0.15029943
161958,0.10186503
161959,0.5211448
161960,0.13317335
161961,0.4245433
161962,0.053810924
161963,0.5759011
161964,0.054492217
161965,0.12226524
161966,0.14395109
161967,0.26979697
161968,0.04394917
161969,0.24816513
161970,0.16404516
161971,0.45549095
161972,0.07955359
161973,0.103063434
161974,0.049690016
161975,0.1722006
161976,0.060624372
161977,0.1553813
161978,0.095213
161979,0.7817647
161980,0.20864716
161981,0.14329246
161982,0.12120617
161983,0.3377966
161984,0.6599372
161985,0.09402129
161986,0.060467478
161987,0.06171984
161988,0.4933889
161989,0.35270137
161990,0.13934268
161991,0.035694096
161992,0.2926566
161993,0.12287693
161994,0.18509561
161995,0.09610494
161996,0.06736021
161997,0.06783348
161998,0.105806254
161999,0.15153673
162000,0.6251368
162001,0.23054099
162002,0.124058545
162003,0.1596486
162004,0.34046003
162005,0.122565866
162006,0.42895555
162007,0.6627764
162008,0.24629863
162009,0.31740463
162010,0.5265588
162011,0.13058802
162012,0.44238973
162013,0.4922414
162014,0.7954956
162015,0.26075715
162016,0.33408022
162017,0.6210733
162018,0.10403035
162019,0.22799873
162020,0.09412854
162021,0.31050968
162022,0.08592956
162023,0.49614885
162024,0.6797823
162025,0.11985027
162026,0.09341281
162027,0.15239656
162028,0.1864409
162029,0.10023434
162030,0.11545248
162031,0.14105888
162032,0.19665103
162033,0.784731
162034,0.7727705
162035,0.1362469
162036,0.22604303
162037,0.13604338
162038,0.11065194
162039,0.99394166
162040,0.04792912
162041,0.04614257
162042,0.21723689
162043,0.81505996
162044,0.120360784
162045,0.056635812
162046,0.051358495
162047,0.6279734
162048,0.54232645
162049,0.10773101
162050,0.09092235
162051,0.42088887
162052,0.14189345
162053,0.71634024
162054,0.069232464
162055,0.081771396
162056,0.6374306
162057,0.06281722
162058,0.058084633
162059,0.84441143
162060,0.35460642
162061,0.26643646
162062,0.48835146
162063,0.46119565
162064,0.24625474
162065,0.122473456
162066,0.17367636
162067,0.111493014
162068,0.5714965
162069,0.71911746
162070,0.04705911
162071,0.21485662
162072,0.7457196
162073,0.13774598
162074,0.92389256
162075,0.046871822
162076,0.4003572
162077,0.1793433
162078,0.052582122
162079,0.06506683
162080,0.56335735
162081,0.0981813
162082,0.0765363
162083,0.0692412
162084,0.304843
162085,0.048264366
162086,0.2810058
162087,0.06837355
162088,0.42946875
162089,0.054912195
162090,0.087672755
162091,0.22106725
162092,0.16785316
162093,0.3262988
162094,0.13573116
162095,0.81882405
162096,0.61070573
162097,0.6932577
162098,0.45647264
162099,0.082351826
162100,0.89410335
162101,0.056003597
162102,0.2128513
162103,0.52699304
162104,0.056392778
162105,0.1521111
162106,0.09117469
162107,0.16544022
162108,0.06339493
162109,0.06913472
162110,0.059380587
162111,0.3112312
162112,0.122455865
162113,0.070606545
162114,0.25954652
162115,0.13392682
162116,0.05100213
162117,0.18105635
162118,0.35306528
162119,0.103389055
162120,0.04787767
162121,0.30274364
162122,0.52464014
162123,0.47560963
162124,0.10798295
162125,0.18388519
162126,0.20353761
162127,0.27824795
162128,0.44314638
162129,0.7739113
162130,0.082986325
162131,0.04803195
162132,0.08294832
162133,0.5049763
162134,0.57938623
162135,0.054381676
162136,0.05942635
162137,0.1593151
162138,0.21516164
162139,0.18862934
162140,0.061688945
162141,0.3390494
162142,0.10743158
162143,0.41835552
162144,0.35895604
162145,0.6556874
162146,0.062208366
162147,0.07443873
162148,0.34750426
162149,0.2720958
162150,0.10871701
162151,0.15492849
162152,0.051641658
162153,0.3415565
162154,0.095473565
162155,0.4725392
162156,0.09555385
162157,0.11078457
162158,0.07585942
162159,0.13420956
162160,0.18122372
162161,0.5006231
162162,0.24835835
162163,0.70189875
162164,0.06872985
162165,0.066140346
162166,0.17836481
162167,0.29851428
162168,0.4900775
162169,0.09539784
162170,0.16435228
162171,0.7360703
162172,0.8435037
162173,0.07553443
162174,0.60730636
162175,0.27206644
162176,0.102546826
162177,0.33705264
162178,0.059083406
162179,0.056757074
162180,0.14945067
162181,0.18497989
162182,0.16517656
162183,0.044361334
162184,0.08978007
162185,0.044361334
162186,0.80533046
162187,0.09290298
162188,0.057348173
162189,0.10751035
162190,0.22016104
162191,0.047318753
162192,0.027731217
162193,0.26947814
162194,0.07378178
162195,0.13575369
162196,0.14116468
162197,0.10374484
162198,0.04917363
162199,0.38027748
162200,0.26682144
162201,0.69839805
162202,0.108617954
162203,0.069719344
162204,0.07122304
162205,0.15518458
162206,0.0985298
162207,0.6498322
162208,0.69698954
162209,0.081019886
162210,0.159213
162211,0.29843345
162212,0.14851655
162213,0.14547108
162214,0.050944615
162215,0.050345697
162216,0.4805926
162217,0.10994135
162218,0.1750288
162219,0.08923526
162220,0.06588374
162221,0.18255916
162222,0.5927515
162223,0.044361334
162224,0.32387936
162225,0.4950536
162226,0.09777967
162227,0.11988957
162228,0.07900174
162229,0.23046255
162230,0.066264175
162231,0.0932554
162232,0.05749328
162233,0.81138784
162234,0.055576824
162235,0.057883814
162236,0.2736839
162237,0.16401298
162238,0.6528836
162239,0.17763491
162240,0.11098443
162241,0.41266215
162242,0.11752924
162243,0.13061866
162244,0.26760772
162245,0.06428062
162246,0.5190806
162247,0.063506424
162248,0.780034
162249,0.099689126
162250,0.12944555
162251,0.09552871
162252,0.8538843
162253,0.18300276
162254,0.05686692
162255,0.101321265
162256,0.15582398
162257,0.17929974
162258,0.05559729
162259,0.63922745
162260,0.08342303
162261,0.1902603
162262,0.16755626
162263,0.40021876
162264,0.09203887
162265,0.30763465
162266,0.049359832
162267,0.12108109
162268,0.31956592
162269,0.55062443
162270,0.77934843
162271,0.32497883
162272,0.3154074
162273,0.06679344
162274,0.1700826
162275,0.046824712
162276,0.81063104
162277,0.08763704
162278,0.045093443
162279,0.05872216
162280,0.75251913
162281,0.17728058
162282,0.22677639
162283,0.06353914
162284,0.10080826
162285,0.24609695
162286,0.6178536
162287,0.05561901
162288,0.5892444
162289,0.20370282
162290,0.067300126
162291,0.04734222
162292,0.062294234
162293,0.18704303
162294,0.055223167
162295,0.19609909
162296,0.65600663
162297,0.12929246
162298,0.06088875
162299,0.18236367
162300,0.15207003
162301,0.32499725
162302,0.09313847
162303,0.22569774
162304,0.049446058
162305,0.07891891
162306,0.06132039
162307,0.84437835
162308,0.04834333
162309,0.1479168
162310,0.49429908
162311,0.043423768
162312,0.122490376
162313,0.057290427
162314,0.11804195
162315,0.10490334
162316,0.61267287
162317,0.07875133
162318,0.1701162
162319,0.112280004
162320,0.13398853
162321,0.49525657
162322,0.06572818
162323,0.09001037
162324,0.18718123
162325,0.17856853
162326,0.16728495
162327,0.46271306
162328,0.30214408
162329,0.089777775
162330,0.045556307
162331,0.084219314
162332,0.06936218
162333,0.16012962
162334,0.12197051
162335,0.05561901
162336,0.2215814
162337,0.050345697
162338,0.105357766
162339,0.6251301
162340,0.10233407
162341,0.14994946
162342,0.096679285
162343,0.09288433
162344,0.7345021
162345,0.13692558
162346,0.1501887
162347,0.4382051
162348,0.11628632
162349,0.091351844
162350,0.08258862
162351,0.06334394
162352,0.77392983
162353,0.10871701
162354,0.08946556
162355,0.05393876
162356,0.06157119
162357,0.7537811
162358,0.042857405
162359,0.5190806
162360,0.088688694
162361,0.091979176
162362,0.094370104
162363,0.048755497
162364,0.17044438
162365,0.74208766
162366,0.040277015
162367,0.035461534
162368,0.92120475
162369,0.07099584
162370,0.21809827
162371,0.5517029
162372,0.09120437
162373,0.22544843
162374,0.090103894
162375,0.14153534
162376,0.3812408
162377,0.7227131
162378,0.5266043
162379,0.22186485
162380,0.08410095
162381,0.35949615
162382,0.85100365
162383,0.06505317
162384,0.10140626
162385,0.24579252
162386,0.04224183
162387,0.060467478
162388,0.62825495
162389,0.19538417
162390,0.045556307
162391,0.18561791
162392,0.65046614
162393,0.46206674
162394,0.06181562
162395,0.63227946
162396,0.3646994
162397,0.09708825
162398,0.21734114
162399,0.29950672
162400,0.0982962
162401,0.06296155
162402,0.06954075
162403,0.06654747
162404,0.11473814
162405,0.4273026
162406,0.66157514
162407,0.36355177
162408,0.053672172
162409,0.24146517
162410,0.043253966
162411,0.6914625
162412,0.40390307
162413,0.083025254
162414,0.18209736
162415,0.10374484
162416,0.08997461
162417,0.29944456
162418,0.060106773
162419,0.88697326
162420,0.28501529
162421,0.060979765
162422,0.08954263
162423,0.12012377
162424,0.91334724
162425,0.09409172
162426,0.05605008
162427,0.16024911
162428,0.104593545
162429,0.2996009
162430,0.357353
162431,0.58038783
162432,0.4215081
162433,0.07485688
162434,0.2024421
162435,0.5934357
162436,0.5404488
162437,0.22116998
162438,0.49169844
162439,0.23409484
162440,0.3735795
162441,0.728049
162442,0.044361334
162443,0.043423768
162444,0.20032172
162445,0.106948085
162446,0.05300983
162447,0.17782612
162448,0.23259357
162449,0.17007978
162450,0.054784358
162451,0.14466421
162452,0.06122799
162453,0.22272247
162454,0.10637057
162455,0.05420256
162456,0.13932595
162457,0.069343306
162458,0.78314894
162459,0.1390606
162460,0.15904951
162461,0.26233384
162462,0.74840045
162463,0.14018208
162464,0.098782845
162465,0.07425554
162466,0.08298434
162467,0.045556307
162468,0.2332184
162469,0.0979832
162470,0.096719615
162471,0.39838713
162472,0.14992596
162473,0.041308515
162474,0.7424355
162475,0.351271
162476,0.16116305
162477,0.17495818
162478,0.13972846
162479,0.10538313
162480,0.28804433
162481,0.044361334
162482,0.18431945
162483,0.09553292
162484,0.10878687
162485,0.04788002
162486,0.044361334
162487,0.09988131
162488,0.050345697
162489,0.05559729
162490,0.10374484
162491,0.04791434
162492,0.25760257
162493,0.08071436
162494,0.40647355
162495,0.0537521
162496,0.45879343
162497,0.18569998
162498,0.16208018
162499,0.20191944
162500,0.097492225
162501,0.05079418
162502,0.49912176
162503,0.08081971
162504,0.2995438
162505,0.106484875
162506,0.18557833
162507,0.06306611
162508,0.22344156
162509,0.13210535
162510,0.07143961
162511,0.8903031
162512,0.32000002
162513,0.060476582
162514,0.10714435
162515,0.21302755
162516,0.1285027
162517,0.07985849
162518,0.5806724
162519,0.103031784
162520,0.1730942
162521,0.3024264
162522,0.114410006
162523,0.11588761
162524,0.06504308
162525,0.05061355
162526,0.11040933
162527,0.09126521
162528,0.5800098
162529,0.10692513
162530,0.4873537
162531,0.839933
162532,0.2906874
162533,0.11224543
162534,0.628874
162535,0.32729566
162536,0.044990234
162537,0.0646991
162538,0.08060749
162539,0.102911234
162540,0.15701714
162541,0.10789914
162542,0.34360915
162543,0.30016848
162544,0.090136275
162545,0.22775823
162546,0.8161168
162547,0.54173756
162548,0.18175165
162549,0.14682734
162550,0.29419366
162551,0.2641461
162552,0.046200667
162553,0.06088875
162554,0.19862795
162555,0.0626
162556,0.6493169
162557,0.06909544
162558,0.4561582
162559,0.51287556
162560,0.09729335
162561,0.22306137
162562,0.2087729
162563,0.19814208
162564,0.096679285
162565,0.6647741
162566,0.09127225
162567,0.06272721
162568,0.76624846
162569,0.11811222
162570,0.1712037
162571,0.05070625
162572,0.10170629
162573,0.19285873
162574,0.40914473
162575,0.18717188
162576,0.06132039
162577,0.09167056
162578,0.12425867
162579,0.07369467
162580,0.15617853
162581,0.3226182
162582,0.26876533
162583,0.04394917
162584,0.19274907
162585,0.23480304
162586,0.4764241
162587,0.0528009
162588,0.19814345
162589,0.6305783
162590,0.1283472
162591,0.16763029
162592,0.12301843
162593,0.049622726
162594,0.046206214
162595,0.044361334
162596,0.10462176
162597,0.103360236
162598,0.054784358
162599,0.10477401
162600,0.07910877
162601,0.6708825
162602,0.64654607
162603,0.1487609
162604,0.095213
162605,0.042857405
162606,0.17814319
162607,0.050330963
162608,0.06088875
162609,0.09510617
162610,0.104836345
162611,0.052963145
162612,0.06767693
162613,0.050345697
162614,0.057252444
162615,0.22591774
162616,0.3923332
162617,0.121290475
162618,0.08457666
162619,0.04170512
162620,0.34004825
162621,0.17144775
162622,0.058774922
162623,0.049935665
162624,0.31376207
162625,0.27395108
162626,0.5273885
162627,0.535111
162628,0.11622302
162629,0.4968998
162630,0.04097
162631,0.35554457
162632,0.08968648
162633,0.60725045
162634,0.80831254
162635,0.12358299
162636,0.053733766
162637,0.08606389
162638,0.114712015
162639,0.369131
162640,0.78096294
162641,0.4300718
162642,0.060128726
162643,0.046206214
162644,0.64412695
162645,0.24759877
162646,0.55658126
162647,0.7242022
162648,0.3838371
162649,0.16566272
162650,0.069343306
162651,0.12410249
162652,0.8082721
162653,0.14623551
162654,0.6057434
162655,0.09741922
162656,0.70348126
162657,0.1823949
162658,0.06158166
162659,0.6420705
162660,0.48201308
162661,0.090123035
162662,0.060838453
162663,0.06766711
162664,0.13313814
162665,0.46708146
162666,0.17552878
162667,0.09388288
162668,0.24703315
162669,0.10131896
162670,0.47634417
162671,0.52507895
162672,0.17378499
162673,0.108165585
162674,0.044361334
162675,0.68311167
162676,0.066264175
162677,0.108802974
162678,0.8128936
162679,0.4492756
162680,0.20312679
162681,0.74573743
162682,0.3543432
162683,0.060267944
162684,0.08657506
162685,0.093623474
162686,0.30659324
162687,0.16590083
162688,0.053895768
162689,0.119360514
162690,0.08330705
162691,0.08418571
162692,0.09478035
162693,0.37447664
162694,0.162728
162695,0.121264
162696,0.52519333
162697,0.11302114
162698,0.77087015
162699,0.08382818
162700,0.35308442
162701,0.21541654
162702,0.2733538
162703,0.10442417
162704,0.23862402
162705,0.10637057
162706,0.70575494
162707,0.1921493
162708,0.07508181
162709,0.2740107
162710,0.20865917
162711,0.101751
162712,0.7825597
162713,0.2975906
162714,0.19070953
162715,0.14604847
162716,0.067300126
162717,0.7282925
162718,0.06612238
162719,0.19964404
162720,0.17014086
162721,0.06504308
162722,0.086837396
162723,0.20955282
162724,0.3496006
162725,0.044846617
162726,0.043423768
162727,0.07143961
162728,0.3442822
162729,0.3092745
162730,0.064582944
162731,0.08233492
162732,0.22000393
162733,0.117389865
162734,0.16761121
162735,0.10905093
162736,0.06088875
162737,0.38048676
162738,0.10669317
162739,0.24563862
162740,0.1494503
162741,0.07908047
162742,0.24251874
162743,0.1832751
162744,0.2381698
162745,0.06588374
162746,0.052561965
162747,0.26338732
162748,0.09398407
162749,0.50530195
162750,0.5724732
162751,0.0670607
162752,0.2922855
162753,0.20609158
162754,0.10295507
162755,0.111493014
162756,0.09634408
162757,0.12676466
162758,0.21900319
162759,0.10503703
162760,0.13956347
162761,0.06909544
162762,0.14737694
162763,0.26200515
162764,0.15959941
162765,0.21201584
162766,0.10374484
162767,0.05746109
162768,0.17937744
162769,0.10640895
162770,0.050345697
162771,0.124531254
162772,0.047580972
162773,0.06783348
162774,0.09299511
162775,0.5458886
162776,0.109752394
162777,0.11228649
162778,0.06980471
162779,0.10880429
162780,0.19183193
162781,0.060050257
162782,0.67472506
162783,0.072901055
162784,0.21755569
162785,0.43684268
162786,0.053400453
162787,0.5152408
162788,0.14118552
162789,0.044361334
162790,0.20469981
162791,0.16327302
162792,0.08978007
162793,0.054904383
162794,0.08954545
162795,0.17474078
162796,0.050546963
162797,0.27910036
162798,0.32698768
162799,0.19298744
162800,0.0946122
162801,0.19127497
162802,0.19574878
162803,0.034044106
162804,0.12037455
162805,0.06909544
162806,0.056088265
162807,0.19254859
162808,0.08063083
