id,defects
153693,0.118446924
153694,0.22512086
153695,0.06425754
153696,0.64818084
153697,0.1050199
153698,0.24533731
153699,0.14183903
153700,0.058310624
153701,0.19573319
153702,0.3914766
153703,0.13904344
153704,0.07605339
153705,0.2190274
153706,0.09436987
153707,0.7805161
153708,0.23946388
153709,0.21316278
153710,0.09945011
153711,0.36264306
153712,0.6172417
153713,0.058019962
153714,0.09777964
153715,0.16615948
153716,0.11943856
153717,0.06529744
153718,0.11083869
153719,0.06390951
153720,0.05465343
153721,0.09752908
153722,0.056785002
153723,0.05601245
153724,0.6908203
153725,0.34230694
153726,0.48866516
153727,0.051177625
153728,0.0626119
153729,0.19945565
153730,0.13197415
153731,0.14867179
153732,0.41339436
153733,0.34210643
153734,0.07032677
153735,0.46587887
153736,0.061570626
153737,0.12027169
153738,0.08539916
153739,0.057387833
153740,0.15950616
153741,0.11694487
153742,0.063753
153743,0.06439319
153744,0.57788086
153745,0.37874293
153746,0.37015426
153747,0.054033935
153748,0.056462158
153749,0.078699045
153750,0.2033471
153751,0.442971
153752,0.3263989
153753,0.056596585
153754,0.284055
153755,0.061656643
153756,0.5047505
153757,0.2045651
153758,0.058107965
153759,0.2695838
153760,0.0788619
153761,0.06374515
153762,0.08083243
153763,0.07949873
153764,0.13129546
153765,0.2953804
153766,0.06516394
153767,0.06719264
153768,0.10242269
153769,0.069929846
153770,0.05596299
153771,0.16661498
153772,0.05852049
153773,0.103547536
153774,0.109914556
153775,0.7598425
153776,0.53346366
153777,0.30524808
153778,0.07772705
153779,0.30919245
153780,0.5531452
153781,0.09230377
153782,0.054653585
153783,0.21013448
153784,0.27252603
153785,0.16515179
153786,0.3335287
153787,0.33301583
153788,0.06736706
153789,0.08436937
153790,0.725166
153791,0.17004833
153792,0.06408091
153793,0.63775915
153794,0.11370822
153795,0.55869216
153796,0.060035408
153797,0.11999872
153798,0.055769492
153799,0.22689383
153800,0.09654353
153801,0.14774483
153802,0.0571746
153803,0.07427934
153804,0.73251814
153805,0.32940224
153806,0.36060312
153807,0.18385373
153808,0.15632544
153809,0.1334127
153810,0.3163466
153811,0.16409458
153812,0.06278209
153813,0.059136223
153814,0.2027907
153815,0.09620794
153816,0.057961404
153817,0.10129128
153818,0.06024997
153819,0.17966378
153820,0.5642588
153821,0.37054965
153822,0.2549866
153823,0.06332265
153824,0.25451115
153825,0.16681454
153826,0.7155621
153827,0.59369266
153828,0.7099907
153829,0.056576386
153830,0.46271375
153831,0.10490072
153832,0.15098852
153833,0.05733685
153834,0.1719846
153835,0.06642586
153836,0.1627897
153837,0.04963498
153838,0.7011228
153839,0.2293167
153840,0.057877503
153841,0.19176202
153842,0.36385527
153843,0.057353254
153844,0.056209337
153845,0.098529115
153846,0.14475127
153847,0.06928336
153848,0.06318907
153849,0.12340838
153850,0.102007985
153851,0.26383245
153852,0.16240604
153853,0.16458607
153854,0.09830277
153855,0.745912
153856,0.09873896
153857,0.7046639
153858,0.059803665
153859,0.11637283
153860,0.259372
153861,0.8216363
153862,0.33722234
153863,0.66684973
153864,0.28928423
153865,0.05551628
153866,0.2085856
153867,0.4063334
153868,0.25808686
153869,0.14036456
153870,0.09005979
153871,0.054965936
153872,0.055923823
153873,0.38847265
153874,0.11103761
153875,0.069676295
153876,0.07953482
153877,0.07035945
153878,0.23321742
153879,0.31843913
153880,0.57842654
153881,0.085283555
153882,0.0670198
153883,0.36087716
153884,0.07050344
153885,0.07049455
153886,0.10231908
153887,0.17136152
153888,0.06631783
153889,0.18172221
153890,0.094808534
153891,0.55575305
153892,0.05784248
153893,0.7669684
153894,0.30008873
153895,0.0906851
153896,0.055823028
153897,0.2139992
153898,0.47713372
153899,0.056712624
153900,0.18786122
153901,0.08905102
153902,0.09933871
153903,0.057384115
153904,0.08303895
153905,0.8506874
153906,0.19092858
153907,0.5219446
153908,0.16444501
153909,0.12350404
153910,0.1841993
153911,0.10296108
153912,0.31183767
153913,0.066814266
153914,0.0890495
153915,0.06594387
153916,0.591607
153917,0.2108137
153918,0.057326127
153919,0.12183212
153920,0.7610781
153921,0.35848027
153922,0.0886687
153923,0.1819012
153924,0.13829742
153925,0.18791832
153926,0.07912434
153927,0.080669165
153928,0.18027875
153929,0.05939089
153930,0.19292091
153931,0.152821
153932,0.07958151
153933,0.062938735
153934,0.15321648
153935,0.13148363
153936,0.06325004
153937,0.3294259
153938,0.09201578
153939,0.06440157
153940,0.4512971
153941,0.14257713
153942,0.15054245
153943,0.47402978
153944,0.560214
153945,0.08733456
153946,0.054594018
153947,0.06750816
153948,0.10400671
153949,0.26099274
153950,0.15826553
153951,0.12327117
153952,0.09371535
153953,0.60751384
153954,0.10266444
153955,0.13537149
153956,0.09365185
153957,0.7859358
153958,0.63648444
153959,0.10712392
153960,0.18239357
153961,0.30072168
153962,0.05465343
153963,0.803118
153964,0.4265919
153965,0.06312921
153966,0.28043616
153967,0.16450393
153968,0.15988526
153969,0.71284735
153970,0.5323923
153971,0.06515035
153972,0.33347768
153973,0.057729002
153974,0.16955125
153975,0.18414433
153976,0.2335357
153977,0.7253302
153978,0.054274894
153979,0.18114704
153980,0.0954668
153981,0.12041654
153982,0.055654746
153983,0.0626119
153984,0.05405213
153985,0.23602116
153986,0.19701345
153987,0.058727954
153988,0.0662529
153989,0.4400762
153990,0.08194527
153991,0.36832857
153992,0.48250362
153993,0.46539587
153994,0.80506516
153995,0.33812463
153996,0.15251909
153997,0.11144056
153998,0.32679424
153999,0.15131526
154000,0.6956589
154001,0.08225505
154002,0.18764329
154003,0.15206307
154004,0.12720415
154005,0.10598157
154006,0.100468695
154007,0.09907286
154008,0.064770415
154009,0.12725852
154010,0.10216736
154011,0.09646788
154012,0.05534835
154013,0.10653496
154014,0.80932355
154015,0.42160657
154016,0.09997303
154017,0.085474186
154018,0.07689937
154019,0.14995195
154020,0.061435122
154021,0.22860226
154022,0.076538935
154023,0.672921
154024,0.058749355
154025,0.26545465
154026,0.06515035
154027,0.08166415
154028,0.81983227
154029,0.10931662
154030,0.13428044
154031,0.2283598
154032,0.5277704
154033,0.19904973
154034,0.552227
154035,0.54049337
154036,0.10916172
154037,0.6733713
154038,0.07973898
154039,0.14332794
154040,0.054653585
154041,0.1337604
154042,0.0531371
154043,0.6119266
154044,0.12486119
154045,0.23151822
154046,0.12215699
154047,0.099724956
154048,0.7931355
154049,0.0943064
154050,0.22820055
154051,0.15738584
154052,0.09923572
154053,0.056676097
154054,0.19136097
154055,0.40850875
154056,0.06369641
154057,0.08543034
154058,0.45095912
154059,0.13873419
154060,0.18778975
154061,0.52462935
154062,0.63263786
154063,0.18462253
154064,0.11410242
154065,0.22745405
154066,0.0834867
154067,0.09435193
154068,0.13884892
154069,0.3475691
154070,0.11799476
154071,0.7096247
154072,0.21928915
154073,0.14319031
154074,0.06635068
154075,0.5885344
154076,0.054965936
154077,0.19806273
154078,0.13272855
154079,0.85882884
154080,0.05917687
154081,0.20587286
154082,0.17294006
154083,0.25007632
154084,0.5683973
154085,0.25802138
154086,0.1049169
154087,0.17590967
154088,0.17339736
154089,0.6347748
154090,0.09813589
154091,0.092702635
154092,0.09108188
154093,0.062281825
154094,0.50884926
154095,0.099707425
154096,0.34298626
154097,0.29852998
154098,0.078302585
154099,0.38458982
154100,0.083577946
154101,0.3775195
154102,0.061894726
154103,0.13346532
154104,0.13770708
154105,0.061256625
154106,0.5024064
154107,0.07028188
154108,0.15769629
154109,0.06831436
154110,0.054003257
154111,0.14311136
154112,0.07792396
154113,0.71752733
154114,0.056768395
154115,0.14185579
154116,0.06580743
154117,0.15800709
154118,0.20825139
154119,0.060946483
154120,0.14638935
154121,0.116288915
154122,0.1517681
154123,0.058687344
154124,0.14318965
154125,0.30329132
154126,0.5779819
154127,0.10397317
154128,0.12242902
154129,0.34537193
154130,0.19690984
154131,0.090559095
154132,0.15543877
154133,0.55563825
154134,0.22106303
154135,0.16879785
154136,0.43419132
154137,0.107137956
154138,0.06532864
154139,0.22682862
154140,0.79077536
154141,0.109681465
154142,0.055044018
154143,0.05498919
154144,0.068762295
154145,0.09909579
154146,0.061449032
154147,0.103131704
154148,0.12387824
154149,0.3244714
154150,0.054033935
154151,0.1455801
154152,0.069145896
154153,0.116406545
154154,0.062395267
154155,0.101583876
154156,0.07258157
154157,0.11347991
154158,0.057255656
154159,0.2411114
154160,0.06567666
154161,0.059085637
154162,0.13133115
154163,0.09320303
154164,0.121231094
154165,0.087571576
154166,0.45397702
154167,0.14452955
154168,0.111795
154169,0.34673712
154170,0.08210569
154171,0.14773774
154172,0.09838245
154173,0.092702635
154174,0.057255656
154175,0.10580188
154176,0.1045108
154177,0.4015564
154178,0.25057033
154179,0.32197326
154180,0.14051707
154181,0.054691583
154182,0.063217
154183,0.5950356
154184,0.64227545
154185,0.065491416
154186,0.10655428
154187,0.39470524
154188,0.11394185
154189,0.45953614
154190,0.10377943
154191,0.12598899
154192,0.14099711
154193,0.053958565
154194,0.097875446
154195,0.11491872
154196,0.18217234
154197,0.34162527
154198,0.06787753
154199,0.26889092
154200,0.3208436
154201,0.2563601
154202,0.08552376
154203,0.05809485
154204,0.10692185
154205,0.13631366
154206,0.34216318
154207,0.058497235
154208,0.10374189
154209,0.06945145
154210,0.7022958
154211,0.061261605
154212,0.13286851
154213,0.05718955
154214,0.31911075
154215,0.21279858
154216,0.08499465
154217,0.09093032
154218,0.1257838
154219,0.2076878
154220,0.30912256
154221,0.10241758
154222,0.15094346
154223,0.7577285
154224,0.4388215
154225,0.80467135
154226,0.08053392
154227,0.2009856
154228,0.09915226
154229,0.10061917
154230,0.07985832
154231,0.4138805
154232,0.18347977
154233,0.09047147
154234,0.16789521
154235,0.05498919
154236,0.60531175
154237,0.07286251
154238,0.4672287
154239,0.059826143
154240,0.103485696
154241,0.099187575
154242,0.7250912
154243,0.36208636
154244,0.30181813
154245,0.692415
154246,0.66066056
154247,0.059776824
154248,0.16123475
154249,0.13134938
154250,0.13807142
154251,0.40082592
154252,0.22173128
154253,0.5432148
154254,0.23427191
154255,0.42735535
154256,0.09223518
154257,0.081707865
154258,0.43168023
154259,0.07562439
154260,0.16917312
154261,0.0556349
154262,0.29224133
154263,0.15416023
154264,0.10758308
154265,0.22358814
154266,0.73654
154267,0.3426597
154268,0.1370352
154269,0.06752491
154270,0.16810189
154271,0.099266
154272,0.5999352
154273,0.12060764
154274,0.09698397
154275,0.51731896
154276,0.17958966
154277,0.05564352
154278,0.0646797
154279,0.6314728
154280,0.10206605
154281,0.31548128
154282,0.0964649
154283,0.76453286
154284,0.1024951
154285,0.17875147
154286,0.5198715
154287,0.28801438
154288,0.082504354
154289,0.67935395
154290,0.06303727
154291,0.22141905
154292,0.43748918
154293,0.057234712
154294,0.13588893
154295,0.09504221
154296,0.28230432
154297,0.4019213
154298,0.09857399
154299,0.05735299
154300,0.16002484
154301,0.11669391
154302,0.16806145
154303,0.14716057
154304,0.06280534
154305,0.062077142
154306,0.086894475
154307,0.32152572
154308,0.16928628
154309,0.29884636
154310,0.52790076
154311,0.12409687
154312,0.11818274
154313,0.14229038
154314,0.1688346
154315,0.17828673
154316,0.1895928
154317,0.06440401
154318,0.10978476
154319,0.08552263
154320,0.055923823
154321,0.055769492
154322,0.6462664
154323,0.09532271
154324,0.22171374
154325,0.057255656
154326,0.05186391
154327,0.19395754
154328,0.7193703
154329,0.06538836
154330,0.08571433
154331,0.08420784
154332,0.11758602
154333,0.23797572
154334,0.10013683
154335,0.4959702
154336,0.1283809
154337,0.105491236
154338,0.74987245
154339,0.1531275
154340,0.06800031
154341,0.45405427
154342,0.06097161
154343,0.051227085
154344,0.057353254
154345,0.15276854
154346,0.15971391
154347,0.5699507
154348,0.69002324
154349,0.13618383
154350,0.09936108
154351,0.09698731
154352,0.69048774
154353,0.14083861
154354,0.14887124
154355,0.07147191
154356,0.6192675
154357,0.29601458
154358,0.39227584
154359,0.22830409
154360,0.45798928
154361,0.606662
154362,0.121193565
154363,0.053493887
154364,0.066856146
154365,0.64730465
154366,0.25210738
154367,0.0621501
154368,0.29693872
154369,0.077382274
154370,0.122049764
154371,0.37330702
154372,0.26931995
154373,0.05772345
154374,0.15472311
154375,0.10168345
154376,0.099030584
154377,0.11001879
154378,0.56490713
154379,0.5891805
154380,0.75356257
154381,0.43267998
154382,0.4847411
154383,0.25178203
154384,0.80421144
154385,0.13092524
154386,0.1277943
154387,0.10920147
154388,0.10065496
154389,0.32345682
154390,0.11106921
154391,0.10395745
154392,0.053220704
154393,0.07404586
154394,0.07578516
154395,0.14885116
154396,0.3345189
154397,0.06123303
154398,0.10402567
154399,0.7547094
154400,0.10465118
154401,0.0572026
154402,0.10074436
154403,0.18470934
154404,0.13117465
154405,0.0813594
154406,0.5695933
154407,0.09595829
154408,0.8075703
154409,0.062029794
154410,0.09079595
154411,0.097072184
154412,0.063028604
154413,0.5104623
154414,0.058304608
154415,0.18629947
154416,0.0766345
154417,0.05946617
154418,0.17031872
154419,0.09830277
154420,0.08841693
154421,0.17748982
154422,0.10011536
154423,0.057316728
154424,0.08794657
154425,0.057255656
154426,0.18288067
154427,0.17797928
154428,0.055754047
154429,0.23760583
154430,0.07976247
154431,0.09625426
154432,0.1867012
154433,0.096203044
154434,0.1479708
154435,0.058793698
154436,0.10475323
154437,0.5443607
154438,0.102613695
154439,0.33291003
154440,0.056785002
154441,0.0629919
154442,0.06107642
154443,0.18361065
154444,0.67041653
154445,0.809881
154446,0.24610142
154447,0.054594018
154448,0.42843735
154449,0.12631604
154450,0.09923985
154451,0.10747343
154452,0.06078695
154453,0.069251694
154454,0.12391083
154455,0.054846868
154456,0.093447044
154457,0.7453313
154458,0.05852049
154459,0.42530337
154460,0.101637945
154461,0.072395265
154462,0.45922178
154463,0.065518096
154464,0.64964026
154465,0.09652012
154466,0.11205357
154467,0.0606473
154468,0.12245367
154469,0.2943223
154470,0.16275568
154471,0.34551427
154472,0.058749355
154473,0.11260734
154474,0.06569894
154475,0.08612717
154476,0.056837708
154477,0.102783464
154478,0.3580202
154479,0.13328832
154480,0.18001404
154481,0.2093842
154482,0.34460428
154483,0.13477582
154484,0.12952343
154485,0.058749355
154486,0.21806298
154487,0.66911215
154488,0.1844979
154489,0.061253235
154490,0.29100278
154491,0.14806008
154492,0.1006532
154493,0.063635156
154494,0.41040546
154495,0.052931823
154496,0.67715716
154497,0.57672626
154498,0.21411209
154499,0.4760328
154500,0.057809792
154501,0.77785724
154502,0.16301392
154503,0.12801218
154504,0.05573353
154505,0.10405431
154506,0.056596585
154507,0.11924067
154508,0.09997303
154509,0.13500132
154510,0.09628744
154511,0.057125524
154512,0.51827544
154513,0.10887271
154514,0.31433398
154515,0.12138977
154516,0.12505955
154517,0.121827915
154518,0.09933871
154519,0.62033695
154520,0.08546712
154521,0.13578622
154522,0.4529736
154523,0.8035484
154524,0.08428959
154525,0.101446204
154526,0.06397373
154527,0.11474924
154528,0.094090015
154529,0.057255656
154530,0.09542618
154531,0.15075272
154532,0.2168713
154533,0.31082806
154534,0.12488545
154535,0.70214766
154536,0.39993882
154537,0.055301696
154538,0.31462693
154539,0.14475194
154540,0.05716092
154541,0.15363929
154542,0.23349924
154543,0.06638622
154544,0.12969321
154545,0.35702997
154546,0.23976031
154547,0.17054781
154548,0.17920628
154549,0.069892325
154550,0.5549567
154551,0.2896189
154552,0.05719804
154553,0.4960762
154554,0.12304196
154555,0.062001944
154556,0.05818489
154557,0.25701365
154558,0.10136348
154559,0.10697827
154560,0.771829
154561,0.14099441
154562,0.07314078
154563,0.2612169
154564,0.8322544
154565,0.09353374
154566,0.1762111
154567,0.055769492
154568,0.08580277
154569,0.25188795
154570,0.078925885
154571,0.063842
154572,0.11767989
154573,0.05353169
154574,0.3690629
154575,0.5553276
154576,0.17995915
154577,0.062276296
154578,0.12086473
154579,0.3821502
154580,0.15603718
154581,0.54322255
154582,0.066184066
154583,0.06766043
154584,0.11242237
154585,0.31317833
154586,0.0906093
154587,0.053806044
154588,0.65553385
154589,0.2857871
154590,0.09328557
154591,0.211957
154592,0.066011354
154593,0.057527654
154594,0.45027944
154595,0.5077043
154596,0.0941121
154597,0.7006221
154598,0.098077774
154599,0.14606157
154600,0.11310666
154601,0.39832172
154602,0.056538954
154603,0.10289878
154604,0.6827106
154605,0.39753345
154606,0.085150994
154607,0.11313742
154608,0.19638422
154609,0.060269304
154610,0.21180373
154611,0.10302831
154612,0.12373379
154613,0.06831287
154614,0.09641263
154615,0.055051558
154616,0.6227199
154617,0.074448004
154618,0.07081624
154619,0.30298972
154620,0.1760946
154621,0.09847551
154622,0.18150045
154623,0.3686402
154624,0.68703675
154625,0.2650932
154626,0.4165494
154627,0.23661563
154628,0.6452174
154629,0.06766455
154630,0.3778829
154631,0.67514175
154632,0.3260109
154633,0.59038097
154634,0.08665618
154635,0.10020369
154636,0.062276296
154637,0.1546861
154638,0.20869356
154639,0.3387921
154640,0.15694723
154641,0.58863544
154642,0.3451887
154643,0.0916485
154644,0.09053825
154645,0.056472935
154646,0.08810285
154647,0.05595845
154648,0.17351499
154649,0.594273
154650,0.56541044
154651,0.19051473
154652,0.10049441
154653,0.32716393
154654,0.08025336
154655,0.39285243
154656,0.62164825
154657,0.14333369
154658,0.21684432
154659,0.7426191
154660,0.4733085
154661,0.069590844
154662,0.060538076
154663,0.20509137
154664,0.055949517
154665,0.07002793
154666,0.057255656
154667,0.094628215
154668,0.36198625
154669,0.15995763
154670,0.06438151
154671,0.09699888
154672,0.0582285
154673,0.14206034
154674,0.076307066
154675,0.13445841
154676,0.5324909
154677,0.25843912
154678,0.26527083
154679,0.058044385
154680,0.27820835
154681,0.072728634
154682,0.09837419
154683,0.05708914
154684,0.07484418
154685,0.09278777
154686,0.08519613
154687,0.16580158
154688,0.06778982
154689,0.058576517
154690,0.51976943
154691,0.5829515
154692,0.16635558
154693,0.09830277
154694,0.13480467
154695,0.20605287
154696,0.05836184
154697,0.12577645
154698,0.36696127
154699,0.058222916
154700,0.23968494
154701,0.31707135
154702,0.108693816
154703,0.54023826
154704,0.05501259
154705,0.53266865
154706,0.3767861
154707,0.6996695
154708,0.115508
154709,0.06930174
154710,0.25041625
154711,0.0938824
154712,0.2828687
154713,0.10848859
154714,0.11607459
154715,0.72184527
154716,0.1744403
154717,0.380462
154718,0.17090803
154719,0.08218379
154720,0.10938586
154721,0.096821174
154722,0.63838595
154723,0.29312217
154724,0.09982685
154725,0.31780398
154726,0.14017145
154727,0.09312471
154728,0.19429877
154729,0.05371637
154730,0.14835745
154731,0.071978204
154732,0.7484665
154733,0.36590374
154734,0.1769419
154735,0.070962496
154736,0.09481775
154737,0.23657018
154738,0.14611338
154739,0.13395278
154740,0.07456855
154741,0.25557944
154742,0.08446215
154743,0.76831865
154744,0.09932036
154745,0.31272134
154746,0.06549585
154747,0.11371873
154748,0.10424906
154749,0.052225932
154750,0.09918689
154751,0.1367898
154752,0.3434867
154753,0.21762356
154754,0.48605973
154755,0.21612589
154756,0.07390534
154757,0.6287882
154758,0.15853186
154759,0.16493784
154760,0.057961404
154761,0.75000477
154762,0.2816033
154763,0.703796
154764,0.17114285
154765,0.06531317
154766,0.14173615
154767,0.06515717
154768,0.07476886
154769,0.097756386
154770,0.093397506
154771,0.14647199
154772,0.17071529
154773,0.068902984
154774,0.27080807
154775,0.16617005
154776,0.09515184
154777,0.12702204
154778,0.7071708
154779,0.4347386
154780,0.095190786
154781,0.07200571
154782,0.6889992
154783,0.2401237
154784,0.46618074
154785,0.2249393
154786,0.37322637
154787,0.0719945
154788,0.0666605
154789,0.19450799
154790,0.12369807
154791,0.0511367
154792,0.2620307
154793,0.10278186
154794,0.11692277
154795,0.064887844
154796,0.11939385
154797,0.08229769
154798,0.82478034
154799,0.06285042
154800,0.10788656
154801,0.18694828
154802,0.12559544
154803,0.09472898
154804,0.31447116
154805,0.24987642
154806,0.53107136
154807,0.10295337
154808,0.08901666
154809,0.2984337
154810,0.08442862
154811,0.058132414
154812,0.1991869
154813,0.1726192
154814,0.11997656
154815,0.2230356
154816,0.06892627
154817,0.107411824
154818,0.28861713
154819,0.070590556
154820,0.638382
154821,0.061280265
154822,0.11200917
154823,0.37893045
154824,0.53286093
154825,0.26419353
154826,0.4660011
154827,0.07663515
154828,0.0668067
154829,0.2402855
154830,0.09776602
154831,0.05708914
154832,0.82413065
154833,0.22413446
154834,0.15941693
154835,0.17764229
154836,0.70889556
154837,0.084672906
154838,0.13512838
154839,0.10508875
154840,0.12607425
154841,0.05629809
154842,0.10758466
154843,0.1069635
154844,0.58581406
154845,0.20277435
154846,0.22931986
154847,0.09429203
154848,0.73861223
154849,0.06258865
154850,0.12954304
154851,0.19033284
154852,0.09769658
154853,0.11281352
154854,0.1462483
154855,0.058193624
154856,0.15664765
154857,0.08271064
154858,0.17936027
154859,0.13236777
154860,0.056430783
154861,0.10500984
154862,0.34400475
154863,0.22609568
154864,0.058749355
154865,0.75273085
154866,0.10717048
154867,0.114544675
154868,0.07191923
154869,0.52790016
154870,0.08357805
154871,0.32616004
154872,0.21758588
154873,0.09715613
154874,0.07366509
154875,0.11171625
154876,0.69890034
154877,0.1447544
154878,0.10105286
154879,0.12905444
154880,0.17504095
154881,0.7354489
154882,0.36493793
154883,0.26646084
154884,0.11399876
154885,0.13276653
154886,0.06710866
154887,0.32247674
154888,0.39640468
154889,0.52085215
154890,0.12058529
154891,0.18716402
154892,0.20333526
154893,0.06938402
154894,0.0667875
154895,0.13662411
154896,0.14145038
154897,0.08792209
154898,0.07049455
154899,0.24702619
154900,0.17739111
154901,0.069649
154902,0.06563759
154903,0.09619414
154904,0.054394543
154905,0.50067633
154906,0.12515602
154907,0.33440897
154908,0.07004043
154909,0.103746556
154910,0.19472772
154911,0.21783084
154912,0.18767394
154913,0.7141088
154914,0.1321846
154915,0.63302886
154916,0.26120868
154917,0.057255656
154918,0.13751005
154919,0.18486878
154920,0.6342362
154921,0.6220309
154922,0.23440517
154923,0.17309868
154924,0.34751624
154925,0.4255144
154926,0.45463282
154927,0.17730734
154928,0.6587876
154929,0.060873836
154930,0.054989334
154931,0.13376655
154932,0.062165007
154933,0.15465917
154934,0.20975019
154935,0.06113557
154936,0.07751373
154937,0.065491416
154938,0.4010242
154939,0.053578153
154940,0.10232556
154941,0.15632056
154942,0.0570816
154943,0.7154088
154944,0.8235506
154945,0.110772245
154946,0.05231458
154947,0.56114227
154948,0.094440706
154949,0.10443817
154950,0.06522828
154951,0.07596663
154952,0.054165766
154953,0.06110065
154954,0.80807245
154955,0.08434502
154956,0.7809189
154957,0.58528596
154958,0.22142544
154959,0.12085473
154960,0.15895158
154961,0.1007289
154962,0.17524321
154963,0.71971047
154964,0.09467364
154965,0.41857675
154966,0.5843664
154967,0.4682414
154968,0.09434066
154969,0.7371206
154970,0.06960492
154971,0.1929265
154972,0.0632561
154973,0.24013083
154974,0.4707564
154975,0.2119939
154976,0.062142625
154977,0.33099127
154978,0.10604635
154979,0.12194429
154980,0.27630278
154981,0.14161207
154982,0.39608476
154983,0.36463174
154984,0.075485505
154985,0.07236897
154986,0.08416834
154987,0.22342078
154988,0.15404716
154989,0.11044585
154990,0.4205792
154991,0.7627652
154992,0.4579943
154993,0.7592346
154994,0.0951562
154995,0.13986199
154996,0.057961404
154997,0.11592361
154998,0.1607411
154999,0.14474083
155000,0.11659895
155001,0.10375296
155002,0.40873593
155003,0.34072518
155004,0.50061435
155005,0.06078695
155006,0.4499477
155007,0.30747563
155008,0.15101995
155009,0.47674754
155010,0.17335987
155011,0.058832996
155012,0.7149673
155013,0.24932793
155014,0.19522235
155015,0.05371637
155016,0.31829208
155017,0.06735239
155018,0.23316683
155019,0.06369199
155020,0.19222347
155021,0.057465114
155022,0.10371586
155023,0.057459284
155024,0.6547913
155025,0.6609893
155026,0.1422458
155027,0.16979195
155028,0.50044465
155029,0.24950205
155030,0.11190042
155031,0.058369633
155032,0.5847571
155033,0.0758747
155034,0.32877594
155035,0.16987786
155036,0.087561056
155037,0.10047259
155038,0.16660106
155039,0.057769757
155040,0.20640816
155041,0.06258865
155042,0.63311577
155043,0.094733454
155044,0.10333413
155045,0.05366848
155046,0.114117816
155047,0.3790747
155048,0.3964951
155049,0.1357593
155050,0.050451156
155051,0.11118775
155052,0.09744388
155053,0.12327509
155054,0.68221056
155055,0.08998762
155056,0.34940684
155057,0.11721442
155058,0.06616673
155059,0.12671582
155060,0.7311366
155061,0.09417142
155062,0.102622844
155063,0.10587765
155064,0.107791394
155065,0.1330891
155066,0.08464914
155067,0.06957032
155068,0.06258865
155069,0.14807397
155070,0.22421838
155071,0.6662248
155072,0.49141517
155073,0.104815215
155074,0.06263532
155075,0.1261589
155076,0.16930813
155077,0.6299669
155078,0.08665471
155079,0.09253832
155080,0.550743
155081,0.055477295
155082,0.3792567
155083,0.596459
155084,0.5434165
155085,0.22856556
155086,0.06460207
155087,0.09474094
155088,0.14810276
155089,0.06311785
155090,0.25304922
155091,0.11400887
155092,0.19050701
155093,0.10001221
155094,0.15571554
155095,0.33053863
155096,0.7849686
155097,0.41652653
155098,0.28629974
155099,0.099978186
155100,0.668
155101,0.10531657
155102,0.59679997
155103,0.18043709
155104,0.14704044
155105,0.6093317
155106,0.29751897
155107,0.18982558
155108,0.17233531
155109,0.30347514
155110,0.62890023
155111,0.08788708
155112,0.5730109
155113,0.09382806
155114,0.0549138
155115,0.13526253
155116,0.23161173
155117,0.5627234
155118,0.58418465
155119,0.14987162
155120,0.13574049
155121,0.091414295
155122,0.06316559
155123,0.3051875
155124,0.19770779
155125,0.25829515
155126,0.25241068
155127,0.39452732
155128,0.073026
155129,0.05534835
155130,0.09373162
155131,0.17700715
155132,0.05816687
155133,0.15542555
155134,0.09065267
155135,0.055044018
155136,0.23873088
155137,0.23085922
155138,0.33822474
155139,0.559553
155140,0.063930236
155141,0.06645853
155142,0.69306874
155143,0.15583152
155144,0.09892192
155145,0.23645459
155146,0.40617928
155147,0.17434387
155148,0.09839649
155149,0.102670446
155150,0.34001222
155151,0.10956231
155152,0.4339676
155153,0.10878442
155154,0.197002
155155,0.056596585
155156,0.19366252
155157,0.09194875
155158,0.15664843
155159,0.0588355
155160,0.102884464
155161,0.10137343
155162,0.35031635
155163,0.18165448
155164,0.10014129
155165,0.23209463
155166,0.4854234
155167,0.24632204
155168,0.3950549
155169,0.06625523
155170,0.3258006
155171,0.0697041
155172,0.0853597
155173,0.067786254
155174,0.067500815
155175,0.19418456
155176,0.37795746
155177,0.26656786
155178,0.06616673
155179,0.33197734
155180,0.056462158
155181,0.25984275
155182,0.063661024
155183,0.09328406
155184,0.10817369
155185,0.2921833
155186,0.199047
155187,0.05787017
155188,0.055301696
155189,0.123958856
155190,0.08223111
155191,0.3220262
155192,0.093474984
155193,0.0938824
155194,0.2799298
155195,0.18536818
155196,0.105348386
155197,0.69023806
155198,0.14701006
155199,0.14003403
155200,0.12862019
155201,0.39157057
155202,0.11086688
155203,0.13504829
155204,0.0710858
155205,0.056712624
155206,0.27460688
155207,0.6704409
155208,0.07603807
155209,0.1219361
155210,0.103123546
155211,0.09933803
155212,0.13534424
155213,0.08111388
155214,0.5288448
155215,0.4865962
155216,0.2028992
155217,0.12210108
155218,0.34213337
155219,0.16841505
155220,0.1047957
155221,0.17283314
155222,0.19089901
155223,0.060450092
155224,0.108223505
155225,0.14408144
155226,0.5682866
155227,0.05489654
155228,0.0807084
155229,0.17959179
155230,0.07952753
155231,0.51075023
155232,0.09786197
155233,0.13949329
155234,0.12451057
155235,0.30043516
155236,0.110732704
155237,0.09512979
155238,0.09816099
155239,0.42081383
155240,0.06558717
155241,0.11596101
155242,0.56946397
155243,0.06078695
155244,0.06070595
155245,0.19569631
155246,0.054906525
155247,0.2313712
155248,0.64566475
155249,0.06616673
155250,0.22664654
155251,0.23806861
