id,defects
152990,0.21492009
152991,0.06879912
152992,0.16541688
152993,0.28402874
152994,0.47803017
152995,0.15910241
152996,0.06879912
152997,0.76454043
152998,0.34976754
152999,0.09447289
153000,0.3014576
153001,0.124015026
153002,0.5385887
153003,0.06879912
153004,0.09447289
153005,0.09447289
153006,0.45559123
153007,0.10245098
153008,0.21344483
153009,0.5941922
153010,0.06879912
153011,0.35133827
153012,0.088048585
153013,0.12219303
153014,0.18308963
153015,0.104569
153016,0.06879912
153017,0.1504285
153018,0.09447289
153019,0.3614744
153020,0.11885433
153021,0.4541552
153022,0.5787013
153023,0.19896547
153024,0.56179494
153025,0.080070496
153026,0.104569
153027,0.104569
153028,0.07677721
153029,0.29824698
153030,0.1286786
153031,0.09447289
153032,0.13228908
153033,0.3528968
153034,0.09447289
153035,0.25345182
153036,0.07889524
153037,0.5600953
153038,0.5964206
153039,0.06879912
153040,0.5357222
153041,0.3784637
153042,0.19331132
153043,0.06879912
153044,0.09100625
153045,0.19913366
153046,0.6870866
153047,0.2578078
153048,0.20948048
153049,0.06879912
153050,0.70480585
153051,0.06879912
153052,0.70480585
153053,0.124015026
153054,0.09447289
153055,0.42097604
153056,0.09447289
153057,0.13228908
153058,0.38716108
153059,0.104569
153060,0.16541688
153061,0.49390593
153062,0.2130437
153063,0.09447289
153064,0.12261277
153065,0.06879912
153066,0.06879912
153067,0.2526971
153068,0.20202978
153069,0.44518632
153070,0.06879912
153071,0.07889524
153072,0.06879912
153073,0.07889524
153074,0.27211225
153075,0.13228908
153076,0.07889524
153077,0.107962936
153078,0.104569
153079,0.1463906
153080,0.15910241
153081,0.08248091
153082,0.17269033
153083,0.06879912
153084,0.1908763
153085,0.16271003
153086,0.06879912
153087,0.6319697
153088,0.10923265
153089,0.61464167
153090,0.09447289
153091,0.06879912
153092,0.70480585
153093,0.06879912
153094,0.06879912
153095,0.6042912
153096,0.09447289
153097,0.09447289
153098,0.06879912
153099,0.11300584
153100,0.06879912
153101,0.18559057
153102,0.5862415
153103,0.54691106
153104,0.06879912
153105,0.09375228
153106,0.09447289
153107,0.13490352
153108,0.6042912
153109,0.26841822
153110,0.06879912
153111,0.16234258
153112,0.75929546
153113,0.104569
153114,0.113902494
153115,0.06879912
153116,0.18849175
153117,0.29934004
153118,0.06879912
153119,0.72019726
153120,0.080070496
153121,0.19161664
153122,0.35942975
153123,0.09447289
153124,0.22976515
153125,0.104569
153126,0.3550096
153127,0.06879912
153128,0.23371412
153129,0.09447289
153130,0.17418389
153131,0.75929546
153132,0.7005804
153133,0.06879912
153134,0.59268874
153135,0.28762734
153136,0.09834126
153137,0.1286786
153138,0.70480585
153139,0.61565113
153140,0.06879912
153141,0.06879912
153142,0.44219962
153143,0.104569
153144,0.20889403
153145,0.13004102
153146,0.088048585
153147,0.34573084
153148,0.48149535
153149,0.1787653
153150,0.75929546
153151,0.57599974
153152,0.3901642
153153,0.06879912
153154,0.4483232
153155,0.34858045
153156,0.104569
153157,0.17346795
153158,0.1915385
153159,0.48560813
153160,0.61956304
153161,0.06879912
153162,0.40790787
153163,0.56303525
153164,0.06879912
153165,0.72019726
153166,0.1785983
153167,0.19896547
153168,0.06879912
153169,0.09447289
153170,0.06879912
153171,0.6870866
153172,0.3736018
153173,0.080070496
153174,0.06879912
153175,0.13228908
153176,0.18380557
153177,0.16541688
153178,0.4621002
153179,0.104569
153180,0.6233045
153181,0.09447289
153182,0.6233045
153183,0.6033343
153184,0.06879912
153185,0.08248091
153186,0.07889524
153187,0.5314609
153188,0.30091652
153189,0.57859
153190,0.06879912
153191,0.1638461
153192,0.14129911
153193,0.24344693
153194,0.6546869
153195,0.13004102
153196,0.70480585
153197,0.453296
153198,0.07889524
153199,0.11578473
153200,0.24533993
153201,0.09447289
153202,0.104569
153203,0.104569
153204,0.1517351
153205,0.19696312
153206,0.4276839
153207,0.1000132
153208,0.28390998
153209,0.17418389
153210,0.1517351
153211,0.06879912
153212,0.14597087
153213,0.13965355
153214,0.28723475
153215,0.088048585
153216,0.70480585
153217,0.70480585
153218,0.104569
153219,0.124015026
153220,0.06879912
153221,0.13228908
153222,0.38840047
153223,0.67446595
153224,0.104569
153225,0.17759266
153226,0.19447953
153227,0.09447289
153228,0.20758271
153229,0.1517351
153230,0.09447289
153231,0.15776117
153232,0.21492009
153233,0.50188726
153234,0.16836865
153235,0.09447289
153236,0.09447289
153237,0.13610956
153238,0.20931432
153239,0.088048585
153240,0.39661548
153241,0.06879912
153242,0.31199214
153243,0.104569
153244,0.13228908
153245,0.09447289
153246,0.06879912
153247,0.112100944
153248,0.29418388
153249,0.5385887
153250,0.104569
153251,0.13363664
153252,0.56303525
153253,0.32134506
153254,0.33614764
153255,0.104569
153256,0.16586542
153257,0.10664388
153258,0.09447289
153259,0.15776117
153260,0.06879912
153261,0.20231844
153262,0.13004102
153263,0.24874799
153264,0.06879912
153265,0.15880604
153266,0.07889524
153267,0.2785677
153268,0.09447289
153269,0.088048585
153270,0.5046423
153271,0.28593504
153272,0.07889524
153273,0.70480585
153274,0.06879912
153275,0.2507208
153276,0.66856754
153277,0.3705751
153278,0.104569
153279,0.09447289
153280,0.15953416
153281,0.6319697
153282,0.13228908
153283,0.64001244
153284,0.10923265
153285,0.5076413
153286,0.5481119
153287,0.06879912
153288,0.104569
153289,0.30411652
153290,0.19521224
153291,0.13228908
153292,0.6018438
153293,0.55283296
153294,0.06879912
153295,0.38563675
153296,0.14481983
153297,0.23820198
153298,0.64001244
153299,0.104569
153300,0.54371387
153301,0.09834126
153302,0.5267659
153303,0.13982102
153304,0.104569
153305,0.13612597
153306,0.09834126
153307,0.3902132
153308,0.06879912
153309,0.54100186
153310,0.3532409
153311,0.17662634
153312,0.08248091
153313,0.07889524
153314,0.104569
153315,0.2507208
153316,0.09447289
153317,0.06879912
153318,0.30458492
153319,0.22667591
153320,0.33533
153321,0.641032
153322,0.112100944
153323,0.70480585
153324,0.75929546
153325,0.104569
153326,0.06879912
153327,0.193604
153328,0.06879912
153329,0.6033343
153330,0.6870866
153331,0.20395286
153332,0.06879912
153333,0.37253353
153334,0.06879912
153335,0.104569
153336,0.088048585
153337,0.16234258
153338,0.15174441
153339,0.06879912
153340,0.09447289
153341,0.31972703
153342,0.104569
153343,0.104569
153344,0.25832003
153345,0.09447289
153346,0.06879912
153347,0.6376846
153348,0.09447289
153349,0.42790714
153350,0.18380557
153351,0.16234258
153352,0.21590507
153353,0.09447289
153354,0.13032596
153355,0.104569
153356,0.690434
153357,0.685189
153358,0.09447289
153359,0.06879912
153360,0.19760753
153361,0.06879912
153362,0.4626494
153363,0.11668001
153364,0.42793623
153365,0.06879912
153366,0.20635128
153367,0.07723596
153368,0.46244225
153369,0.09447289
153370,0.12956028
153371,0.18648368
153372,0.10210294
153373,0.104569
153374,0.104569
153375,0.13836296
153376,0.080070496
153377,0.13228908
153378,0.06879912
153379,0.29286274
153380,0.2457925
153381,0.16307253
153382,0.7058254
153383,0.06879912
153384,0.10923265
153385,0.06879912
153386,0.7167992
153387,0.39451233
153388,0.18753013
153389,0.690434
153390,0.6468357
153391,0.70480585
153392,0.104569
153393,0.11419068
153394,0.088048585
153395,0.112100944
153396,0.36207026
153397,0.70480585
153398,0.06879912
153399,0.080070496
153400,0.06879912
153401,0.06879912
153402,0.104569
153403,0.66129225
153404,0.1504285
153405,0.6794351
153406,0.06879912
153407,0.07889524
153408,0.06879912
153409,0.21492009
153410,0.06879912
153411,0.23371412
153412,0.13228908
153413,0.06879912
153414,0.23807986
153415,0.15776117
153416,0.690434
153417,0.31210098
153418,0.09447289
153419,0.09447289
153420,0.5385887
153421,0.12219303
153422,0.09447289
153423,0.6274062
153424,0.37559113
153425,0.61766106
153426,0.104569
153427,0.06879912
153428,0.23894235
153429,0.1651883
153430,0.32473198
153431,0.2788925
153432,0.5660094
153433,0.48149535
153434,0.09447289
153435,0.11668001
153436,0.39900795
153437,0.12134366
153438,0.33462054
153439,0.08238514
153440,0.09447289
153441,0.2923445
153442,0.45640498
153443,0.22846918
153444,0.15734392
153445,0.16815782
153446,0.2510463
153447,0.24437663
153448,0.13982102
153449,0.21137494
153450,0.23371412
153451,0.20202978
153452,0.205388
153453,0.70480585
153454,0.09447289
153455,0.06879912
153456,0.5328105
153457,0.06879912
153458,0.06879912
153459,0.080070496
153460,0.31139025
153461,0.09447289
153462,0.06879912
153463,0.6870866
153464,0.088048585
153465,0.205388
153466,0.09447289
153467,0.22286287
153468,0.10883362
153469,0.20758271
153470,0.30006918
153471,0.58386225
153472,0.70480585
153473,0.06879912
153474,0.56303525
153475,0.646947
153476,0.3440543
153477,0.40469146
153478,0.09853819
153479,0.20123832
153480,0.34652343
153481,0.21357454
153482,0.16958827
153483,0.150382
153484,0.44078302
153485,0.104569
153486,0.06879912
153487,0.41409743
153488,0.48560813
153489,0.6376846
153490,0.14078961
153491,0.080070496
153492,0.5820078
153493,0.06879912
153494,0.690434
153495,0.09447289
153496,0.1517351
153497,0.16815782
153498,0.088048585
153499,0.30008233
153500,0.06879912
153501,0.19478051
153502,0.06879912
153503,0.5243804
153504,0.1487118
153505,0.104569
153506,0.42971772
153507,0.06879912
153508,0.104569
153509,0.07889524
153510,0.09325597
153511,0.092481256
153512,0.22877766
153513,0.09447289
153514,0.25783846
153515,0.10923265
153516,0.31227127
153517,0.1323176
153518,0.46028265
153519,0.35492468
153520,0.09447289
153521,0.09447289
153522,0.5862415
153523,0.43242535
153524,0.18875444
153525,0.06879912
153526,0.17722075
153527,0.1893438
153528,0.48560813
153529,0.19478051
153530,0.70480585
153531,0.26737854
153532,0.13228908
153533,0.48319504
153534,0.1391845
153535,0.58848315
153536,0.12219303
153537,0.09447289
153538,0.104569
153539,0.07889524
153540,0.13228908
153541,0.06879912
153542,0.09447289
153543,0.1517351
153544,0.6599115
153545,0.15559255
153546,0.13228908
153547,0.104569
153548,0.32006478
153549,0.75929546
153550,0.70572513
153551,0.18246569
153552,0.12219303
153553,0.7219243
153554,0.16185974
153555,0.40817717
153556,0.27484497
153557,0.06879912
153558,0.2925553
153559,0.104569
153560,0.3550096
153561,0.6222932
153562,0.26051474
153563,0.07889524
153564,0.34644997
153565,0.52995735
153566,0.60726804
153567,0.07889524
153568,0.121914074
153569,0.2520925
153570,0.06879912
153571,0.1517351
153572,0.06879912
153573,0.6599115
153574,0.09447289
153575,0.19951956
153576,0.51561654
153577,0.06879912
153578,0.092102595
153579,0.09447289
153580,0.06879912
153581,0.06879912
153582,0.104569
153583,0.1517351
153584,0.06879912
153585,0.7251215
153586,0.44261664
153587,0.72019726
153588,0.104569
153589,0.70480585
153590,0.06879912
153591,0.124015026
153592,0.22877766
153593,0.39203146
153594,0.07677721
153595,0.08851693
153596,0.70480585
153597,0.06879912
153598,0.06879912
153599,0.06879912
153600,0.06879912
153601,0.104569
153602,0.06879912
153603,0.3012032
153604,0.16609582
153605,0.09447289
153606,0.088048585
153607,0.20123832
153608,0.09447289
153609,0.15776117
153610,0.3417525
153611,0.06879912
153612,0.59754723
153613,0.09447289
153614,0.16512848
153615,0.13228908
153616,0.6042912
153617,0.3550096
153618,0.12331666
153619,0.104569
153620,0.4370166
153621,0.13228908
153622,0.52316135
153623,0.09447289
153624,0.70480585
153625,0.13739285
153626,0.07889524
153627,0.46587008
153628,0.6870866
153629,0.19509314
153630,0.70480585
153631,0.25972262
153632,0.54440236
153633,0.07889524
153634,0.06879912
153635,0.09447289
153636,0.75929546
153637,0.120073944
153638,0.54371387
153639,0.09447289
153640,0.42711765
153641,0.1517351
153642,0.09447289
153643,0.48797938
153644,0.37115064
153645,0.26465565
153646,0.19331132
153647,0.088048585
153648,0.1391845
153649,0.104569
153650,0.06879912
153651,0.06879912
153652,0.13228908
153653,0.22003235
153654,0.18380557
153655,0.07889524
153656,0.080070496
153657,0.104569
153658,0.1504285
153659,0.06879912
153660,0.09834126
153661,0.24344693
153662,0.07889524
153663,0.07889524
153664,0.22418202
153665,0.6032944
153666,0.38229993
153667,0.17695558
153668,0.21145163
153669,0.52966344
153670,0.19161664
153671,0.18030895
153672,0.09447289
153673,0.18834817
153674,0.06879912
153675,0.1391845
153676,0.12219303
153677,0.36207026
153678,0.06879912
153679,0.21906976
153680,0.16288166
153681,0.07889524
153682,0.15776117
153683,0.1471626
153684,0.06879912
153685,0.06879912
153686,0.15068607
153687,0.104569
153688,0.32302728
153689,0.70480585
153690,0.7251215
153691,0.40697545
153692,0.6870866
153693,0.09447289
153694,0.2177595
153695,0.07889524
153696,0.6578346
153697,0.10815468
153698,0.25256285
153699,0.13228908
153700,0.06879912
153701,0.17913276
153702,0.5094274
153703,0.1306298
153704,0.07677721
153705,0.26317084
153706,0.104569
153707,0.70480585
153708,0.22330734
153709,0.20728578
153710,0.104569
153711,0.39688435
153712,0.5895889
153713,0.06879912
153714,0.09447289
153715,0.15559255
153716,0.124015026
153717,0.06879912
153718,0.09447289
153719,0.06879912
153720,0.06879912
153721,0.06879912
153722,0.06879912
153723,0.06879912
153724,0.690434
153725,0.33758873
153726,0.48149535
153727,0.06879912
153728,0.06879912
153729,0.21590507
153730,0.13228908
153731,0.1396564
153732,0.34210002
153733,0.38563675
153734,0.06879912
153735,0.5012912
153736,0.06879912
153737,0.124015026
153738,0.09447289
153739,0.06879912
153740,0.1651883
153741,0.10923265
153742,0.06879912
153743,0.07889524
153744,0.57434106
153745,0.3901871
153746,0.3887318
153747,0.06879912
153748,0.06879912
153749,0.080070496
153750,0.21137494
153751,0.43920135
153752,0.39395908
153753,0.06879912
153754,0.3202308
153755,0.06879912
153756,0.48149535
153757,0.1988406
153758,0.06879912
153759,0.25783846
153760,0.06879912
153761,0.06879912
153762,0.06879912
153763,0.09447289
153764,0.088048585
153765,0.34843212
153766,0.06879912
153767,0.06879912
153768,0.09447289
153769,0.07889524
153770,0.06879912
153771,0.19286628
153772,0.06879912
153773,0.09447289
153774,0.12219303
153775,0.70480585
153776,0.56179494
153777,0.27484497
153778,0.07677721
153779,0.35069194
153780,0.48560813
153781,0.104569
153782,0.06879912
153783,0.23901518
153784,0.24344693
153785,0.17694132
153786,0.33708295
153787,0.33393607
153788,0.06879912
153789,0.12399862
153790,0.75929546
153791,0.1540523
153792,0.06879912
153793,0.6818416
153794,0.112100944
153795,0.5495106
153796,0.06879912
153797,0.12154896
153798,0.06879912
153799,0.19320042
153800,0.104569
153801,0.13004102
153802,0.06879912
153803,0.07889524
153804,0.66322887
153805,0.33696535
153806,0.3434193
153807,0.1924688
153808,0.14440009
153809,0.13228908
153810,0.31745666
153811,0.1698351
153812,0.06879912
153813,0.07889524
153814,0.20696624
153815,0.09447289
153816,0.06879912
153817,0.104569
153818,0.06879912
153819,0.23371412
153820,0.602074
153821,0.39194822
153822,0.22877766
153823,0.06879912
153824,0.21145163
153825,0.17480998
153826,0.67155117
153827,0.5832382
153828,0.70480585
153829,0.06879912
153830,0.48835793
153831,0.104569
153832,0.10923265
153833,0.06879912
153834,0.1517351
153835,0.06879912
153836,0.17913276
153837,0.06879912
153838,0.6646663
153839,0.19146128
153840,0.07889524
153841,0.2059973
153842,0.37559113
153843,0.06879912
153844,0.06879912
153845,0.104569
153846,0.16815782
153847,0.06879912
153848,0.06879912
153849,0.12172263
153850,0.104569
153851,0.19331132
153852,0.19161664
153853,0.1517351
153854,0.09447289
153855,0.70480585
153856,0.109634876
153857,0.70480585
153858,0.06879912
153859,0.104569
153860,0.27281746
153861,0.7339246
153862,0.31827417
153863,0.70480585
153864,0.33502713
153865,0.06879912
153866,0.21125013
153867,0.31724763
153868,0.27996102
153869,0.18849175
153870,0.080070496
153871,0.06879912
153872,0.06879912
153873,0.41911024
153874,0.12219303
153875,0.06879912
153876,0.06879912
153877,0.06879912
153878,0.19563268
153879,0.39900795
153880,0.6426918
153881,0.09447289
153882,0.06879912
153883,0.2985184
153884,0.06879912
153885,0.07889524
153886,0.104569
153887,0.15286629
153888,0.06879912
153889,0.1391845
153890,0.088048585
153891,0.6051911
153892,0.07889524
153893,0.70480585
153894,0.27484497
153895,0.110452265
153896,0.06879912
153897,0.19521224
153898,0.4626494
153899,0.06879912
153900,0.19719127
153901,0.09447289
153902,0.104569
153903,0.06879912
153904,0.06879912
153905,0.7339246
153906,0.18974024
153907,0.54100186
153908,0.20944174
153909,0.104569
153910,0.23904426
153911,0.104569
153912,0.35069194
153913,0.080070496
153914,0.088048585
153915,0.07889524
153916,0.599206
153917,0.193604
153918,0.06879912
153919,0.13228908
153920,0.690434
153921,0.35185614
153922,0.088048585
153923,0.18380557
153924,0.15697311
153925,0.21492009
153926,0.09447289
153927,0.11192727
153928,0.1777795
153929,0.06879912
153930,0.1893438
153931,0.1517351
153932,0.06879912
153933,0.06879912
153934,0.1785983
153935,0.13228908
153936,0.06879912
153937,0.29934004
153938,0.09447289
153939,0.06879912
153940,0.51272744
153941,0.13228908
153942,0.15419652
153943,0.46010962
153944,0.5481119
153945,0.09447289
153946,0.06879912
153947,0.06879912
153948,0.104569
153949,0.28529692
153950,0.13093598
153951,0.124015026
153952,0.09447289
153953,0.6375083
153954,0.104569
153955,0.104569
153956,0.09447289
153957,0.75929546
153958,0.6256406
153959,0.104569
153960,0.19447953
153961,0.37350518
153962,0.06879912
153963,0.70480585
153964,0.4364631
153965,0.06879912
153966,0.23901518
153967,0.18753013
153968,0.14323871
153969,0.66322887
153970,0.56179494
153971,0.06879912
153972,0.3621984
153973,0.06879912
153974,0.1957438
153975,0.1564342
153976,0.22653988
153977,0.72019726
153978,0.06879912
153979,0.19447953
153980,0.104569
153981,0.13758457
153982,0.06879912
153983,0.06879912
153984,0.06879912
153985,0.17409535
153986,0.18515883
153987,0.06879912
153988,0.06879912
153989,0.3229158
153990,0.09447289
153991,0.35146278
153992,0.50795406
153993,0.41787085
153994,0.70480585
153995,0.38563675
153996,0.1517351
153997,0.104569
153998,0.31104273
153999,0.1396564
154000,0.67446595
154001,0.08315985
154002,0.25007918
154003,0.1517351
154004,0.13228908
154005,0.104569
154006,0.104569
154007,0.104569
154008,0.06879912
154009,0.124015026
154010,0.104569
154011,0.09447289
154012,0.06879912
154013,0.104569
154014,0.75929546
154015,0.47907525
154016,0.104569
154017,0.08315985
154018,0.06879912
154019,0.13004102
154020,0.080070496
154021,0.20479232
154022,0.06879912
154023,0.6468357
154024,0.06879912
154025,0.23144878
154026,0.06879912
154027,0.080070496
154028,0.66618955
154029,0.104569
154030,0.11676459
154031,0.22003235
154032,0.6712716
154033,0.2199218
154034,0.58108497
154035,0.614753
154036,0.10883362
154037,0.6870866
154038,0.11578473
154039,0.13965355
154040,0.06879912
154041,0.13228908
154042,0.07889524
154043,0.5642081
154044,0.09447289
154045,0.26373452
154046,0.124015026
154047,0.09447289
154048,0.70480585
154049,0.104569
154050,0.19239067
154051,0.1651883
154052,0.107962936
154053,0.06879912
154054,0.21145163
154055,0.3770947
154056,0.06879912
154057,0.116739996
154058,0.49185705
154059,0.16239358
154060,0.17211469
154061,0.43807164
154062,0.60972553
154063,0.17659464
154064,0.112100944
154065,0.23151538
154066,0.07677721
154067,0.09447289
154068,0.18265241
154069,0.41664565
154070,0.15570278
154071,0.70480585
154072,0.22022115
154073,0.15204473
154074,0.06879912
154075,0.5644859
154076,0.06879912
154077,0.22660278
154078,0.13363664
154079,0.75929546
154080,0.06879912
154081,0.1915385
154082,0.17695558
154083,0.20243622
154084,0.595012
154085,0.2208718
154086,0.104569
154087,0.17954902
154088,0.1638461
154089,0.6375083
154090,0.09447289
154091,0.09447289
154092,0.104569
154093,0.06879912
154094,0.49563056
154095,0.09447289
154096,0.21277979
154097,0.24235165
154098,0.06879912
154099,0.38188183
154100,0.092481256
154101,0.37559113
154102,0.06879912
154103,0.124015026
154104,0.19161664
154105,0.06879912
154106,0.39534414
154107,0.06879912
154108,0.1819033
154109,0.07889524
154110,0.06879912
154111,0.13096528
154112,0.088048585
154113,0.6763318
154114,0.06879912
154115,0.1286786
154116,0.06879912
154117,0.12359338
154118,0.1787164
154119,0.06879912
154120,0.13982102
154121,0.13739285
154122,0.1517351
154123,0.06879912
154124,0.12403829
154125,0.284473
154126,0.5566679
154127,0.104569
154128,0.13228908
154129,0.36123845
154130,0.1891707
154131,0.15350808
154132,0.13228908
154133,0.5789204
154134,0.21559905
154135,0.16373815
154136,0.44602796
154137,0.09447289
154138,0.07889524
154139,0.22118445
154140,0.7219243
154141,0.112100944
154142,0.06879912
154143,0.06879912
154144,0.06879912
154145,0.092577025
154146,0.06879912
154147,0.104569
154148,0.11516926
154149,0.34522802
154150,0.06879912
154151,0.13228908
154152,0.06879912
154153,0.09447289
154154,0.06879912
154155,0.09447289
154156,0.08248091
154157,0.17028354
154158,0.06879912
154159,0.19929755
154160,0.080070496
154161,0.06879912
154162,0.13228908
154163,0.09447289
154164,0.10923265
154165,0.10219871
154166,0.39534414
154167,0.13228908
154168,0.104569
154169,0.37115064
154170,0.092102595
154171,0.13982102
154172,0.104569
154173,0.09447289
154174,0.06879912
154175,0.104569
154176,0.104569
154177,0.36744335
154178,0.30159548
154179,0.35076472
154180,0.13363664
154181,0.06879912
154182,0.06879912
154183,0.5669201
154184,0.6753029
154185,0.07889524
154186,0.09447289
154187,0.48055127
154188,0.104569
154189,0.4596123
154190,0.09447289
154191,0.15910241
154192,0.14006798
154193,0.06879912
154194,0.09447289
154195,0.09447289
154196,0.17480998
154197,0.37253353
154198,0.06879912
154199,0.23698913
154200,0.26352298
154201,0.22976515
154202,0.09447289
154203,0.07889524
154204,0.09447289
154205,0.10923265
154206,0.3561169
154207,0.06879912
154208,0.104569
154209,0.080070496
154210,0.6646663
154211,0.07889524
154212,0.13228908
154213,0.06879912
154214,0.25624925
154215,0.22846918
154216,0.104569
154217,0.104569
154218,0.13084547
154219,0.17743547
154220,0.3590396
154221,0.104569
154222,0.13228908
154223,0.70480585
154224,0.50188726
154225,0.70480585
154226,0.09113794
154227,0.19521224
154228,0.09447289
154229,0.104569
154230,0.08248091
154231,0.4364631
154232,0.1391845
154233,0.09447289
154234,0.16234258
154235,0.06879912
154236,0.70480585
154237,0.06879912
154238,0.5094274
154239,0.06879912
154240,0.104569
154241,0.124015026
154242,0.67446595
154243,0.3550096
154244,0.20743304
154245,0.6995609
154246,0.6674517
154247,0.06879912
154248,0.16815782
154249,0.09113794
154250,0.10923265
154251,0.36266026
154252,0.2208718
154253,0.5704526
154254,0.23664357
154255,0.39278004
154256,0.09447289
154257,0.06879912
154258,0.542221
154259,0.07889524
154260,0.16234258
154261,0.07889524
154262,0.3414749
154263,0.17013209
154264,0.09447289
154265,0.20732325
154266,0.75929546
154267,0.33758873
154268,0.13228908
154269,0.06879912
154270,0.17719898
154271,0.09447289
154272,0.72019726
154273,0.1286786
154274,0.09447289
154275,0.4483232
154276,0.16541688
154277,0.06879912
154278,0.06879912
154279,0.6375083
154280,0.14571835
154281,0.33673358
154282,0.088048585
154283,0.75929546
154284,0.104569
154285,0.1471626
154286,0.47806796
154287,0.27290365
154288,0.09447289
154289,0.67220646
154290,0.06879912
154291,0.24638253
154292,0.4364631
154293,0.06879912
154294,0.13228908
154295,0.088048585
154296,0.2812918
154297,0.3892729
154298,0.104569
154299,0.06879912
154300,0.14186813
154301,0.12154896
154302,0.15176456
154303,0.15419652
154304,0.06879912
154305,0.06879912
154306,0.09447289
154307,0.22930606
154308,0.18610953
154309,0.32704902
154310,0.43225494
154311,0.12219303
154312,0.124015026
154313,0.1396564
154314,0.20384122
154315,0.21456034
154316,0.20479232
154317,0.07889524
154318,0.12290221
154319,0.09447289
154320,0.06879912
154321,0.06879912
154322,0.6599115
154323,0.104569
154324,0.22330734
154325,0.06879912
154326,0.07889524
154327,0.19576631
154328,0.70480585
154329,0.06879912
154330,0.088048585
154331,0.11668001
154332,0.09447289
154333,0.23391482
154334,0.09447289
154335,0.42043495
154336,0.13228908
154337,0.10923265
154338,0.70480585
154339,0.18849175
154340,0.06879912
154341,0.53121245
154342,0.06879912
154343,0.06879912
154344,0.06879912
154345,0.15910241
154346,0.19733505
154347,0.6042912
154348,0.70480585
154349,0.104569
154350,0.104569
154351,0.104569
154352,0.6599115
154353,0.13982102
154354,0.15776117
154355,0.06879912
154356,0.6233045
154357,0.26970366
154358,0.4037951
154359,0.15868878
154360,0.46948436
154361,0.6018438
154362,0.13612597
154363,0.06879912
154364,0.06879912
154365,0.67446595
154366,0.2253938
154367,0.07889524
154368,0.35901427
154369,0.06879912
154370,0.124015026
154371,0.3550096
154372,0.24874799
154373,0.06879912
154374,0.16815782
154375,0.09447289
154376,0.104569
154377,0.10883362
154378,0.6324723
154379,0.56767863
154380,0.75929546
154381,0.413167
154382,0.4355797
154383,0.2452288
154384,0.7339246
154385,0.1286786
154386,0.13228908
154387,0.104569
154388,0.104569
154389,0.35133827
154390,0.09447289
154391,0.104569
154392,0.06879912
154393,0.080070496
154394,0.080070496
154395,0.1517351
154396,0.32083258
154397,0.06879912
154398,0.104569
154399,0.758965
154400,0.12290221
154401,0.06879912
154402,0.104569
154403,0.2190446
154404,0.13228908
154405,0.09447289
154406,0.5862415
154407,0.09447289
154408,0.70480585
154409,0.06879912
154410,0.09447289
154411,0.104569
154412,0.06879912
154413,0.4648739
154414,0.06879912
154415,0.23371412
154416,0.08642718
154417,0.06879912
154418,0.1517351
154419,0.09447289
154420,0.09447289
154421,0.16836865
154422,0.09853819
154423,0.06879912
154424,0.1000132
154425,0.06879912
154426,0.18246569
154427,0.15916224
154428,0.06879912
154429,0.2318992
154430,0.06879912
154431,0.09447289
154432,0.21492009
154433,0.104569
154434,0.22481242
154435,0.06879912
154436,0.104569
154437,0.56303525
154438,0.104569
154439,0.3489785
154440,0.06879912
154441,0.06879912
154442,0.06879912
154443,0.18365327
154444,0.6870866
154445,0.75929546
154446,0.26214394
154447,0.06879912
154448,0.34241158
154449,0.10883362
154450,0.104569
154451,0.09447289
154452,0.06879912
154453,0.06879912
154454,0.11825079
154455,0.06879912
154456,0.09447289
154457,0.70480585
154458,0.06879912
154459,0.5392745
154460,0.09447289
154461,0.06879912
154462,0.4949346
154463,0.06879912
154464,0.5121395
154465,0.08315985
154466,0.112100944
154467,0.06879912
154468,0.09447289
154469,0.2640593
154470,0.1651883
154471,0.31972703
154472,0.06879912
154473,0.104569
154474,0.06879912
154475,0.06879912
154476,0.06879912
154477,0.104569
154478,0.38563675
154479,0.09447289
154480,0.17662634
154481,0.1957438
154482,0.36672437
154483,0.124015026
154484,0.13228908
154485,0.06879912
154486,0.15173045
154487,0.6544872
154488,0.19560595
154489,0.06879912
154490,0.31972703
154491,0.13965355
154492,0.104569
154493,0.06879912
154494,0.4862618
154495,0.06879912
154496,0.6674517
154497,0.57731515
154498,0.19281454
154499,0.5334617
154500,0.06879912
154501,0.70480585
154502,0.1517351
154503,0.14289656
154504,0.06879912
154505,0.104569
154506,0.06879912
154507,0.13501315
154508,0.104569
154509,0.1286786
154510,0.104569
154511,0.07889524
154512,0.5111853
154513,0.12331666
154514,0.35950342
154515,0.104569
154516,0.10923265
154517,0.124015026
154518,0.104569
154519,0.6870866
154520,0.07677721
154521,0.13228908
154522,0.50188726
154523,0.75929546
154524,0.10219871
154525,0.104569
154526,0.07889524
154527,0.09447289
154528,0.104569
154529,0.06879912
154530,0.10568861
154531,0.15776117
154532,0.17695558
154533,0.36266026
154534,0.11885433
154535,0.70480585
154536,0.45491937
154537,0.06879912
154538,0.28653786
154539,0.14762133
154540,0.06879912
154541,0.1517351
154542,0.18019575
154543,0.06879912
154544,0.13228908
154545,0.36247784
154546,0.40846586
154547,0.18515883
154548,0.2560219
154549,0.06879912
154550,0.5094274
154551,0.32712916
154552,0.06879912
154553,0.5554951
154554,0.124015026
154555,0.06879912
154556,0.06879912
154557,0.27938086
154558,0.104569
154559,0.11668001
