id,defects
157229,0.08573034
157230,0.52635854
157231,0.34675372
157232,0.1645778
157233,0.15334117
157234,0.39937162
157235,0.22777385
157236,0.096204095
157237,0.060706683
157238,0.074986406
157239,0.15268998
157240,0.18021767
157241,0.12412306
157242,0.09242186
157243,0.058615886
157244,0.086419865
157245,0.0995147
157246,0.35364562
157247,0.30839336
157248,0.23864022
157249,0.13474034
157250,0.1147741
157251,0.122385
157252,0.05900475
157253,0.10757705
157254,0.17130949
157255,0.6615459
157256,0.66133493
157257,0.2959091
157258,0.3862359
157259,0.08858738
157260,0.12326109
157261,0.069260076
157262,0.6234667
157263,0.5798448
157264,0.24542512
157265,0.2678108
157266,0.06644334
157267,0.06484273
157268,0.11695443
157269,0.36354506
157270,0.3638808
157271,0.11110818
157272,0.088959515
157273,0.28001744
157274,0.056546662
157275,0.6575759
157276,0.281254
157277,0.06247989
157278,0.085376255
157279,0.076572455
157280,0.1956372
157281,0.06483674
157282,0.17961007
157283,0.3534571
157284,0.05950343
157285,0.09770743
157286,0.15849936
157287,0.07017349
157288,0.7153497
157289,0.6032938
157290,0.16988434
157291,0.059046075
157292,0.056142442
157293,0.11263677
157294,0.060655516
157295,0.097693816
157296,0.05800409
157297,0.08379043
157298,0.098327324
157299,0.3489269
157300,0.102669865
157301,0.35913578
157302,0.098504335
157303,0.12791176
157304,0.07156716
157305,0.06474061
157306,0.19466282
157307,0.27986214
157308,0.7413771
157309,0.106046334
157310,0.36907452
157311,0.10198745
157312,0.5731258
157313,0.057432793
157314,0.44316217
157315,0.32399982
157316,0.09411231
157317,0.059161533
157318,0.16923533
157319,0.05904299
157320,0.06721601
157321,0.15919441
157322,0.53009677
157323,0.06639256
157324,0.13030206
157325,0.32497787
157326,0.16147223
157327,0.52141225
157328,0.3249382
157329,0.17473698
157330,0.06455374
157331,0.25210333
157332,0.12632859
157333,0.11167606
157334,0.06950915
157335,0.648259
157336,0.05893266
157337,0.17733611
157338,0.6456293
157339,0.09798006
157340,0.27369532
157341,0.05925776
157342,0.17907931
157343,0.26036882
157344,0.70239687
157345,0.52551574
157346,0.06854221
157347,0.4584986
157348,0.109798186
157349,0.1177624
157350,0.20476
157351,0.12898472
157352,0.70305383
157353,0.07000941
157354,0.0856034
157355,0.37728795
157356,0.0758401
157357,0.22744958
157358,0.24921308
157359,0.6435629
157360,0.13473147
157361,0.5470135
157362,0.061157092
157363,0.33187738
157364,0.11089398
157365,0.06228121
157366,0.0557365
157367,0.15306121
157368,0.102049455
157369,0.5404608
157370,0.070089325
157371,0.6538758
157372,0.32845655
157373,0.057394832
157374,0.05692096
157375,0.057432793
157376,0.2509033
157377,0.22389407
157378,0.21004166
157379,0.1986445
157380,0.615436
157381,0.20931023
157382,0.1304836
157383,0.06646934
157384,0.091674246
157385,0.75179696
157386,0.14265573
157387,0.088923775
157388,0.06372492
157389,0.061514847
157390,0.06457654
157391,0.098290905
157392,0.10432553
157393,0.4914094
157394,0.1858827
157395,0.22800748
157396,0.19459218
157397,0.5802802
157398,0.11767186
157399,0.4579718
157400,0.2730521
157401,0.3553137
157402,0.07020022
157403,0.40134758
157404,0.063997544
157405,0.057477087
157406,0.11019288
157407,0.37368459
157408,0.101710476
157409,0.061548516
157410,0.071960576
157411,0.7277512
157412,0.059046075
157413,0.09608411
157414,0.25360134
157415,0.11070329
157416,0.10345795
157417,0.19323559
157418,0.055899277
157419,0.38411462
157420,0.062002476
157421,0.058113024
157422,0.061920796
157423,0.33545002
157424,0.064518824
157425,0.45171115
157426,0.3345336
157427,0.16486129
157428,0.05841825
157429,0.25732815
157430,0.07634184
157431,0.066292174
157432,0.12522835
157433,0.12797983
157434,0.8155487
157435,0.066694975
157436,0.4491357
157437,0.23535858
157438,0.06366955
157439,0.11197912
157440,0.1058811
157441,0.09676542
157442,0.06111169
157443,0.09640702
157444,0.2350397
157445,0.5072959
157446,0.27454582
157447,0.09962248
157448,0.05089744
157449,0.06454206
157450,0.058829233
157451,0.2436065
157452,0.18477464
157453,0.05841583
157454,0.08621423
157455,0.14304546
157456,0.060719207
157457,0.18739972
157458,0.10518971
157459,0.1734023
157460,0.06505041
157461,0.16996573
157462,0.05950343
157463,0.06755738
157464,0.074069224
157465,0.091351435
157466,0.24037808
157467,0.14977632
157468,0.11994402
157469,0.45211554
157470,0.2679726
157471,0.09985565
157472,0.10872094
157473,0.05800409
157474,0.28414664
157475,0.7706363
157476,0.17356913
157477,0.1936261
157478,0.27199656
157479,0.1721799
157480,0.2453892
157481,0.68582743
157482,0.066503696
157483,0.17256661
157484,0.09218543
157485,0.15747486
157486,0.06443139
157487,0.09754193
157488,0.104837514
157489,0.09907576
157490,0.16896172
157491,0.059328496
157492,0.77106357
157493,0.14442605
157494,0.059709433
157495,0.094830506
157496,0.058627516
157497,0.36190808
157498,0.058997456
157499,0.094432585
157500,0.059046075
157501,0.10109113
157502,0.09361302
157503,0.096290834
157504,0.10090012
157505,0.23961538
157506,0.12215402
157507,0.13974059
157508,0.08152875
157509,0.05991344
157510,0.30501118
157511,0.06869684
157512,0.11468895
157513,0.13487229
157514,0.1039444
157515,0.27345732
157516,0.108935066
157517,0.14539745
157518,0.15064715
157519,0.08864387
157520,0.106761165
157521,0.5169756
157522,0.20907775
157523,0.56922936
157524,0.52079415
157525,0.16192697
157526,0.19647235
157527,0.06034174
157528,0.2482635
157529,0.15400593
157530,0.544869
157531,0.111669905
157532,0.06021742
157533,0.2775263
157534,0.059161533
157535,0.29464254
157536,0.12317463
157537,0.111126125
157538,0.3526437
157539,0.16938613
157540,0.09474367
157541,0.05757851
157542,0.19501744
157543,0.06488633
157544,0.16769329
157545,0.59751874
157546,0.19736163
157547,0.10483393
157548,0.4686903
157549,0.06150704
157550,0.10393639
157551,0.06031249
157552,0.10724294
157553,0.100266546
157554,0.14627393
157555,0.35394683
157556,0.11395363
157557,0.19759896
157558,0.19696876
157559,0.2142673
157560,0.20229565
157561,0.33349827
157562,0.22924349
157563,0.10095166
157564,0.06946847
157565,0.20331717
157566,0.15146607
157567,0.066316254
157568,0.07455005
157569,0.6231458
157570,0.11354913
157571,0.18506628
157572,0.29503864
157573,0.12939768
157574,0.09031877
157575,0.1541323
157576,0.07337748
157577,0.066743396
157578,0.16445808
157579,0.058617547
157580,0.06488633
157581,0.1401147
157582,0.18084785
157583,0.10966395
157584,0.09602496
157585,0.060714133
157586,0.22026041
157587,0.08272897
157588,0.07432905
157589,0.0603153
157590,0.18389596
157591,0.08275175
157592,0.7269741
157593,0.07231069
157594,0.06228121
157595,0.104608335
157596,0.37475815
157597,0.1768427
157598,0.060633026
157599,0.06879641
157600,0.14550667
157601,0.38096273
157602,0.15929745
157603,0.1298035
157604,0.064874485
157605,0.0999572
157606,0.056894418
157607,0.0675854
157608,0.061376683
157609,0.12546214
157610,0.19075185
157611,0.09922725
157612,0.058617547
157613,0.66177684
157614,0.09739066
157615,0.08920335
157616,0.09972126
157617,0.61927366
157618,0.1321825
157619,0.14567196
157620,0.06958903
157621,0.32373527
157622,0.80363154
157623,0.3945107
157624,0.058004707
157625,0.06844633
157626,0.08382903
157627,0.5580143
157628,0.1044999
157629,0.45793033
157630,0.5371498
157631,0.3604685
157632,0.06439286
157633,0.098285824
157634,0.06651638
157635,0.23100728
157636,0.24684943
157637,0.27710035
157638,0.16038813
157639,0.10828193
157640,0.22255255
157641,0.07383472
157642,0.22484319
157643,0.27311698
157644,0.10962785
157645,0.08712631
157646,0.2879131
157647,0.44230655
157648,0.102909684
157649,0.22453475
157650,0.34004164
157651,0.14047356
157652,0.069133535
157653,0.2742334
157654,0.060706683
157655,0.57368624
157656,0.29342002
157657,0.059046075
157658,0.3302302
157659,0.098912664
157660,0.37692022
157661,0.38709164
157662,0.39476943
157663,0.5959797
157664,0.12015296
157665,0.06677914
157666,0.10804411
157667,0.10385587
157668,0.0659651
157669,0.06474061
157670,0.12238418
157671,0.06540819
157672,0.10365328
157673,0.08912741
157674,0.066305265
157675,0.28620628
157676,0.6969738
157677,0.5549932
157678,0.07750801
157679,0.10085616
157680,0.6791282
157681,0.57689923
157682,0.10291817
157683,0.21916799
157684,0.11699892
157685,0.06184533
157686,0.14408459
157687,0.1125868
157688,0.13476363
157689,0.6500719
157690,0.14791939
157691,0.41976735
157692,0.06599631
157693,0.18589257
157694,0.1360549
157695,0.35712427
157696,0.25760505
157697,0.14043589
157698,0.43369812
157699,0.31604606
157700,0.16243225
157701,0.2666962
157702,0.077204965
157703,0.1016706
157704,0.5093926
157705,0.110107444
157706,0.062117133
157707,0.0974598
157708,0.08768666
157709,0.5418734
157710,0.28577116
157711,0.11313069
157712,0.066832416
157713,0.05543812
157714,0.16938077
157715,0.6192278
157716,0.5498971
157717,0.70745146
157718,0.07146302
157719,0.06415763
157720,0.056546662
157721,0.07197548
157722,0.54429555
157723,0.09729604
157724,0.13223062
157725,0.18730569
157726,0.095569454
157727,0.56692874
157728,0.2107539
157729,0.23764017
157730,0.19272614
157731,0.26137644
157732,0.24866663
157733,0.6627253
157734,0.36557811
157735,0.0649259
157736,0.060706683
157737,0.6169104
157738,0.6677179
157739,0.20298295
157740,0.068070725
157741,0.08743109
157742,0.075251624
157743,0.08846967
157744,0.076246515
157745,0.18153454
157746,0.33419737
157747,0.14169128
157748,0.44702598
157749,0.06868125
157750,0.75583464
157751,0.06192335
157752,0.30932847
157753,0.117380306
157754,0.0906211
157755,0.0683183
157756,0.61274064
157757,0.2660991
157758,0.061757527
157759,0.102477044
157760,0.103273176
157761,0.24371769
157762,0.098897174
157763,0.065309815
157764,0.08526165
157765,0.08251302
157766,0.2573614
157767,0.053024597
157768,0.15281355
157769,0.244023
157770,0.21050294
157771,0.114831135
157772,0.4695487
157773,0.10518971
157774,0.45077536
157775,0.059679177
157776,0.7742641
157777,0.2043077
157778,0.071960576
157779,0.098285824
157780,0.07337748
157781,0.25446525
157782,0.29941916
157783,0.24279723
157784,0.7670081
157785,0.3640542
157786,0.56552047
157787,0.7984974
157788,0.17645323
157789,0.10592067
157790,0.5155863
157791,0.102800176
157792,0.06646934
157793,0.11456484
157794,0.32586223
157795,0.47584838
157796,0.08342236
157797,0.14912716
157798,0.06379179
157799,0.11962956
157800,0.07722343
157801,0.40074885
157802,0.22748786
157803,0.1837705
157804,0.066292174
157805,0.10390585
157806,0.4629166
157807,0.05900475
157808,0.06898699
157809,0.6169836
157810,0.05619766
157811,0.20575257
157812,0.11508529
157813,0.1331957
157814,0.16586056
157815,0.29390493
157816,0.2486379
157817,0.34437582
157818,0.057244383
157819,0.123558044
157820,0.059270415
157821,0.097950816
157822,0.07455289
157823,0.17457552
157824,0.16689658
157825,0.20288233
157826,0.079751134
157827,0.7298112
157828,0.1579601
157829,0.6880117
157830,0.3948141
157831,0.6036792
157832,0.10398024
157833,0.066694975
157834,0.107389405
157835,0.057268716
157836,0.68260145
157837,0.0833006
157838,0.16302803
157839,0.72033584
157840,0.798459
157841,0.08825129
157842,0.24769177
157843,0.28108993
157844,0.08501944
157845,0.12580456
157846,0.40729874
157847,0.06723941
157848,0.06090812
157849,0.21850234
157850,0.10892923
157851,0.057085037
157852,0.064706594
157853,0.72907186
157854,0.21615912
157855,0.38155583
157856,0.10154781
157857,0.15594302
157858,0.63927644
157859,0.10299831
157860,0.06860762
157861,0.32378656
157862,0.26342526
157863,0.07355608
157864,0.058627516
157865,0.06829689
157866,0.08126015
157867,0.14232203
157868,0.10867063
157869,0.16213124
157870,0.12558115
157871,0.1015045
157872,0.10207832
157873,0.16209356
157874,0.7094635
157875,0.14940277
157876,0.066694975
157877,0.28504997
157878,0.098201625
157879,0.25182205
157880,0.44540882
157881,0.08982435
157882,0.12800923
157883,0.4793277
157884,0.10540822
157885,0.75524414
157886,0.057432793
157887,0.14626597
157888,0.21518487
157889,0.06520452
157890,0.057432793
157891,0.121068895
157892,0.45912388
157893,0.29526457
157894,0.062345486
157895,0.6041883
157896,0.09703098
157897,0.29777193
157898,0.51541495
157899,0.09472805
157900,0.5498981
157901,0.302894
157902,0.13172501
157903,0.09693058
157904,0.09574868
157905,0.5888152
157906,0.05892873
157907,0.41074422
157908,0.122020766
157909,0.09983617
157910,0.10565534
157911,0.10314745
157912,0.329467
157913,0.20447429
157914,0.5483343
157915,0.68193936
157916,0.16235182
157917,0.07054795
157918,0.059625596
157919,0.105557255
157920,0.16930303
157921,0.36183128
157922,0.105498366
157923,0.14925282
157924,0.1711163
157925,0.24234363
157926,0.07362576
157927,0.12826085
157928,0.3167838
157929,0.410037
157930,0.0742004
157931,0.17910275
157932,0.10371965
157933,0.11272319
157934,0.11853
157935,0.51068586
157936,0.33613425
157937,0.14243032
157938,0.22260125
157939,0.20482785
157940,0.059347097
157941,0.11515539
157942,0.07187594
157943,0.121864565
157944,0.10812698
157945,0.18124364
157946,0.19205728
157947,0.09322277
157948,0.05823355
157949,0.14892152
157950,0.096783936
157951,0.31396747
157952,0.16367704
157953,0.21011527
157954,0.060812496
157955,0.06457654
157956,0.13944614
157957,0.078860566
157958,0.23269382
157959,0.09589466
157960,0.1255039
157961,0.7805826
157962,0.63199013
157963,0.097122416
157964,0.0769058
157965,0.10557717
157966,0.18832333
157967,0.48337647
157968,0.15334354
157969,0.28509715
157970,0.124755055
157971,0.63379943
157972,0.104397364
157973,0.18552266
157974,0.19727552
157975,0.15632363
157976,0.38176346
157977,0.34337315
157978,0.06560697
157979,0.09897191
157980,0.16122824
157981,0.09716082
157982,0.46985775
157983,0.057376422
157984,0.7616191
157985,0.097340696
157986,0.08620881
157987,0.15172309
157988,0.06092828
157989,0.43345582
157990,0.5490487
157991,0.059161533
157992,0.33171925
157993,0.15986745
157994,0.060706683
157995,0.056915265
157996,0.10460284
157997,0.19024329
157998,0.10557717
157999,0.0698364
158000,0.058978718
158001,0.21710458
158002,0.11304619
158003,0.08193112
158004,0.19718911
158005,0.25598377
158006,0.35049304
158007,0.10360296
158008,0.4354079
158009,0.31674588
158010,0.07707435
158011,0.41976172
158012,0.16867603
158013,0.0844439
158014,0.06617523
158015,0.2280141
158016,0.07208855
158017,0.059161533
158018,0.20270182
158019,0.1447204
158020,0.57356346
158021,0.33295745
158022,0.06422878
158023,0.065291815
158024,0.5019235
158025,0.06289301
158026,0.061141297
158027,0.5187856
158028,0.06856037
158029,0.05650745
158030,0.058650315
158031,0.24956426
158032,0.8425244
158033,0.7498554
158034,0.066205315
158035,0.088946484
158036,0.1274853
158037,0.103654474
158038,0.12740551
158039,0.10531859
158040,0.5953321
158041,0.19941111
158042,0.060040697
158043,0.05619766
158044,0.6218852
158045,0.06914365
158046,0.40324843
158047,0.13705973
158048,0.29509237
158049,0.06931627
158050,0.059852842
158051,0.115115575
158052,0.48063517
158053,0.06646934
158054,0.39859086
158055,0.13759461
158056,0.104333945
158057,0.3594884
158058,0.057085037
158059,0.6281605
158060,0.06646934
158061,0.15647879
158062,0.17802109
158063,0.20582159
158064,0.05995384
158065,0.22573996
158066,0.76732045
158067,0.1456365
158068,0.095482595
158069,0.07262629
158070,0.10331269
158071,0.05680756
158072,0.1498305
158073,0.5868534
158074,0.7854611
158075,0.18492283
158076,0.061589547
158077,0.14845467
158078,0.30476195
158079,0.19605558
158080,0.5606785
158081,0.20850325
158082,0.2407674
158083,0.10258099
158084,0.1665566
158085,0.21488684
158086,0.2627125
158087,0.27894875
158088,0.05751074
158089,0.17912951
158090,0.053669907
158091,0.5048567
158092,0.056361735
158093,0.09817838
158094,0.72818375
158095,0.24609719
158096,0.14305054
158097,0.07307436
158098,0.057394832
158099,0.13112402
158100,0.05541503
158101,0.060023647
158102,0.7151602
158103,0.11248242
158104,0.26085016
158105,0.07148945
158106,0.0857802
158107,0.057861686
158108,0.06426167
158109,0.15025505
158110,0.062528595
158111,0.11210798
158112,0.331782
158113,0.11024406
158114,0.10812211
158115,0.22240338
158116,0.22780661
158117,0.13697623
158118,0.45840156
158119,0.7745658
158120,0.14635755
158121,0.09005314
158122,0.5841052
158123,0.16655901
158124,0.51484746
158125,0.10829133
158126,0.1880256
158127,0.06097589
158128,0.2279346
158129,0.063706726
158130,0.0651679
158131,0.5107204
158132,0.7184773
158133,0.05755189
158134,0.06971664
158135,0.106761165
158136,0.58017004
158137,0.07492554
158138,0.059161533
158139,0.17063348
158140,0.056556303
158141,0.64937854
158142,0.1693882
158143,0.15945509
158144,0.05499815
158145,0.67053837
158146,0.06544289
158147,0.23398294
158148,0.118615985
158149,0.58279294
158150,0.11542815
158151,0.11101692
158152,0.80218065
158153,0.090607874
158154,0.14938386
158155,0.09759442
158156,0.7819146
158157,0.30066654
158158,0.7052255
158159,0.2501714
158160,0.3578603
158161,0.20319152
158162,0.09734878
158163,0.15121749
158164,0.18498714
158165,0.3221558
158166,0.6257525
158167,0.2456635
158168,0.7464801
158169,0.4801139
158170,0.15742113
158171,0.7679115
158172,0.3853751
158173,0.6961064
158174,0.15902181
158175,0.10342847
158176,0.33621746
158177,0.1329131
158178,0.7745479
158179,0.5636889
158180,0.14845408
158181,0.5407403
158182,0.24614461
158183,0.105557255
158184,0.06806318
158185,0.1045669
158186,0.12348226
158187,0.14564978
158188,0.19517924
158189,0.15712485
158190,0.059988566
158191,0.10269117
158192,0.6872188
158193,0.09958072
158194,0.099609524
158195,0.18847337
158196,0.11686656
158197,0.24416111
158198,0.15590657
158199,0.088872835
158200,0.08891085
158201,0.15549092
158202,0.22303681
158203,0.08072757
158204,0.09264991
158205,0.24708007
158206,0.15542182
158207,0.05892568
158208,0.10408477
158209,0.09200164
158210,0.15025637
158211,0.64861864
158212,0.11760592
158213,0.06696053
158214,0.066248275
158215,0.104632325
158216,0.6537194
158217,0.37621954
158218,0.080722645
158219,0.15136588
158220,0.15653965
158221,0.11298003
158222,0.063564375
158223,0.3413805
158224,0.10764945
158225,0.05500979
158226,0.062117133
158227,0.49381226
158228,0.1709047
158229,0.066489786
158230,0.6215088
158231,0.257911
158232,0.17692335
158233,0.062442698
158234,0.10358053
158235,0.06708114
158236,0.055195622
158237,0.09429002
158238,0.14783031
158239,0.7606019
158240,0.20538196
158241,0.121240385
158242,0.16844906
158243,0.10091042
158244,0.066752516
158245,0.1163623
158246,0.059161533
158247,0.21148582
158248,0.19266127
158249,0.44957054
158250,0.1379933
158251,0.059161533
158252,0.30893072
158253,0.17838332
158254,0.13068624
158255,0.77094465
158256,0.060071465
158257,0.21247068
158258,0.09512889
158259,0.32304865
158260,0.3040962
158261,0.08035026
158262,0.17801642
158263,0.084593266
158264,0.27791056
158265,0.09713812
158266,0.44900376
158267,0.06474061
158268,0.45761937
158269,0.057085037
158270,0.48809236
158271,0.15274405
158272,0.13838896
158273,0.6520807
158274,0.34760672
158275,0.5477317
158276,0.12317845
158277,0.063509524
158278,0.77530783
158279,0.6190418
158280,0.06557991
158281,0.079025835
158282,0.11159701
158283,0.06431847
158284,0.101786606
158285,0.30001876
158286,0.65799296
158287,0.06411231
158288,0.06420954
158289,0.060706683
158290,0.16482331
158291,0.058680337
158292,0.3517802
158293,0.74537987
158294,0.26348555
158295,0.319261
158296,0.15294382
158297,0.08354101
158298,0.15990846
158299,0.12577486
158300,0.14615202
158301,0.088578016
158302,0.62483984
158303,0.2267406
158304,0.060663782
158305,0.10258459
158306,0.32948837
158307,0.09965693
158308,0.11311958
158309,0.09493973
158310,0.34730017
158311,0.10211457
158312,0.056182005
158313,0.7190145
158314,0.108739175
158315,0.6472681
158316,0.28200436
158317,0.21012999
158318,0.087005794
158319,0.055773675
158320,0.2762694
158321,0.15468483
158322,0.17525917
158323,0.1446887
158324,0.102164246
158325,0.66199964
158326,0.073986314
158327,0.086368136
158328,0.10392584
158329,0.10273722
158330,0.26472706
158331,0.0590806
158332,0.113590896
158333,0.65205663
158334,0.11774887
158335,0.09857054
158336,0.1309232
158337,0.093413144
158338,0.23490098
158339,0.060706683
158340,0.29825118
158341,0.13441968
158342,0.063180774
158343,0.25767812
158344,0.7841811
158345,0.11098439
158346,0.07494928
158347,0.65104294
158348,0.12258162
158349,0.0999732
158350,0.10240707
158351,0.73207676
158352,0.062807865
158353,0.18372513
158354,0.05991344
158355,0.06716959
158356,0.31190252
158357,0.2682759
158358,0.63779205
158359,0.06457654
158360,0.060209807
158361,0.6055047
158362,0.059357345
158363,0.061395064
158364,0.1169874
158365,0.17762099
158366,0.46937007
158367,0.3225651
158368,0.28284246
158369,0.29347122
158370,0.10960054
158371,0.09625006
158372,0.4377048
158373,0.10450654
158374,0.41694394
158375,0.17421193
158376,0.20295885
158377,0.08752385
158378,0.4614621
158379,0.25100073
158380,0.1639297
158381,0.14589226
158382,0.057268716
158383,0.093393415
158384,0.07344305
158385,0.2622724
158386,0.10528933
158387,0.23352137
158388,0.1810603
158389,0.12886961
158390,0.20683816
158391,0.15127937
158392,0.10012565
158393,0.80728465
158394,0.06124395
158395,0.06198551
158396,0.22283655
158397,0.314176
158398,0.43402097
158399,0.058831304
158400,0.09688046
158401,0.057477087
158402,0.12091912
158403,0.060706683
158404,0.058997456
158405,0.13616581
158406,0.35640958
158407,0.06646082
158408,0.10584448
158409,0.15292962
158410,0.4851249
158411,0.10461502
158412,0.24068335
158413,0.20803143
158414,0.16632554
158415,0.13204275
158416,0.75432354
158417,0.110426225
158418,0.10507321
158419,0.12668045
158420,0.6598831
158421,0.068231665
158422,0.41819516
158423,0.26743922
158424,0.36133462
158425,0.19221942
158426,0.29891104
158427,0.0924099
158428,0.49973002
158429,0.09757531
158430,0.061517723
158431,0.23163338
158432,0.15698503
158433,0.13214676
158434,0.24980085
158435,0.375628
158436,0.16566165
158437,0.38219267
158438,0.11036304
158439,0.1377261
158440,0.16837537
158441,0.22587425
158442,0.10700303
158443,0.17558375
158444,0.6395902
158445,0.110089794
158446,0.08600967
158447,0.19583344
158448,0.58280563
158449,0.10623112
158450,0.10405289
158451,0.26189107
158452,0.18374778
158453,0.060812496
158454,0.07492428
158455,0.146103
158456,0.32247642
158457,0.352137
158458,0.15087235
158459,0.12812988
158460,0.26552963
158461,0.18548508
158462,0.066450626
158463,0.09839629
158464,0.6995072
158465,0.10651446
158466,0.18256514
158467,0.79142684
158468,0.25736764
158469,0.08174836
158470,0.25400206
158471,0.06772146
158472,0.057659596
158473,0.21967871
158474,0.09773555
158475,0.22858787
158476,0.06681476
158477,0.13343412
158478,0.121240385
158479,0.107213356
158480,0.105096966
158481,0.18303826
158482,0.18562359
158483,0.113339536
158484,0.17379221
158485,0.106370054
158486,0.21124622
158487,0.058831304
158488,0.06474061
158489,0.25848106
158490,0.20407878
158491,0.111707985
158492,0.3933146
158493,0.07071051
158494,0.15450308
158495,0.16556798
158496,0.13408145
158497,0.05692096
158498,0.63961995
158499,0.38253912
158500,0.71149606
158501,0.09262534
158502,0.056671526
158503,0.18022414
158504,0.14508379
158505,0.1269268
158506,0.69931215
158507,0.7880171
158508,0.15040246
158509,0.07862409
158510,0.16419324
158511,0.071856
158512,0.54494524
158513,0.25526345
158514,0.10960183
158515,0.1272726
158516,0.5544796
158517,0.1488752
158518,0.22875375
158519,0.07661098
158520,0.061054442
158521,0.104253605
158522,0.33220142
158523,0.09479756
158524,0.32934433
158525,0.124878235
158526,0.14562453
158527,0.21357238
158528,0.062760144
158529,0.07613224
158530,0.4040324
158531,0.18037227
158532,0.16875236
158533,0.2091813
158534,0.102197394
158535,0.061191604
158536,0.06360354
158537,0.15893698
158538,0.33623442
158539,0.2594223
158540,0.61293995
158541,0.16942358
158542,0.11159701
158543,0.75109094
158544,0.17915128
158545,0.10546509
158546,0.1724759
158547,0.38291994
158548,0.5043275
158549,0.07367819
158550,0.2655381
158551,0.56597835
158552,0.7280744
158553,0.26265752
158554,0.24783747
158555,0.6689973
158556,0.103461534
158557,0.36028874
158558,0.05995384
158559,0.06422878
158560,0.7827099
158561,0.14284459
158562,0.16302715
158563,0.21538928
158564,0.07027267
158565,0.06646934
158566,0.46630386
158567,0.05907737
158568,0.069689
158569,0.60945433
158570,0.09793098
158571,0.38795343
158572,0.5222504
158573,0.111493856
158574,0.101793826
158575,0.0887084
158576,0.09807591
158577,0.63640434
158578,0.26727885
158579,0.2349619
158580,0.101808205
158581,0.6964479
158582,0.08464493
158583,0.059471328
158584,0.17758402
158585,0.7331797
158586,0.14902501
158587,0.14957452
158588,0.05694891
158589,0.14546053
158590,0.35714772
158591,0.4376052
158592,0.52544457
158593,0.072057314
158594,0.19568424
158595,0.07976342
158596,0.10134197
158597,0.3120617
158598,0.50206226
158599,0.59868574
158600,0.08827285
158601,0.15944749
158602,0.32321313
158603,0.21059375
158604,0.81976503
158605,0.3513839
158606,0.17475158
158607,0.1340294
158608,0.106674
158609,0.29170004
158610,0.51324624
158611,0.6205045
158612,0.07249455
158613,0.14612226
158614,0.33684388
158615,0.06103142
158616,0.21569827
158617,0.16601107
158618,0.8102372
158619,0.20669244
158620,0.074400134
158621,0.09602496
158622,0.25015086
158623,0.79311097
158624,0.060706683
158625,0.17591178
158626,0.17978354
158627,0.112536795
158628,0.14025612
158629,0.1980588
158630,0.17475572
158631,0.056459803
158632,0.097950816
158633,0.40002984
158634,0.108338855
158635,0.21034126
158636,0.05942412
158637,0.5132391
158638,0.08083171
158639,0.38116556
158640,0.30890942
158641,0.630929
158642,0.18112595
158643,0.5114073
158644,0.18024544
158645,0.19639896
158646,0.2961167
158647,0.057432793
158648,0.624592
158649,0.17270564
158650,0.16095804
158651,0.63492787
158652,0.075018115
158653,0.08346721
158654,0.35575637
158655,0.31413922
158656,0.067958675
158657,0.56963545
158658,0.06883823
158659,0.40594786
158660,0.76578367
158661,0.15990208
158662,0.083858624
158663,0.111046284
158664,0.32755277
158665,0.28765643
158666,0.059558976
158667,0.10482654
158668,0.16542691
158669,0.057618074
158670,0.18001916
158671,0.09569454
158672,0.17877065
158673,0.31736654
158674,0.57142395
158675,0.10407589
158676,0.14915271
158677,0.22830589
158678,0.11328135
158679,0.06457654
158680,0.41025025
158681,0.23531234
158682,0.23189801
158683,0.06900429
158684,0.17126459
158685,0.07858716
158686,0.06488633
158687,0.05868102
158688,0.13295062
158689,0.20669475
158690,0.095596276
158691,0.6257095
158692,0.101710714
158693,0.059142794
158694,0.3776411
158695,0.058444872
158696,0.18966499
158697,0.057085037
158698,0.6460493
158699,0.333544
158700,0.06089286
158701,0.056866094
158702,0.051863592
158703,0.07119977
158704,0.092801645
158705,0.10320669
158706,0.13570093
158707,0.29879215
158708,0.20642008
158709,0.16767319
158710,0.103733
158711,0.06416302
158712,0.10454587
158713,0.10590376
158714,0.098169014
158715,0.09366811
158716,0.06228121
158717,0.631922
158718,0.4020805
158719,0.060175236
158720,0.34374648
158721,0.24818063
158722,0.49984172
158723,0.20529969
158724,0.070828505
158725,0.34761038
158726,0.20984325
158727,0.08678874
158728,0.1018837
158729,0.28193817
158730,0.06072416
158731,0.11769382
158732,0.063815266
158733,0.14637657
158734,0.6006728
158735,0.100134425
158736,0.05543812
158737,0.09761751
158738,0.106674
158739,0.40070158
158740,0.11742803
158741,0.066450626
158742,0.18794444
158743,0.6070832
158744,0.059142794
158745,0.5947685
158746,0.15544254
158747,0.07464237
158748,0.10777269
158749,0.0595915
158750,0.16464023
158751,0.09518453
158752,0.06263184
158753,0.76167965
158754,0.13431188
158755,0.104072236
158756,0.22191852
158757,0.19080946
158758,0.14251094
158759,0.7706363
158760,0.32711017
158761,0.10383675
158762,0.37939772
158763,0.1223264
158764,0.5551772
158765,0.14803256
158766,0.3982414
158767,0.46920523
158768,0.26951915
158769,0.13116378
158770,0.10193838
158771,0.057268716
158772,0.40579036
158773,0.6783802
158774,0.7287858
158775,0.115548946
158776,0.6502289
158777,0.07922752
158778,0.19552131
158779,0.09985402
158780,0.5753004
158781,0.064538576
158782,0.23170567
158783,0.06488633
158784,0.2933572
158785,0.39881003
158786,0.088929735
